peak_name,gene_name
Merged-chr4-115088855-11,Pdzk1ip1
Merged-chr4-115094846-1,Pdzk1ip1
Merged-chr4-115096117-17,Pdzk1ip1
Merged-chr4-115096907-11,Pdzk1ip1
Merged-chr4-115101036-1,Pdzk1ip1
Merged-chr4-115101841-13,Pdzk1ip1
Merged-chr4-115108241-1,Pdzk1ip1
Merged-chr4-115109110-1,Pdzk1ip1
Merged-chr4-115118576-1,Pdzk1ip1
Merged-chr4-115127027-1,Pdzk1ip1
Merged-chr4-115127294-1,Pdzk1ip1
Merged-chr4-115127971-1,Pdzk1ip1
Merged-chr4-115132405-1,Pdzk1ip1
Merged-chr4-115133716-1,Pdzk1ip1
Merged-chr4-115137176-1,Pdzk1ip1
Merged-chr4-115137600-1,Pdzk1ip1
Merged-chr4-115156293-1,Pdzk1ip1
Merged-chr4-115159227-1,Pdzk1ip1
Merged-chr4-115177032-3,Pdzk1ip1
Merged-chr4-115188009-1,Pdzk1ip1
Merged-chr4-115191218-1,Pdzk1ip1
Merged-chr4-123254794-14,Macf1
Merged-chr4-123261797-1,Macf1
Merged-chr4-123277143-1,Macf1
Merged-chr4-123282211-1,Macf1
Merged-chr4-123282671-60,Macf1
Merged-chr4-123283345-1,Macf1
Merged-chr4-123283869-1,Macf1
Merged-chr4-123286212-1,Macf1
Merged-chr4-123287900-7,Macf1
Merged-chr4-123294004-1,Macf1
Merged-chr4-123295846-1,Macf1
Merged-chr4-123300640-2,Macf1
Merged-chr4-123306017-45,Macf1
Merged-chr4-123306836-3,Macf1
Merged-chr4-123307360-1,Macf1
Merged-chr4-123309877-1,Macf1
Merged-chr4-123310285-1,Macf1
Merged-chr4-123311750-1,Macf1
Merged-chr4-123313240-9,Macf1
Merged-chr4-123313672-1,Macf1
Merged-chr4-123315871-1,Macf1
Merged-chr4-123317946-1,Macf1
Merged-chr4-123342433-4,Macf1
Merged-chr4-123343083-48,Macf1
Merged-chr4-123343722-1,Macf1
Merged-chr4-123344294-1,Macf1
Merged-chr4-123346526-1,Macf1
Merged-chr4-123348227-1,Macf1
Merged-chr4-123349115-1,Macf1
Merged-chr4-123351103-1,Macf1
Merged-chr4-123351330-1,Macf1
Merged-chr4-123362425-1,Macf1
Merged-chr4-123366595-1,Macf1
Merged-chr4-123370123-1,Macf1
Merged-chr4-123382231-1,Macf1
Merged-chr4-123389502-1,Macf1
Merged-chr4-123392387-14,Macf1
Merged-chr4-123393546-1,Macf1
Merged-chr4-123394077-1,Macf1
Merged-chr4-123395808-1,Macf1
Merged-chr4-123399527-1,Macf1
Merged-chr4-123402533-1,Macf1
Merged-chr4-123407792-1,Macf1
Merged-chr4-123409488-1,Macf1
Merged-chr4-123411452-8,Macf1
Merged-chr4-123412079-57,Macf1
Merged-chr4-123413552-1,Macf1
Merged-chr4-123415813-2,Macf1
Merged-chr4-123416425-6,Macf1
Merged-chr4-123418029-1,Macf1
Merged-chr4-123420700-18,Macf1
Merged-chr4-123423042-3,Macf1
Merged-chr4-123425405-1,Macf1
Merged-chr4-123426190-1,Macf1
Merged-chr4-123427419-1,Macf1
Merged-chr4-123430248-1,Macf1
Merged-chr4-123450569-1,Macf1
Merged-chr4-123460842-1,Macf1
Merged-chr4-123466436-1,Macf1
Merged-chr4-123468969-1,Macf1
Merged-chr4-123471100-1,Macf1
Merged-chr4-123473927-1,Macf1
Merged-chr4-123484302-1,Macf1
Merged-chr4-123488008-1,Macf1
Merged-chr4-123499156-1,Macf1
Merged-chr4-123502167-1,Macf1
Merged-chr4-123510501-5,Macf1
Merged-chr4-123513984-1,Macf1
Merged-chr4-123518808-1,Macf1
Merged-chr4-123519475-1,Macf1
Merged-chr4-123531608-4,Macf1
Merged-chr4-123535494-39,Macf1
Merged-chr4-123537818-1,Macf1
Merged-chr4-123542418-1,Macf1
Merged-chr4-123544664-2,Macf1
Merged-chr4-123548523-14,Macf1
Merged-chr4-123552003-1,Macf1
Merged-chr4-123555531-1,Macf1
Merged-chr4-123558689-8,Macf1
Merged-chr4-123561626-1,Macf1
Merged-chr4-123564409-99,Macf1
Merged-chr4-123565518-1,Macf1
Merged-chr4-123565759-3,Macf1
Merged-chr4-123566227-1,Macf1
Merged-chr4-123568746-1,Macf1
Merged-chr4-123572335-84,Macf1
Merged-chr4-123577692-60,Macf1
Merged-chr4-123579105-1,Macf1
Merged-chr4-123584235-26,Macf1
Merged-chr4-123584631-1,Macf1
Merged-chr4-123588954-37,Macf1
Merged-chr4-123593471-1,Macf1
Merged-chr4-123597007-1,Macf1
Merged-chr4-123597252-1,Macf1
Merged-chr4-123600359-1,Macf1
Merged-chr4-123600903-1,Macf1
Merged-chr4-123607395-1,Macf1
Merged-chr4-123609898-1,Macf1
Merged-chr4-123611448-9,Macf1
Merged-chr4-123614674-1,Macf1
Merged-chr4-123620424-1,Macf1
Merged-chr4-123628073-1,Macf1
Merged-chr4-123633499-2,Macf1
Merged-chr4-123652008-1,Macf1
Merged-chr4-123654265-1,Macf1
Merged-chr4-123663135-4,Macf1
Merged-chr4-123663640-1,Macf1
Merged-chr4-123664140-2,Macf1
Merged-chr4-123664820-49,Macf1
Merged-chr4-123669955-1,Macf1
Merged-chr4-123674009-1,Macf1
Merged-chr4-123679056-1,Macf1
Merged-chr4-123684212-1,Macf1
Merged-chr4-123687070-20,Macf1
Merged-chr4-123690612-1,Macf1
Merged-chr4-123692123-1,Macf1
Merged-chr4-123695461-1,Macf1
Merged-chr4-123702183-1,Macf1
Merged-chr4-123704234-1,Macf1
Merged-chr4-123708164-1,Macf1
Merged-chr4-123708438-1,Macf1
Merged-chr4-123715600-1,Macf1
Merged-chr4-123715811-1,Macf1
Merged-chr4-123717776-2,Macf1
Merged-chr4-123718230-65,Macf1
Merged-chr4-123732349-1,Macf1
Merged-chr4-123733433-1,Macf1
Merged-chr4-123733807-3,Macf1
Merged-chr4-123734835-1,Macf1
Merged-chr4-123735985-1,Macf1
Merged-chr4-123737088-1,Macf1
Merged-chr4-123738703-1,Macf1
Merged-chr4-123743094-13,Macf1
Merged-chr4-123746854-1,Macf1
Merged-chr4-123748955-2,Macf1
Merged-chr4-123749750-8,Macf1
Merged-chr4-123750369-63,Macf1
Merged-chr4-123750959-1,Macf1
Merged-chr4-123752654-1,Macf1
Merged-chr4-123758513-1,Macf1
Merged-chr4-123778477-1,Macf1
Merged-chr4-123778896-1,Macf1
Merged-chr4-123783206-1,Macf1
Merged-chr4-126048263-1,Eva1b
Merged-chr4-126052136-1,Eva1b
Merged-chr4-126058558-61,Eva1b
Merged-chr4-126067383-1,Eva1b
Merged-chr4-126067851-1,Eva1b
Merged-chr4-126068522-1,Eva1b
Merged-chr4-126069309-1,Eva1b
Merged-chr4-126073794-1,Eva1b
Merged-chr4-126081128-1,Eva1b
Merged-chr4-126086165-52,Eva1b
Merged-chr4-126090383-31,Eva1b
Merged-chr4-126096626-61,Eva1b
Merged-chr4-126103663-97,Eva1b
Merged-chr4-126110804-93,Eva1b
Merged-chr4-126114207-16,Eva1b
Merged-chr4-126121805-1,Eva1b
Merged-chr4-126124364-1,Eva1b
Merged-chr4-126126434-1,Eva1b
Merged-chr4-126131939-6,Eva1b
Merged-chr4-126132212-1,Eva1b
Merged-chr4-126132458-1,Eva1b
Merged-chr4-126133820-4,Eva1b
Merged-chr4-126136595-1,Eva1b
Merged-chr4-126138510-1,Eva1b
Merged-chr4-126141203-1,Eva1b
Merged-chr4-126147001-1,Eva1b
Merged-chr4-126148527-67,Eva1b
Merged-chr4-126150811-1,Eva1b
Merged-chr4-126156839-4,Eva1b
Merged-chr4-126157371-1,Eva1b
Merged-chr4-126157733-13,Eva1b
Merged-chr4-126162820-64,Eva1b
Merged-chr4-126163891-1,Eva1b
Merged-chr4-126165654-1,Eva1b
Merged-chr4-126168082-1,Eva1b
Merged-chr4-126168317-1,Eva1b
Merged-chr4-126169493-1,Eva1b
Merged-chr4-126171558-2,Eva1b
Merged-chr4-126174287-1,Eva1b
Merged-chr4-126181340-33,Eva1b
Merged-chr4-126188618-1,Eva1b
Merged-chr4-126191200-1,Eva1b
Merged-chr4-126194003-3,Eva1b
Merged-chr4-126194409-20,Eva1b
Merged-chr4-126195092-29,Eva1b
Merged-chr4-126197159-1,Eva1b
Merged-chr4-126197690-10,Eva1b
Merged-chr4-126201843-16,Eva1b
Merged-chr4-126202755-73,Eva1b
Merged-chr4-126204818-4,Eva1b
Merged-chr4-126207203-10,Eva1b
Merged-chr4-126207632-1,Eva1b
Merged-chr4-126212059-47,Eva1b
Merged-chr4-126213300-1,Eva1b
Merged-chr4-126217953-1,Eva1b
Merged-chr4-126218613-2,Eva1b
Merged-chr4-126224294-1,Eva1b
Merged-chr4-126227188-51,Eva1b
Merged-chr4-126227637-2,Eva1b
Merged-chr4-126235451-28,Eva1b
Merged-chr4-126236218-1,Eva1b
Merged-chr4-126237083-1,Eva1b
Merged-chr4-126237887-6,Eva1b
Merged-chr4-126238519-1,Eva1b
Merged-chr4-126239303-8,Eva1b
Merged-chr4-126242265-1,Eva1b
Merged-chr4-126247083-1,Eva1b
Merged-chr4-129523781-1,Ccdc28b
Merged-chr4-129525524-11,Ccdc28b
Merged-chr4-129525867-2,Ccdc28b
Merged-chr4-129526963-1,Ccdc28b
Merged-chr4-129529978-1,Ccdc28b
Merged-chr4-129535918-2,Ccdc28b
Merged-chr4-129540236-4,Ccdc28b
Merged-chr4-129542052-1,Ccdc28b
Merged-chr4-129542762-61,Ccdc28b
Merged-chr4-129545472-1,Ccdc28b
Merged-chr4-129548500-1,Ccdc28b
Merged-chr4-129548834-1,Ccdc28b
Merged-chr4-129549599-2,Ccdc28b
Merged-chr4-129551691-1,Ccdc28b
Merged-chr4-129556610-13,Ccdc28b
Merged-chr4-129558604-60,Ccdc28b
Merged-chr4-129559358-1,Ccdc28b
Merged-chr4-129561460-2,Ccdc28b
Merged-chr4-129565338-37,Ccdc28b
Merged-chr4-129567827-1,Ccdc28b
Merged-chr4-129568946-1,Ccdc28b
Merged-chr4-129570216-34,Ccdc28b
Merged-chr4-129571772-18,Ccdc28b
Merged-chr4-129572517-6,Ccdc28b
Merged-chr4-129573680-49,Ccdc28b
Merged-chr4-129575427-59,Ccdc28b
Merged-chr4-129577299-1,Ccdc28b
Merged-chr4-129580572-24,Ccdc28b
Merged-chr4-129584609-13,Ccdc28b
Merged-chr4-129585238-59,Ccdc28b
Merged-chr4-129589297-1,Ccdc28b
Merged-chr4-129591692-5,Ccdc28b
Merged-chr4-129593163-1,Ccdc28b
Merged-chr4-129595499-1,Ccdc28b
Merged-chr4-129600651-57,Ccdc28b
Merged-chr4-129601073-1,Ccdc28b
Merged-chr4-129604715-1,Ccdc28b
Merged-chr4-129608810-52,Ccdc28b
Merged-chr4-129610261-21,Ccdc28b
Merged-chr4-129616877-1,Ccdc28b
Merged-chr4-129617226-1,Ccdc28b
Merged-chr4-129617605-1,Ccdc28b
Merged-chr4-129618089-1,Ccdc28b
Merged-chr4-129619171-57,Ccdc28b
Merged-chr4-129624464-60,Ccdc28b
Merged-chr4-129625192-10,Ccdc28b
Merged-chr4-129633907-2,Ccdc28b
Merged-chr4-129639394-1,Ccdc28b
Merged-chr4-129640930-103,Ccdc28b
Merged-chr4-129648307-1,Ccdc28b
Merged-chr4-129654731-1,Ccdc28b
Merged-chr4-129658872-1,Ccdc28b
Merged-chr4-129659877-1,Ccdc28b
Merged-chr4-129661041-1,Ccdc28b
Merged-chr4-129661779-1,Ccdc28b
Merged-chr4-129662973-1,Ccdc28b
Merged-chr4-129664176-1,Ccdc28b
Merged-chr4-129668757-1,Ccdc28b
Merged-chr4-129671661-19,Ccdc28b
Merged-chr4-129672620-43,Ccdc28b
Merged-chr4-129678260-1,Ccdc28b
Merged-chr4-129682917-1,Ccdc28b
Merged-chr4-129686526-1,Ccdc28b
Merged-chr4-129687002-1,Ccdc28b
Merged-chr4-129694260-1,Ccdc28b
Merged-chr4-129696585-81,Ccdc28b
Merged-chr4-129699464-3,Ccdc28b
Merged-chr4-129701682-39,Ccdc28b
Merged-chr4-129702755-1,Ccdc28b
Merged-chr4-129703151-1,Ccdc28b
Merged-chr4-129708419-1,Ccdc28b
Merged-chr4-129710147-2,Ccdc28b
Merged-chr4-129721372-1,"Ccdc28b,Ptp4a2"
Merged-chr4-129726987-1,Ptp4a2
Merged-chr4-129730547-1,Ptp4a2
Merged-chr4-129731646-18,Ptp4a2
Merged-chr4-129734860-1,Ptp4a2
Merged-chr4-129735929-1,Ptp4a2
Merged-chr4-129737583-1,Ptp4a2
Merged-chr4-129738067-1,Ptp4a2
Merged-chr4-129739507-1,Ptp4a2
Merged-chr4-129740121-1,Ptp4a2
Merged-chr4-129742439-67,Ptp4a2
Merged-chr4-129744021-6,Ptp4a2
Merged-chr4-129749324-1,Ptp4a2
Merged-chr4-129750536-1,Ptp4a2
Merged-chr4-129751088-1,Ptp4a2
Merged-chr4-129753831-1,Ptp4a2
Merged-chr4-129754959-39,Ptp4a2
Merged-chr4-129757125-1,Ptp4a2
Merged-chr4-129760546-1,Ptp4a2
Merged-chr4-129760840-2,Ptp4a2
Merged-chr4-129761801-45,Ptp4a2
Merged-chr4-129765502-3,Ptp4a2
Merged-chr4-129767644-1,Ptp4a2
Merged-chr4-129768973-1,Ptp4a2
Merged-chr4-129769923-2,Ptp4a2
Merged-chr4-129770835-2,Ptp4a2
Merged-chr4-129771792-27,Ptp4a2
Merged-chr4-129772448-7,Ptp4a2
Merged-chr4-129772771-1,Ptp4a2
Merged-chr4-129776485-3,Ptp4a2
Merged-chr4-129782483-2,Ptp4a2
Merged-chr4-129784368-1,Ptp4a2
Merged-chr4-129785404-26,Ptp4a2
Merged-chr4-129789818-1,Ptp4a2
Merged-chr4-129791552-1,Ptp4a2
Merged-chr4-129794030-63,Ptp4a2
Merged-chr4-129803580-11,Ptp4a2
Merged-chr4-129805194-1,Ptp4a2
Merged-chr4-129807027-5,Ptp4a2
Merged-chr4-129809507-5,Ptp4a2
Merged-chr4-129811274-94,Ptp4a2
Merged-chr4-129813640-1,Ptp4a2
Merged-chr4-129818749-6,Ptp4a2
Merged-chr4-129820017-61,Ptp4a2
Merged-chr4-129820708-27,Ptp4a2
Merged-chr4-129821495-13,Ptp4a2
Merged-chr4-129826698-2,Ptp4a2
Merged-chr4-129827856-23,Ptp4a2
Merged-chr4-129829877-1,Ptp4a2
Merged-chr4-129830417-1,Ptp4a2
Merged-chr4-129832302-1,Ptp4a2
Merged-chr4-129834064-4,Ptp4a2
Merged-chr4-129836031-1,Ptp4a2
Merged-chr4-129836523-1,Ptp4a2
Merged-chr4-129840142-20,Ptp4a2
Merged-chr4-129841152-1,Ptp4a2
Merged-chr4-129842948-1,Ptp4a2
Merged-chr4-129845856-1,Ptp4a2
Merged-chr4-129846555-1,Ptp4a2
Merged-chr4-129846994-2,Ptp4a2
Merged-chr4-129848968-1,Ptp4a2
Merged-chr4-129851788-1,Ptp4a2
Merged-chr4-129853484-1,Ptp4a2
Merged-chr4-129854430-1,Ptp4a2
Merged-chr4-129860136-1,Ptp4a2
Merged-chr4-129860680-3,Ptp4a2
Merged-chr4-129861592-4,Ptp4a2
Merged-chr4-129864561-1,Ptp4a2
Merged-chr4-129866387-1,Ptp4a2
Merged-chr4-129872842-1,Ptp4a2
Merged-chr4-129877404-45,Ptp4a2
Merged-chr4-129877990-1,Ptp4a2
Merged-chr4-129878237-3,Ptp4a2
Merged-chr4-129879429-1,Ptp4a2
Merged-chr4-129880573-1,Ptp4a2
Merged-chr4-129882129-1,Ptp4a2
Merged-chr4-129882481-1,Ptp4a2
Merged-chr4-129882851-50,Ptp4a2
Merged-chr4-129883486-1,Ptp4a2
Merged-chr4-129895046-1,Ptp4a2
Merged-chr4-129896272-1,Ptp4a2
Merged-chr4-129896916-1,Ptp4a2
Merged-chr4-129898170-1,Ptp4a2
Merged-chr4-129901078-1,Ptp4a2
Merged-chr4-129903501-1,Ptp4a2
Merged-chr4-129905182-2,Ptp4a2
Merged-chr4-129909493-18,Ptp4a2
Merged-chr4-129914144-23,Ptp4a2
Merged-chr4-129916092-1,Ptp4a2
Merged-chr4-129919919-1,Ptp4a2
Merged-chr4-129922762-1,Ptp4a2
Merged-chr4-129924501-1,Ptp4a2
Merged-chr4-129924927-2,Ptp4a2
Merged-chr4-129926403-1,Ptp4a2
Merged-chr4-129926636-3,Ptp4a2
Merged-chr4-129928567-39,Ptp4a2
Merged-chr4-129932883-1,Ptp4a2
Merged-chr4-129934862-1,Ptp4a2
Merged-chr4-129935768-1,Ptp4a2
Merged-chr4-129936049-1,Ptp4a2
Merged-chr4-129937242-1,Ptp4a2
Merged-chr4-129940255-1,Ptp4a2
Merged-chr4-129947537-3,Ptp4a2
Merged-chr4-130815924-1,Laptm5
Merged-chr4-130818781-1,Laptm5
Merged-chr4-130821626-1,Laptm5
Merged-chr4-130824041-2,Laptm5
Merged-chr4-130827454-1,Laptm5
Merged-chr4-130829133-1,Laptm5
Merged-chr4-130829501-1,Laptm5
Merged-chr4-130836147-1,Laptm5
Merged-chr4-130841652-1,Laptm5
Merged-chr4-130843047-2,Laptm5
Merged-chr4-130848902-1,Laptm5
Merged-chr4-130849377-1,Laptm5
Merged-chr4-130857524-1,Laptm5
Merged-chr4-130857828-1,Laptm5
Merged-chr4-130862066-1,Laptm5
Merged-chr4-130862889-4,Laptm5
Merged-chr4-130864552-1,Laptm5
Merged-chr4-130866093-1,Laptm5
Merged-chr4-130868553-1,Laptm5
Merged-chr4-130872442-1,Laptm5
Merged-chr4-130873246-1,Laptm5
Merged-chr4-130874451-1,Laptm5
Merged-chr4-130874985-1,Laptm5
Merged-chr4-130876323-2,Laptm5
Merged-chr4-130877692-1,Laptm5
Merged-chr4-130878726-30,Laptm5
Merged-chr4-130879133-1,Laptm5
Merged-chr4-130881765-1,Laptm5
Merged-chr4-130885128-1,Laptm5
Merged-chr4-130885941-2,Laptm5
Merged-chr4-130887642-2,Laptm5
Merged-chr4-130888729-1,Laptm5
Merged-chr4-130889907-1,Laptm5
Merged-chr4-130892406-15,Laptm5
Merged-chr4-130892932-1,Laptm5
Merged-chr4-130894271-9,Laptm5
Merged-chr4-130896566-19,Laptm5
Merged-chr4-130900073-61,Laptm5
Merged-chr4-130902365-1,Laptm5
Merged-chr4-130902734-16,Laptm5
Merged-chr4-130904848-1,Laptm5
Merged-chr4-130905330-7,Laptm5
Merged-chr4-130907728-1,Laptm5
Merged-chr4-130909429-22,Laptm5
Merged-chr4-130910867-35,Laptm5
Merged-chr4-130913259-50,Laptm5
Merged-chr4-130914228-49,Laptm5
Merged-chr4-130915575-1,Laptm5
Merged-chr4-130915893-2,Laptm5
Merged-chr4-130916857-2,Laptm5
Merged-chr4-130919463-11,Laptm5
Merged-chr4-130919880-9,Laptm5
Merged-chr4-130921239-67,Laptm5
Merged-chr4-130922198-32,Laptm5
Merged-chr4-130924071-1,Laptm5
Merged-chr4-130926696-1,Laptm5
Merged-chr4-130927817-1,Laptm5
Merged-chr4-130928897-1,Laptm5
Merged-chr4-130930528-1,Laptm5
Merged-chr4-130931010-23,Laptm5
Merged-chr4-130931535-1,Laptm5
Merged-chr4-130932176-1,Laptm5
Merged-chr4-130933526-1,Laptm5
Merged-chr4-130933863-1,Laptm5
Merged-chr4-130934630-2,Laptm5
Merged-chr4-130935174-1,Laptm5
Merged-chr4-130935804-1,Laptm5
Merged-chr4-130936346-2,Laptm5
Merged-chr4-130936658-1,Laptm5
Merged-chr4-130937822-2,Laptm5
Merged-chr4-130938268-1,Laptm5
Merged-chr4-130940028-13,Laptm5
Merged-chr4-130943400-1,Laptm5
Merged-chr4-130944721-2,Laptm5
Merged-chr4-130945725-1,Laptm5
Merged-chr4-130946340-1,Laptm5
Merged-chr4-130947522-10,Laptm5
Merged-chr4-130952763-28,Laptm5
Merged-chr4-130956510-1,Laptm5
Merged-chr4-130959279-1,Laptm5
Merged-chr4-130960293-24,Laptm5
Merged-chr4-130969365-1,Laptm5
Merged-chr4-130973356-1,Laptm5
Merged-chr4-130975456-1,Laptm5
Merged-chr4-130979252-1,Laptm5
Merged-chr4-130985910-1,Laptm5
Merged-chr4-130986761-1,Laptm5
Merged-chr4-130997717-1,Laptm5
Merged-chr4-130997996-1,Laptm5
Merged-chr4-130998906-1,Laptm5
Merged-chr4-131000917-1,Laptm5
Merged-chr4-131003646-1,Laptm5
Merged-chr4-131011478-1,Laptm5
Merged-chr4-131013911-1,Laptm5
Merged-chr4-131016100-1,Laptm5
Merged-chr4-131017061-1,Laptm5
Merged-chr4-131027380-1,Laptm5
Merged-chr4-131031715-1,Laptm5
Merged-chr4-131032828-1,Laptm5
Merged-chr4-134005954-1,Ubxn11
Merged-chr4-134012562-1,Ubxn11
Merged-chr4-134013322-1,Ubxn11
Merged-chr4-134020823-2,Ubxn11
Merged-chr4-134026281-1,Ubxn11
Merged-chr4-134036149-28,Ubxn11
Merged-chr4-134039077-1,Ubxn11
Merged-chr4-134039745-1,Ubxn11
Merged-chr4-134040022-1,Ubxn11
Merged-chr4-134041702-33,Ubxn11
Merged-chr4-134043248-42,Ubxn11
Merged-chr4-134047869-21,Ubxn11
Merged-chr4-134048986-1,Ubxn11
Merged-chr4-134050722-1,Ubxn11
Merged-chr4-134052692-4,Ubxn11
Merged-chr4-134058469-29,Ubxn11
Merged-chr4-134059093-16,Ubxn11
Merged-chr4-134060168-2,Ubxn11
Merged-chr4-134061809-50,Ubxn11
Merged-chr4-134065189-1,Ubxn11
Merged-chr4-134066992-1,Ubxn11
Merged-chr4-134068880-1,Ubxn11
Merged-chr4-134069234-1,Ubxn11
Merged-chr4-134078920-2,Ubxn11
Merged-chr4-134081538-1,Ubxn11
Merged-chr4-134082085-68,Ubxn11
Merged-chr4-134087645-37,Ubxn11
Merged-chr4-134088581-1,Ubxn11
Merged-chr4-134091305-14,Ubxn11
Merged-chr4-134092637-7,Ubxn11
Merged-chr4-134095139-21,Ubxn11
Merged-chr4-134097295-47,Ubxn11
Merged-chr4-134098857-52,Ubxn11
Merged-chr4-134102571-51,Ubxn11
Merged-chr4-134102848-1,Ubxn11
Merged-chr4-134106308-10,Ubxn11
Merged-chr4-134107554-1,Ubxn11
Merged-chr4-134107853-2,Ubxn11
Merged-chr4-134108081-1,Ubxn11
Merged-chr4-134108617-1,Ubxn11
Merged-chr4-134109189-1,Ubxn11
Merged-chr4-134110902-4,Ubxn11
Merged-chr4-134115172-1,Ubxn11
Merged-chr4-134115716-1,Ubxn11
Merged-chr4-134115939-1,Ubxn11
Merged-chr4-134117132-58,Ubxn11
Merged-chr4-134118501-42,Ubxn11
Merged-chr4-134121782-23,Ubxn11
Merged-chr4-134124346-36,Ubxn11
Merged-chr4-134128356-4,Ubxn11
Merged-chr4-134128772-57,Ubxn11
Merged-chr4-134129262-8,Ubxn11
Merged-chr4-134129690-2,Ubxn11
Merged-chr4-134134818-1,Ubxn11
Merged-chr4-134135277-1,Ubxn11
Merged-chr4-134137187-7,Ubxn11
Merged-chr4-134139126-1,Ubxn11
Merged-chr4-134151637-1,Ubxn11
Merged-chr4-134154345-1,Ubxn11
Merged-chr4-134155256-1,Ubxn11
Merged-chr4-134159597-4,Ubxn11
Merged-chr4-134160204-7,Ubxn11
Merged-chr4-134164445-5,Ubxn11
Merged-chr4-134165216-1,Ubxn11
Merged-chr4-134166326-3,Ubxn11
Merged-chr4-134180868-1,Ubxn11
Merged-chr4-134181289-1,Ubxn11
Merged-chr4-134181724-1,Ubxn11
Merged-chr4-134181957-1,Ubxn11
Merged-chr4-134187189-61,Ubxn11
Merged-chr4-134200338-1,Ubxn11
Merged-chr4-134201863-1,Ubxn11
Merged-chr4-134206653-1,Ubxn11
Merged-chr4-134213004-1,Ubxn11
Merged-chr4-134221576-1,Ubxn11
Merged-chr4-135022346-1,Runx3
Merged-chr4-135024258-2,Runx3
Merged-chr4-135026049-2,Runx3
Merged-chr4-135029120-1,Runx3
Merged-chr4-135029360-1,Runx3
Merged-chr4-135030371-1,Runx3
Merged-chr4-135034567-5,Runx3
Merged-chr4-135042616-1,Runx3
Merged-chr4-135043962-4,Runx3
Merged-chr4-135044986-2,Runx3
Merged-chr4-135045799-2,Runx3
Merged-chr4-135047424-1,Runx3
Merged-chr4-135049815-1,Runx3
Merged-chr4-135050970-1,Runx3
Merged-chr4-135053252-1,Runx3
Merged-chr4-135053775-13,Runx3
Merged-chr4-135054468-2,Runx3
Merged-chr4-135054696-1,Runx3
Merged-chr4-135059241-1,Runx3
Merged-chr4-135060786-1,Runx3
Merged-chr4-135061421-1,Runx3
Merged-chr4-135062329-1,Runx3
Merged-chr4-135067004-43,Runx3
Merged-chr4-135068052-15,Runx3
Merged-chr4-135072854-13,Runx3
Merged-chr4-135073671-33,Runx3
Merged-chr4-135074800-10,Runx3
Merged-chr4-135077313-15,Runx3
Merged-chr4-135080030-48,Runx3
Merged-chr4-135080569-55,Runx3
Merged-chr4-135082067-2,Runx3
Merged-chr4-135082862-1,Runx3
Merged-chr4-135085717-9,Runx3
Merged-chr4-135086222-5,Runx3
Merged-chr4-135087431-1,Runx3
Merged-chr4-135089362-1,Runx3
Merged-chr4-135089861-1,Runx3
Merged-chr4-135090438-1,Runx3
Merged-chr4-135097377-1,Runx3
Merged-chr4-135098056-3,Runx3
Merged-chr4-135098669-52,Runx3
Merged-chr4-135099455-9,Runx3
Merged-chr4-135102670-1,Runx3
Merged-chr4-135102992-19,Runx3
Merged-chr4-135104016-15,Runx3
Merged-chr4-135108882-36,Runx3
Merged-chr4-135114640-27,Runx3
Merged-chr4-135115044-3,Runx3
Merged-chr4-135115554-3,Runx3
Merged-chr4-135116889-1,Runx3
Merged-chr4-135118703-4,Runx3
Merged-chr4-135119907-1,Runx3
Merged-chr4-135120467-61,Runx3
Merged-chr4-135121220-1,Runx3
Merged-chr4-135121685-1,Runx3
Merged-chr4-135122668-1,Runx3
Merged-chr4-135123078-1,Runx3
Merged-chr4-135123673-1,Runx3
Merged-chr4-135129045-31,Runx3
Merged-chr4-135130149-1,Runx3
Merged-chr4-135131313-4,Runx3
Merged-chr4-135135297-2,Runx3
Merged-chr4-135136836-16,Runx3
Merged-chr4-135138170-1,Runx3
Merged-chr4-135138770-1,Runx3
Merged-chr4-135140412-3,Runx3
Merged-chr4-135140990-12,Runx3
Merged-chr4-135149984-2,Runx3
Merged-chr4-135150594-13,Runx3
Merged-chr4-135152459-31,Runx3
Merged-chr4-135152991-3,Runx3
Merged-chr4-135153804-9,Runx3
Merged-chr4-135154425-13,Runx3
Merged-chr4-135155659-7,Runx3
Merged-chr4-135157507-31,Runx3
Merged-chr4-135157903-1,Runx3
Merged-chr4-135159083-31,Runx3
Merged-chr4-135159931-2,Runx3
Merged-chr4-135165228-1,Runx3
Merged-chr4-135168248-1,Runx3
Merged-chr4-135169302-21,Runx3
Merged-chr4-135170453-1,Runx3
Merged-chr4-135172386-1,Runx3
Merged-chr4-135176661-2,Runx3
Merged-chr4-135177791-1,Runx3
Merged-chr4-135179280-22,Runx3
Merged-chr4-135180120-1,Runx3
Merged-chr4-135181974-2,Runx3
Merged-chr4-135193057-1,Runx3
Merged-chr4-135193444-1,Runx3
Merged-chr4-135198075-30,Runx3
Merged-chr4-135203471-49,Runx3
Merged-chr4-135204791-2,Runx3
Merged-chr4-135206410-60,Runx3
Merged-chr4-135212681-1,Runx3
Merged-chr4-135217873-1,Runx3
Merged-chr4-135219206-1,Runx3
Merged-chr4-135219882-10,Runx3
Merged-chr4-135221722-23,Runx3
Merged-chr4-135226184-3,Runx3
Merged-chr4-135232660-1,Runx3
Merged-chr4-135236301-3,Runx3
Merged-chr4-135237957-1,Runx3
Merged-chr4-135238783-1,Runx3
Merged-chr4-135239342-1,Runx3
Merged-chr4-135239633-1,Runx3
