peak_name,chr,start,end
Merged-chrX-41829265-1,chrX,41829165,41829365
Merged-chrX-41859720-1,chrX,41859620,41859820
Merged-chrX-41861311-1,chrX,41861211,41861411
Merged-chrX-41866187-1,chrX,41866087,41866287
Merged-chrX-41868444-1,chrX,41868344,41868544
Merged-chrX-41870779-1,chrX,41870679,41870879
Merged-chrX-41873066-1,chrX,41872966,41873166
Merged-chrX-41897459-1,chrX,41897359,41897559
Merged-chrX-41901431-1,chrX,41901331,41901531
Merged-chrX-41901768-1,chrX,41901668,41901868
Merged-chrX-41902154-1,chrX,41902054,41902254
Merged-chrX-41909925-1,chrX,41909825,41910025
Merged-chrX-41910904-3,chrX,41910792,41911020
Merged-chrX-41911913-67,chrX,41911691,41912218
Merged-chrX-41917159-1,chrX,41917059,41917259
Merged-chrX-41944168-1,chrX,41944068,41944268
Merged-chrX-41957342-5,chrX,41957218,41957469
Merged-chrX-41969652-2,chrX,41969468,41969837
Merged-chrX-41975383-1,chrX,41975283,41975483
Merged-chrX-41979497-1,chrX,41979397,41979597
Merged-chrX-42024751-1,chrX,42024651,42024851
Merged-chrX-42033297-28,chrX,42033154,42033445
Merged-chrX-42060698-1,chrX,42060598,42060798
Merged-chrX-42060968-1,chrX,42060868,42061068
Merged-chrX-42067662-1,chrX,42067562,42067762
Merged-chrX-42068197-67,chrX,42067765,42068708
Merged-chrX-42069059-9,chrX,42068896,42069222
Merged-chrX-42069460-1,chrX,42069360,42069560
Merged-chrX-42069810-1,chrX,42069710,42069910
Merged-chrX-42070862-1,chrX,42070762,42070962
Merged-chrX-42071642-1,chrX,42071542,42071742
Merged-chrX-42074402-1,chrX,42074302,42074502
Merged-chrX-42080132-1,chrX,42080032,42080232
Merged-chrX-42085810-1,chrX,42085710,42085910
Merged-chrX-42087705-1,chrX,42087605,42087805
Merged-chrX-42088368-2,chrX,42088244,42088492
Merged-chrX-42093295-1,chrX,42093195,42093395
Merged-chrX-42104949-1,chrX,42104849,42105049
Merged-chrX-42115969-1,chrX,42115869,42116069
Merged-chrX-42123822-1,chrX,42123722,42123922
Merged-chrX-42142841-1,chrX,42142741,42142941
Merged-chrX-42148253-1,chrX,42148153,42148353
Merged-chrX-42149118-60,chrX,42148962,42149297
Merged-chrX-42150461-30,chrX,42150062,42150703
Merged-chrX-42152205-45,chrX,42151918,42152373
Merged-chrX-42153267-1,chrX,42153167,42153367
Merged-chrX-42156770-1,chrX,42156670,42156870
Merged-chrX-42159262-1,chrX,42159162,42159362
Merged-chrX-42161393-1,chrX,42161293,42161493
Merged-chrX-42164998-3,chrX,42164882,42165114
Merged-chrX-42166041-1,chrX,42165941,42166141
Merged-chrX-42166970-7,chrX,42166826,42167137
Merged-chrX-42173560-1,chrX,42173460,42173660
Merged-chrX-42176395-3,chrX,42176248,42176528
Merged-chrX-42176859-1,chrX,42176759,42176959
Merged-chrX-42179766-1,chrX,42179666,42179866
Merged-chrX-42189100-7,chrX,42188921,42189283
Merged-chrX-42194843-5,chrX,42194680,42195001
Merged-chrX-42198279-2,chrX,42198126,42198432
Merged-chrX-42201508-1,chrX,42201408,42201608
Merged-chrX-42202652-43,chrX,42202475,42202802
Merged-chrX-42216549-1,chrX,42216449,42216649
Merged-chrX-42216927-2,chrX,42216824,42217030
Merged-chrX-42220178-1,chrX,42220078,42220278
Merged-chrX-42221850-1,chrX,42221750,42221950
Merged-chrX-42224349-1,chrX,42224249,42224449
Merged-chrX-42226322-2,chrX,42226182,42226463
Merged-chrX-42235466-1,chrX,42235366,42235566
Merged-chrX-42239946-1,chrX,42239846,42240046
Merged-chrX-42240628-1,chrX,42240528,42240728
Merged-chrX-42251926-1,chrX,42251826,42252026
Merged-chrX-42269065-1,chrX,42268965,42269165
Merged-chrX-42272916-1,chrX,42272816,42273016
Merged-chrX-42308308-1,chrX,42308208,42308408
Merged-chrX-42319026-1,chrX,42318926,42319126
Merged-chrX-42326401-1,chrX,42326301,42326501
Merged-chrX-42328649-1,chrX,42328549,42328749
Merged-chrX-42334525-1,chrX,42334425,42334625
Merged-chrX-42334989-7,chrX,42334873,42335135
Merged-chrX-42336955-17,chrX,42336764,42337135
Merged-chrX-42342472-2,chrX,42342354,42342591
Merged-chrX-42343666-59,chrX,42343442,42343871
Merged-chrX-42344462-3,chrX,42344311,42344609
Merged-chrX-42352639-4,chrX,42352391,42352869
Merged-chrX-42360299-2,chrX,42360155,42360443
Merged-chrX-42360682-34,chrX,42360533,42360820
Merged-chrX-42360989-1,chrX,42360889,42361089
Merged-chrX-42362349-1,chrX,42362249,42362449
Merged-chrX-42362926-2,chrX,42362820,42363033
Merged-chrX-42364301-25,chrX,42364097,42364441
Merged-chrX-42366039-15,chrX,42365770,42366237
Merged-chrX-42366526-1,chrX,42366426,42366626
Merged-chrX-42368896-1,chrX,42368796,42368996
Merged-chrX-42369642-7,chrX,42369504,42369795
Merged-chrX-42374926-1,chrX,42374826,42375026
Merged-chrX-42378850-1,chrX,42378750,42378950
Merged-chrX-42389738-1,chrX,42389638,42389838
Merged-chrX-42392979-1,chrX,42392879,42393079
Merged-chrX-42398938-1,chrX,42398838,42399038
Merged-chrX-42399581-46,chrX,42399413,42399723
Merged-chrX-42402437-2,chrX,42402336,42402538
Merged-chrX-42403503-6,chrX,42403300,42403710
Merged-chrX-42408265-8,chrX,42408128,42408414
Merged-chrX-42409104-16,chrX,42408961,42409267
Merged-chrX-42424274-21,chrX,42424038,42424717
Merged-chrX-42425050-1,chrX,42424950,42425150
Merged-chrX-42425431-1,chrX,42425331,42425531
Merged-chrX-42426668-1,chrX,42426568,42426768
Merged-chrX-42428927-1,chrX,42428827,42429027
Merged-chrX-42437739-2,chrX,42437637,42437841
Merged-chrX-42450528-2,chrX,42450428,42450629
Merged-chrX-42451879-1,chrX,42451779,42451979
Merged-chrX-42453186-2,chrX,42453062,42453311
Merged-chrX-42454041-7,chrX,42453900,42454185
Merged-chrX-42454762-21,chrX,42454604,42454892
Merged-chrX-42455408-1,chrX,42455308,42455508
Merged-chrX-42464938-1,chrX,42464838,42465038
Merged-chrX-42467424-1,chrX,42467324,42467524
Merged-chrX-42470018-1,chrX,42469918,42470118
Merged-chrX-42478140-5,chrX,42477977,42478284
Merged-chrX-42480408-3,chrX,42480293,42480538
Merged-chrX-42482111-4,chrX,42481906,42482399
Merged-chrX-42487497-3,chrX,42487261,42487723
Merged-chrX-42488077-1,chrX,42487977,42488177
Merged-chrX-42494337-1,chrX,42494237,42494437
Merged-chrX-42499616-3,chrX,42499447,42499756
Merged-chrX-42500762-2,chrX,42500575,42500950
Merged-chrX-42502706-78,chrX,42502230,42503123
Merged-chrX-42505199-5,chrX,42505027,42505349
Merged-chrX-42506843-1,chrX,42506743,42506943
Merged-chrX-42507850-1,chrX,42507750,42507950
Merged-chrX-42509022-1,chrX,42508922,42509122
Merged-chrX-42511267-20,chrX,42511114,42511452
Merged-chrX-42511650-1,chrX,42511550,42511750
Merged-chrX-42512790-14,chrX,42512640,42512972
Merged-chrX-42513916-10,chrX,42513734,42514135
Merged-chrX-42515571-1,chrX,42515471,42515671
Merged-chrX-42519039-5,chrX,42518832,42519244
Merged-chrX-42520911-4,chrX,42520720,42521078
Merged-chrX-42524946-1,chrX,42524846,42525046
Merged-chrX-42527778-1,chrX,42527678,42527878
Merged-chrX-42531362-1,chrX,42531262,42531462
Merged-chrX-42533694-1,chrX,42533594,42533794
Merged-chrX-42540058-1,chrX,42539958,42540158
Merged-chrX-42540447-2,chrX,42540327,42540568
Merged-chrX-42540884-32,chrX,42540670,42541016
Merged-chrX-42541359-1,chrX,42541259,42541459
Merged-chrX-42545231-4,chrX,42545099,42545373
Merged-chrX-42548711-12,chrX,42548590,42548823
Merged-chrX-42556380-2,chrX,42556238,42556523
Merged-chrX-42557462-26,chrX,42557302,42557614
Merged-chrX-42580607-1,chrX,42580507,42580707
Merged-chrX-42614634-2,chrX,42614497,42614771
Merged-chrX-42620413-1,chrX,42620313,42620513
Merged-chrX-42629160-1,chrX,42629060,42629260
Merged-chrX-42650171-1,chrX,42650071,42650271
Merged-chrX-42681504-1,chrX,42681404,42681604
Merged-chrX-42711599-1,chrX,42711499,42711699
Merged-chrX-42716805-1,chrX,42716705,42716905
Merged-chrX-42727324-1,chrX,42727224,42727424
Merged-chrX-42748509-1,chrX,42748409,42748609
Merged-chrX-42781236-1,chrX,42781136,42781336
Merged-chrX-42811592-1,chrX,42811492,42811692
Merged-chrX-42872573-1,chrX,42872473,42872673
Merged-chrX-42880130-1,chrX,42880030,42880230
Merged-chrX-42888498-1,chrX,42888398,42888598
Merged-chrX-42892794-1,chrX,42892694,42892894
Merged-chrX-42899832-1,chrX,42899732,42899932
Merged-chrX-42937415-1,chrX,42937315,42937515
Merged-chrX-42973656-1,chrX,42973556,42973756
Merged-chrX-42993804-1,chrX,42993704,42993904
Merged-chrX-43045527-1,chrX,43045427,43045627
Merged-chrX-43048123-1,chrX,43048023,43048223
Merged-chrX-43063562-1,chrX,43063462,43063662
Merged-chrX-43066600-1,chrX,43066500,43066700
Merged-chrX-43079958-1,chrX,43079858,43080058
Merged-chrX-43114132-1,chrX,43114032,43114232
Merged-chrX-43118558-1,chrX,43118458,43118658
Merged-chrX-43169082-1,chrX,43168982,43169182
Merged-chrX-43221136-1,chrX,43221036,43221236
Merged-chrX-43235206-1,chrX,43235106,43235306
Merged-chrX-43253222-1,chrX,43253122,43253322
Merged-chrX-43268371-1,chrX,43268271,43268471
Merged-chrX-43276111-1,chrX,43276011,43276211
Merged-chrX-43296501-1,chrX,43296401,43296601
Merged-chrX-43296868-1,chrX,43296768,43296968
Merged-chrX-43336889-1,chrX,43336789,43336989
Merged-chrX-43408749-1,chrX,43408649,43408849
Merged-chrX-43420018-1,chrX,43419918,43420118
Merged-chrX-43438528-1,chrX,43438428,43438628
Merged-chrX-43486234-1,chrX,43486134,43486334
Merged-chrX-43530564-1,chrX,43530464,43530664
Merged-chrX-43559669-1,chrX,43559569,43559769
Merged-chrX-43561554-1,chrX,43561454,43561654
Merged-chrX-43570926-1,chrX,43570826,43571026
Merged-chrX-43662991-1,chrX,43662891,43663091
Merged-chrX-43667904-1,chrX,43667804,43668004
Merged-chrX-43684154-1,chrX,43684054,43684254
Merged-chrX-43765170-1,chrX,43765070,43765270
Merged-chrX-43786975-1,chrX,43786875,43787075
Merged-chrX-43838139-1,chrX,43838039,43838239
Merged-chrX-43840839-1,chrX,43840739,43840939
Merged-chrX-43856036-1,chrX,43855936,43856136
Merged-chrX-43869215-1,chrX,43869115,43869315
Merged-chrX-43874488-1,chrX,43874388,43874588
Merged-chrX-43900170-1,chrX,43900070,43900270
Merged-chrX-43901728-1,chrX,43901628,43901828
Merged-chrX-43933901-1,chrX,43933801,43934001
Merged-chrX-43937495-1,chrX,43937395,43937595
Merged-chrX-43946494-1,chrX,43946394,43946594
Merged-chrX-43961183-1,chrX,43961083,43961283
Merged-chrX-44030810-5,chrX,44030669,44030970
Merged-chrX-44057736-1,chrX,44057636,44057836
Merged-chrX-44060311-1,chrX,44060211,44060411
Merged-chrX-44082818-1,chrX,44082718,44082918
Merged-chrX-44088680-1,chrX,44088580,44088780
Merged-chrX-44111895-1,chrX,44111795,44111995
Merged-chrX-44147633-1,chrX,44147533,44147733
Merged-chrX-44150417-1,chrX,44150317,44150517
Merged-chrX-44177705-1,chrX,44177605,44177805
Merged-chrX-44187161-1,chrX,44187061,44187261
Merged-chrX-44229307-1,chrX,44229207,44229407
Merged-chrX-44235469-1,chrX,44235369,44235569
Merged-chrX-44297429-1,chrX,44297329,44297529
Merged-chrX-44362272-1,chrX,44362172,44362372
Merged-chrX-44367447-1,chrX,44367347,44367547
Merged-chrX-44368312-1,chrX,44368212,44368412
Merged-chrX-44414477-1,chrX,44414377,44414577
Merged-chrX-44432039-1,chrX,44431939,44432139
Merged-chrX-44445878-1,chrX,44445778,44445978
Merged-chrX-44463698-1,chrX,44463598,44463798
Merged-chrX-44475642-1,chrX,44475542,44475742
Merged-chrX-44507364-1,chrX,44507264,44507464
Merged-chrX-44591422-1,chrX,44591322,44591522
Merged-chrX-44613007-1,chrX,44612907,44613107
Merged-chrX-44672592-1,chrX,44672492,44672692
Merged-chrX-44698622-1,chrX,44698522,44698722
Merged-chrX-44702988-1,chrX,44702888,44703088
Merged-chrX-44747928-1,chrX,44747828,44748028
Merged-chrX-44789727-1,chrX,44789627,44789827
Merged-chrX-44790296-1,chrX,44790196,44790396
Merged-chrX-44837554-1,chrX,44837454,44837654
Merged-chrX-44840544-1,chrX,44840444,44840644
Merged-chrX-44868353-1,chrX,44868253,44868453
Merged-chrX-44998234-1,chrX,44998134,44998334
Merged-chrX-45020818-1,chrX,45020718,45020918
Merged-chrX-45070681-1,chrX,45070581,45070781
Merged-chrX-45101507-1,chrX,45101407,45101607
Merged-chrX-45118364-1,chrX,45118264,45118464
Merged-chrX-45120181-1,chrX,45120081,45120281
Merged-chrX-45185316-1,chrX,45185216,45185416
Merged-chrX-45252003-1,chrX,45251903,45252103
Merged-chrX-45295302-1,chrX,45295202,45295402
Merged-chrX-45324069-1,chrX,45323969,45324169
Merged-chrX-45340373-1,chrX,45340273,45340473
Merged-chrX-45381517-1,chrX,45381417,45381617
Merged-chrX-45418118-1,chrX,45418018,45418218
Merged-chrX-45449404-1,chrX,45449304,45449504
Merged-chrX-45493135-1,chrX,45493035,45493235
Merged-chrX-45495473-1,chrX,45495373,45495573
Merged-chrX-45496989-1,chrX,45496889,45497089
Merged-chrX-45525542-1,chrX,45525442,45525642
Merged-chrX-45526209-1,chrX,45526109,45526309
Merged-chrX-45547169-1,chrX,45547069,45547269
Merged-chrX-45547999-1,chrX,45547899,45548099
Merged-chrX-45548365-1,chrX,45548265,45548465
Merged-chrX-45584730-1,chrX,45584630,45584830
Merged-chrX-45586222-1,chrX,45586122,45586322
Merged-chrX-45595491-1,chrX,45595391,45595591
Merged-chrX-45596661-1,chrX,45596561,45596761
Merged-chrX-45631574-1,chrX,45631474,45631674
Merged-chrX-45653220-1,chrX,45653120,45653320
Merged-chrX-45700544-1,chrX,45700444,45700644
Merged-chrX-45709273-1,chrX,45709173,45709373
Merged-chrX-45721725-1,chrX,45721625,45721825
Merged-chrX-45727329-1,chrX,45727229,45727429
Merged-chrX-45774245-1,chrX,45774145,45774345
Merged-chrX-45777902-1,chrX,45777802,45778002
Merged-chrX-45834033-1,chrX,45833933,45834133
Merged-chrX-45904062-1,chrX,45903962,45904162
Merged-chrX-45950141-1,chrX,45950041,45950241
Merged-chrX-45973810-1,chrX,45973710,45973910
Merged-chrX-45977479-1,chrX,45977379,45977579
Merged-chrX-46038470-1,chrX,46038370,46038570
Merged-chrX-46060325-1,chrX,46060225,46060425
Merged-chrX-46128399-2,chrX,46128259,46128540
Merged-chrX-46134895-1,chrX,46134795,46134995
Merged-chrX-46138517-1,chrX,46138417,46138617
Merged-chrX-46141345-1,chrX,46141245,46141445
Merged-chrX-46162903-1,chrX,46162803,46163003
Merged-chrX-46206527-1,chrX,46206427,46206627
Merged-chrX-46218436-1,chrX,46218336,46218536
Merged-chrX-46230817-1,chrX,46230717,46230917
Merged-chrX-46337371-1,chrX,46337271,46337471
Merged-chrX-46344220-1,chrX,46344120,46344320
Merged-chrX-46372399-1,chrX,46372299,46372499
Merged-chrX-46510557-1,chrX,46510457,46510657
Merged-chrX-46591722-1,chrX,46591622,46591822
Merged-chrX-46609527-1,chrX,46609427,46609627
Merged-chrX-46611397-1,chrX,46611297,46611497
Merged-chrX-46673910-1,chrX,46673810,46674010
Merged-chrX-46688585-1,chrX,46688485,46688685
Merged-chrX-46724155-1,chrX,46724055,46724255
Merged-chrX-46757530-1,chrX,46757430,46757630
Merged-chrX-46771125-1,chrX,46771025,46771225
Merged-chrX-46847252-1,chrX,46847152,46847352
Merged-chrX-46884187-1,chrX,46884087,46884287
Merged-chrX-46898123-1,chrX,46898023,46898223
Merged-chrX-46952801-1,chrX,46952701,46952901
Merged-chrX-46956527-1,chrX,46956427,46956627
Merged-chrX-47011461-1,chrX,47011361,47011561
Merged-chrX-47016446-1,chrX,47016346,47016546
Merged-chrX-47032769-1,chrX,47032669,47032869
Merged-chrX-47050941-1,chrX,47050841,47051041
Merged-chrX-47077985-1,chrX,47077885,47078085
Merged-chrX-47137997-1,chrX,47137897,47138097
Merged-chrX-47148166-1,chrX,47148066,47148266
Merged-chrX-47156590-1,chrX,47156490,47156690
Merged-chrX-47156796-1,chrX,47156696,47156896
Merged-chrX-47157805-17,chrX,47157509,47158003
Merged-chrX-47167499-1,chrX,47167399,47167599
Merged-chrX-47298891-1,chrX,47298791,47298991
Merged-chrX-47323933-1,chrX,47323833,47324033
Merged-chrX-47329851-1,chrX,47329751,47329951
Merged-chrX-47353483-1,chrX,47353383,47353583
Merged-chrX-47451600-1,chrX,47451500,47451700
Merged-chrX-47476817-1,chrX,47476717,47476917
Merged-chrX-47481773-1,chrX,47481673,47481873
Merged-chrX-47553223-1,chrX,47553123,47553323
Merged-chrX-47619195-1,chrX,47619095,47619295
Merged-chrX-47721027-1,chrX,47720927,47721127
Merged-chrX-47771944-1,chrX,47771844,47772044
Merged-chrX-47819622-1,chrX,47819522,47819722
Merged-chrX-47829588-1,chrX,47829488,47829688
Merged-chrX-47834573-1,chrX,47834473,47834673
Merged-chrX-47859913-1,chrX,47859813,47860013
Merged-chrX-47892117-1,chrX,47892017,47892217
Merged-chrX-47892534-1,chrX,47892434,47892634
Merged-chrX-47911563-1,chrX,47911463,47911663
Merged-chrX-47912563-49,chrX,47912253,47912840
Merged-chrX-47913137-4,chrX,47912964,47913295
Merged-chrX-47922558-1,chrX,47922458,47922658
Merged-chrX-47962817-1,chrX,47962717,47962917
Merged-chrX-47976730-4,chrX,47976587,47976856
Merged-chrX-47979872-1,chrX,47979772,47979972
Merged-chrX-47985342-11,chrX,47985172,47985501
Merged-chrX-47992857-35,chrX,47992663,47993112
Merged-chrX-47994102-2,chrX,47993995,47994209
Merged-chrX-47996903-1,chrX,47996803,47997003
Merged-chrX-47998580-14,chrX,47998428,47998736
Merged-chrX-47999999-1,chrX,47999899,48000099
Merged-chrX-48001310-1,chrX,48001210,48001410
Merged-chrX-48002941-1,chrX,48002841,48003041
Merged-chrX-48007404-1,chrX,48007304,48007504
Merged-chrX-48010362-1,chrX,48010262,48010462
Merged-chrX-48017050-1,chrX,48016950,48017150
Merged-chrX-48020138-17,chrX,48019999,48020283
Merged-chrX-48034614-7,chrX,48034379,48034840
Merged-chrX-48046434-18,chrX,48046248,48046603
Merged-chrX-48053127-1,chrX,48053027,48053227
Merged-chrX-48054306-28,chrX,48054126,48054498
Merged-chrX-48054790-4,chrX,48054638,48054928
Merged-chrX-48055169-1,chrX,48055069,48055269
Merged-chrX-48059320-1,chrX,48059220,48059420
Merged-chrX-48091694-1,chrX,48091594,48091794
Merged-chrX-48094877-1,chrX,48094777,48094977
Merged-chrX-48097231-17,chrX,48097021,48097515
Merged-chrX-48098637-38,chrX,48098446,48098865
Merged-chrX-48106513-1,chrX,48106413,48106613
Merged-chrX-48120034-10,chrX,48119836,48120222
Merged-chrX-48124102-1,chrX,48124002,48124202
Merged-chrX-48124899-10,chrX,48124703,48125031
Merged-chrX-48127616-30,chrX,48127073,48128173
Merged-chrX-48136033-1,chrX,48135933,48136133
Merged-chrX-48137034-38,chrX,48136878,48137194
Merged-chrX-48138115-2,chrX,48137996,48138234
Merged-chrX-48138776-7,chrX,48138611,48138915
Merged-chrX-48139984-5,chrX,48139849,48140116
Merged-chrX-48140711-5,chrX,48140461,48140950
Merged-chrX-48141691-31,chrX,48141487,48141895
Merged-chrX-48143665-33,chrX,48143523,48143800
Merged-chrX-48145850-1,chrX,48145750,48145950
Merged-chrX-48146457-37,chrX,48146294,48146593
Merged-chrX-48147405-1,chrX,48147305,48147505
Merged-chrX-48148016-54,chrX,48147852,48148225
Merged-chrX-48149349-1,chrX,48149249,48149449
Merged-chrX-48151444-1,chrX,48151344,48151544
Merged-chrX-48153787-13,chrX,48153445,48154023
Merged-chrX-48158616-1,chrX,48158516,48158716
Merged-chrX-48160176-1,chrX,48160076,48160276
Merged-chrX-48162818-1,chrX,48162718,48162918
Merged-chrX-48165920-1,chrX,48165820,48166020
Merged-chrX-48200628-1,chrX,48200528,48200728
Merged-chrX-48201303-1,chrX,48201203,48201403
Merged-chrX-48208649-65,chrX,48208425,48208881
Merged-chrX-48209486-1,chrX,48209386,48209586
Merged-chrX-48213955-1,chrX,48213855,48214055
Merged-chrX-48215284-2,chrX,48215174,48215395
Merged-chrX-48218029-1,chrX,48217929,48218129
Merged-chrX-48228985-1,chrX,48228885,48229085
Merged-chrX-48229408-1,chrX,48229308,48229508
Merged-chrX-48234174-11,chrX,48234054,48234302
Merged-chrX-48234611-50,chrX,48234387,48234808
Merged-chrX-48242606-1,chrX,48242506,48242706
Merged-chrX-48246367-1,chrX,48246267,48246467
Merged-chrX-48256293-4,chrX,48256175,48256414
Merged-chrX-48256737-62,chrX,48256427,48256945
Merged-chrX-48271865-2,chrX,48271752,48271978
Merged-chrX-48275430-5,chrX,48275298,48275564
Merged-chrX-48278272-23,chrX,48278083,48278490
Merged-chrX-48284772-55,chrX,48284567,48284985
Merged-chrX-48285501-56,chrX,48285094,48285874
Merged-chrX-48310720-2,chrX,48310568,48310872
Merged-chrX-48312710-2,chrX,48312522,48312899
Merged-chrX-48313017-1,chrX,48312917,48313117
Merged-chrX-48314823-50,chrX,48314637,48314997
Merged-chrX-48318352-54,chrX,48318206,48318523
Merged-chrX-48324733-1,chrX,48324633,48324833
Merged-chrX-48327646-1,chrX,48327546,48327746
Merged-chrX-48331925-1,chrX,48331825,48332025
Merged-chrX-48340558-1,chrX,48340458,48340658
Merged-chrX-48343665-60,chrX,48343436,48343835
Merged-chrX-48344153-1,chrX,48344053,48344253
Merged-chrX-48345436-2,chrX,48345241,48345631
Merged-chrX-48345822-6,chrX,48345672,48345954
Merged-chrX-48351854-1,chrX,48351754,48351954
Merged-chrX-48359215-1,chrX,48359115,48359315
Merged-chrX-48366430-4,chrX,48366294,48366560
Merged-chrX-48377723-1,chrX,48377623,48377823
Merged-chrX-48383771-4,chrX,48383630,48383891
Merged-chrX-48386030-1,chrX,48385930,48386130
Merged-chrX-48391451-1,chrX,48391351,48391551
Merged-chrX-48392981-2,chrX,48392822,48393140
Merged-chrX-48395226-1,chrX,48395126,48395326
Merged-chrX-48398813-16,chrX,48398594,48399038
Merged-chrX-48401049-1,chrX,48400949,48401149
Merged-chrX-48409634-2,chrX,48409521,48409748
Merged-chrX-48410250-56,chrX,48410027,48410485
