peak_name,chr,start,end
Merged-chr1-72365463-1,chr1,72365363,72365563
Merged-chr1-72366198-1,chr1,72366098,72366298
Merged-chr1-72370162-1,chr1,72370062,72370262
Merged-chr1-72372786-2,chr1,72372640,72372933
Merged-chr1-72375651-1,chr1,72375551,72375751
Merged-chr1-72377714-1,chr1,72377614,72377814
Merged-chr1-72385414-1,chr1,72385314,72385514
Merged-chr1-72386475-1,chr1,72386375,72386575
Merged-chr1-72391267-1,chr1,72391167,72391367
Merged-chr1-72400418-1,chr1,72400318,72400518
Merged-chr1-72401801-1,chr1,72401701,72401901
Merged-chr1-72403396-1,chr1,72403296,72403496
Merged-chr1-72413341-1,chr1,72413241,72413441
Merged-chr1-72413718-1,chr1,72413618,72413818
Merged-chr1-72414423-1,chr1,72414323,72414523
Merged-chr1-72424139-1,chr1,72424039,72424239
Merged-chr1-72426576-1,chr1,72426476,72426676
Merged-chr1-72431753-1,chr1,72431653,72431853
Merged-chr1-72432169-2,chr1,72432043,72432295
Merged-chr1-72437199-1,chr1,72437099,72437299
Merged-chr1-72437915-1,chr1,72437815,72438015
Merged-chr1-72438276-1,chr1,72438176,72438376
Merged-chr1-72439931-1,chr1,72439831,72440031
Merged-chr1-72441487-1,chr1,72441387,72441587
Merged-chr1-72449984-6,chr1,72449841,72450197
Merged-chr1-72456077-1,chr1,72455977,72456177
Merged-chr1-72468931-1,chr1,72468831,72469031
Merged-chr1-72475816-1,chr1,72475716,72475916
Merged-chr1-72477029-1,chr1,72476929,72477129
Merged-chr1-72478357-1,chr1,72478257,72478457
Merged-chr1-72490411-2,chr1,72490294,72490529
Merged-chr1-72496429-1,chr1,72496329,72496529
Merged-chr1-72502197-1,chr1,72502097,72502297
Merged-chr1-72504770-1,chr1,72504670,72504870
Merged-chr1-72509351-1,chr1,72509251,72509451
Merged-chr1-72511395-1,chr1,72511295,72511495
Merged-chr1-72513883-1,chr1,72513783,72513983
Merged-chr1-72515238-1,chr1,72515138,72515338
Merged-chr1-72515747-1,chr1,72515647,72515847
Merged-chr1-72517058-1,chr1,72516958,72517158
Merged-chr1-72518353-1,chr1,72518253,72518453
Merged-chr1-72528450-1,chr1,72528350,72528550
Merged-chr1-72531222-1,chr1,72531122,72531322
Merged-chr1-72533726-1,chr1,72533626,72533826
Merged-chr1-72537111-1,chr1,72537011,72537211
Merged-chr1-72540900-1,chr1,72540800,72541000
Merged-chr1-72558071-1,chr1,72557971,72558171
Merged-chr1-72566973-2,chr1,72566873,72567073
Merged-chr1-72568696-1,chr1,72568596,72568796
Merged-chr1-72569142-1,chr1,72569042,72569242
Merged-chr1-72575454-2,chr1,72575349,72575559
Merged-chr1-72576884-1,chr1,72576784,72576984
Merged-chr1-72583188-62,chr1,72583007,72583380
Merged-chr1-72583614-1,chr1,72583514,72583714
Merged-chr1-72592130-1,chr1,72592030,72592230
Merged-chr1-72593953-1,chr1,72593853,72594053
Merged-chr1-72598215-1,chr1,72598115,72598315
Merged-chr1-72598654-1,chr1,72598554,72598754
Merged-chr1-72599104-1,chr1,72599004,72599204
Merged-chr1-72602369-1,chr1,72602269,72602469
Merged-chr1-72609270-2,chr1,72609118,72609422
Merged-chr1-72614001-1,chr1,72613901,72614101
Merged-chr1-72631195-1,chr1,72631095,72631295
Merged-chr1-72631849-3,chr1,72631586,72632092
Merged-chr1-72635504-1,chr1,72635404,72635604
Merged-chr1-72637989-1,chr1,72637889,72638089
Merged-chr1-72641112-4,chr1,72640993,72641227
Merged-chr1-72681620-1,chr1,72681520,72681720
Merged-chr1-72691041-1,chr1,72690941,72691141
Merged-chr1-72698032-1,chr1,72697932,72698132
Merged-chr1-72700225-1,chr1,72700125,72700325
Merged-chr1-72704346-1,chr1,72704246,72704446
Merged-chr1-72711256-61,chr1,72711088,72711525
Merged-chr1-72713103-7,chr1,72712957,72713257
Merged-chr1-72713983-1,chr1,72713883,72714083
Merged-chr1-72717168-23,chr1,72717002,72717318
Merged-chr1-72719024-39,chr1,72718864,72719191
Merged-chr1-72720626-1,chr1,72720526,72720726
Merged-chr1-72721228-1,chr1,72721128,72721328
Merged-chr1-72724600-6,chr1,72724476,72724752
Merged-chr1-72727608-1,chr1,72727508,72727708
Merged-chr1-72728589-2,chr1,72728399,72728779
Merged-chr1-72733376-1,chr1,72733276,72733476
Merged-chr1-72737977-1,chr1,72737877,72738077
Merged-chr1-72738283-1,chr1,72738183,72738383
Merged-chr1-72739588-1,chr1,72739488,72739688
Merged-chr1-72744152-1,chr1,72744052,72744252
Merged-chr1-72747186-1,chr1,72747086,72747286
Merged-chr1-72753974-1,chr1,72753874,72754074
Merged-chr1-72758363-1,chr1,72758263,72758463
Merged-chr1-72771748-1,chr1,72771648,72771848
Merged-chr1-72774754-1,chr1,72774654,72774854
Merged-chr1-72779348-1,chr1,72779248,72779448
Merged-chr1-72784712-1,chr1,72784612,72784812
Merged-chr1-72786954-1,chr1,72786854,72787054
Merged-chr1-72796813-1,chr1,72796713,72796913
Merged-chr1-72800763-1,chr1,72800663,72800863
Merged-chr1-72805704-1,chr1,72805604,72805804
Merged-chr1-72809730-1,chr1,72809630,72809830
Merged-chr1-72812863-1,chr1,72812763,72812963
Merged-chr1-72821314-1,chr1,72821214,72821414
Merged-chr1-72821600-1,chr1,72821500,72821700
Merged-chr1-72828030-1,chr1,72827930,72828130
Merged-chr1-72833160-1,chr1,72833060,72833260
Merged-chr1-72835755-1,chr1,72835655,72835855
Merged-chr1-72839480-1,chr1,72839380,72839580
Merged-chr1-72851730-1,chr1,72851630,72851830
Merged-chr1-72855099-3,chr1,72854974,72855217
Merged-chr1-72856337-1,chr1,72856237,72856437
Merged-chr1-72857264-1,chr1,72857164,72857364
Merged-chr1-72858418-1,chr1,72858318,72858518
Merged-chr1-72859486-1,chr1,72859386,72859586
Merged-chr1-72870359-18,chr1,72870225,72870509
Merged-chr1-72872625-2,chr1,72872490,72872760
Merged-chr1-72885892-1,chr1,72885792,72885992
Merged-chr1-72890255-1,chr1,72890155,72890355
Merged-chr1-72907233-1,chr1,72907133,72907333
Merged-chr1-72907979-1,chr1,72907879,72908079
Merged-chr1-72915506-1,chr1,72915406,72915606
Merged-chr1-72925521-1,chr1,72925421,72925621
Merged-chr1-72926478-1,chr1,72926378,72926578
Merged-chr1-72931685-1,chr1,72931585,72931785
Merged-chr1-72933512-1,chr1,72933412,72933612
Merged-chr1-72938258-1,chr1,72938158,72938358
Merged-chr1-72945956-1,chr1,72945856,72946056
Merged-chr1-72958007-1,chr1,72957907,72958107
Merged-chr1-72959574-1,chr1,72959474,72959674
Merged-chr1-72961680-1,chr1,72961580,72961780
Merged-chr1-72962671-1,chr1,72962571,72962771
Merged-chr1-72966456-1,chr1,72966356,72966556
Merged-chr1-72970076-1,chr1,72969976,72970176
Merged-chr1-72972156-1,chr1,72972056,72972256
Merged-chr1-72974346-1,chr1,72974246,72974446
Merged-chr1-72981034-1,chr1,72980934,72981134
Merged-chr1-72985653-1,chr1,72985553,72985753
Merged-chr1-72987423-1,chr1,72987323,72987523
Merged-chr1-72989580-1,chr1,72989480,72989680
Merged-chr1-72991291-1,chr1,72991191,72991391
Merged-chr1-72992040-1,chr1,72991940,72992140
Merged-chr1-72994151-1,chr1,72994051,72994251
Merged-chr1-72999916-1,chr1,72999816,73000016
Merged-chr1-73003454-1,chr1,73003354,73003554
Merged-chr1-73003947-1,chr1,73003847,73004047
Merged-chr1-73007229-1,chr1,73007129,73007329
Merged-chr1-73012951-1,chr1,73012851,73013051
Merged-chr1-73013872-1,chr1,73013772,73013972
Merged-chr1-73016747-2,chr1,73016591,73016903
Merged-chr1-73018832-1,chr1,73018732,73018932
Merged-chr1-73019150-1,chr1,73019050,73019250
Merged-chr1-73030389-1,chr1,73030289,73030489
Merged-chr1-73031048-1,chr1,73030948,73031148
Merged-chr1-73038087-1,chr1,73037987,73038187
Merged-chr1-73052262-1,chr1,73052162,73052362
Merged-chr1-73055896-1,chr1,73055796,73055996
Merged-chr1-73066451-1,chr1,73066351,73066551
Merged-chr1-73068143-1,chr1,73068043,73068243
Merged-chr1-73076924-1,chr1,73076824,73077024
Merged-chr1-73089449-1,chr1,73089349,73089549
Merged-chr1-73101260-1,chr1,73101160,73101360
Merged-chr1-73110131-1,chr1,73110031,73110231
Merged-chr1-73115814-1,chr1,73115714,73115914
Merged-chr1-73119305-1,chr1,73119205,73119405
Merged-chr1-73124752-1,chr1,73124652,73124852
Merged-chr1-73130509-1,chr1,73130409,73130609
Merged-chr1-73138470-1,chr1,73138370,73138570
Merged-chr1-73142684-2,chr1,73142506,73142862
Merged-chr1-73145463-1,chr1,73145363,73145563
Merged-chr1-73157725-1,chr1,73157625,73157825
Merged-chr1-73162052-1,chr1,73161952,73162152
Merged-chr1-73165488-1,chr1,73165388,73165588
Merged-chr1-73166598-1,chr1,73166498,73166698
Merged-chr1-73181818-1,chr1,73181718,73181918
Merged-chr1-73184000-1,chr1,73183900,73184100
Merged-chr1-73185411-1,chr1,73185311,73185511
Merged-chr1-73187721-1,chr1,73187621,73187821
Merged-chr1-73189240-2,chr1,73189053,73189428
Merged-chr1-73191328-1,chr1,73191228,73191428
Merged-chr1-73192379-1,chr1,73192279,73192479
Merged-chr1-73193961-1,chr1,73193861,73194061
Merged-chr1-73196115-1,chr1,73196015,73196215
Merged-chr1-73196480-1,chr1,73196380,73196580
Merged-chr1-73200425-1,chr1,73200325,73200525
Merged-chr1-73215060-2,chr1,73214872,73215248
Merged-chr1-73217355-1,chr1,73217255,73217455
Merged-chr1-73222070-1,chr1,73221970,73222170
Merged-chr1-73227461-1,chr1,73227361,73227561
Merged-chr1-73231783-1,chr1,73231683,73231883
Merged-chr1-73232362-1,chr1,73232262,73232462
Merged-chr1-73233144-1,chr1,73233044,73233244
Merged-chr1-73235114-1,chr1,73235014,73235214
Merged-chr1-73235387-1,chr1,73235287,73235487
Merged-chr1-73235803-1,chr1,73235703,73235903
Merged-chr1-73247468-1,chr1,73247368,73247568
Merged-chr1-73255492-1,chr1,73255392,73255592
Merged-chr1-73257533-1,chr1,73257433,73257633
Merged-chr1-73259521-1,chr1,73259421,73259621
Merged-chr1-73263421-1,chr1,73263321,73263521
Merged-chr1-73265492-1,chr1,73265392,73265592
Merged-chr1-73265700-1,chr1,73265600,73265800
Merged-chr1-73270357-1,chr1,73270257,73270457
Merged-chr1-73270873-1,chr1,73270773,73270973
Merged-chr1-73271340-1,chr1,73271240,73271440
Merged-chr1-73278791-1,chr1,73278691,73278891
Merged-chr1-73281960-1,chr1,73281860,73282060
Merged-chr1-73283321-1,chr1,73283221,73283421
Merged-chr1-73283625-1,chr1,73283525,73283725
Merged-chr1-73287712-1,chr1,73287612,73287812
Merged-chr1-73299299-1,chr1,73299199,73299399
Merged-chr1-73302993-1,chr1,73302893,73303093
Merged-chr1-73305949-1,chr1,73305849,73306049
Merged-chr1-73310079-1,chr1,73309979,73310179
Merged-chr1-73311553-1,chr1,73311453,73311653
Merged-chr1-73312945-1,chr1,73312845,73313045
Merged-chr1-73326252-1,chr1,73326152,73326352
Merged-chr1-73329097-1,chr1,73328997,73329197
Merged-chr1-73330314-1,chr1,73330214,73330414
Merged-chr1-73333157-1,chr1,73333057,73333257
Merged-chr1-73337649-1,chr1,73337549,73337749
Merged-chr1-73343540-1,chr1,73343440,73343640
Merged-chr1-73355570-1,chr1,73355470,73355670
Merged-chr1-73355967-1,chr1,73355867,73356067
Merged-chr1-73381614-1,chr1,73381514,73381714
Merged-chr1-73382788-1,chr1,73382688,73382888
Merged-chr1-73390143-1,chr1,73390043,73390243
Merged-chr1-73396765-1,chr1,73396665,73396865
Merged-chr1-73403147-1,chr1,73403047,73403247
Merged-chr1-73407343-1,chr1,73407243,73407443
Merged-chr1-73409899-1,chr1,73409799,73409999
Merged-chr1-73413092-1,chr1,73412992,73413192
Merged-chr1-73434003-1,chr1,73433903,73434103
Merged-chr1-73436479-1,chr1,73436379,73436579
Merged-chr1-73438882-1,chr1,73438782,73438982
Merged-chr1-73439537-1,chr1,73439437,73439637
Merged-chr1-73441165-1,chr1,73441065,73441265
Merged-chr1-73441463-1,chr1,73441363,73441563
Merged-chr1-73442527-1,chr1,73442427,73442627
Merged-chr1-73448331-1,chr1,73448231,73448431
Merged-chr1-73448737-1,chr1,73448637,73448837
Merged-chr1-73453817-1,chr1,73453717,73453917
Merged-chr1-73454896-1,chr1,73454796,73454996
Merged-chr1-73456025-1,chr1,73455925,73456125
Merged-chr1-73457997-1,chr1,73457897,73458097
Merged-chr1-73461832-2,chr1,73461710,73461955
Merged-chr1-73487990-1,chr1,73487890,73488090
Merged-chr1-73495796-1,chr1,73495696,73495896
Merged-chr1-73505028-1,chr1,73504928,73505128
Merged-chr1-73506088-1,chr1,73505988,73506188
Merged-chr1-73507231-2,chr1,73507119,73507344
Merged-chr1-73507747-2,chr1,73507598,73507896
Merged-chr1-73509615-1,chr1,73509515,73509715
Merged-chr1-73521077-1,chr1,73520977,73521177
Merged-chr1-73523425-1,chr1,73523325,73523525
Merged-chr1-73530583-2,chr1,73530442,73530724
Merged-chr1-73531837-1,chr1,73531737,73531937
Merged-chr1-73538767-2,chr1,73538666,73538868
Merged-chr1-73541412-1,chr1,73541312,73541512
Merged-chr1-73544019-1,chr1,73543919,73544119
Merged-chr1-73544541-1,chr1,73544441,73544641
Merged-chr1-73545471-1,chr1,73545371,73545571
Merged-chr1-73572108-1,chr1,73572008,73572208
Merged-chr1-73574136-1,chr1,73574036,73574236
Merged-chr1-73598512-1,chr1,73598412,73598612
Merged-chr1-73602865-1,chr1,73602765,73602965
Merged-chr1-73614985-1,chr1,73614885,73615085
Merged-chr1-73620046-1,chr1,73619946,73620146
Merged-chr1-73622531-1,chr1,73622431,73622631
Merged-chr1-73627585-2,chr1,73627446,73627724
Merged-chr1-73630978-1,chr1,73630878,73631078
Merged-chr1-73631915-1,chr1,73631815,73632015
Merged-chr1-73632871-1,chr1,73632771,73632971
Merged-chr1-73633887-2,chr1,73633716,73634058
Merged-chr1-73643935-1,chr1,73643835,73644035
Merged-chr1-73645715-1,chr1,73645615,73645815
Merged-chr1-73646832-1,chr1,73646732,73646932
Merged-chr1-73666684-1,chr1,73666584,73666784
Merged-chr1-73671111-1,chr1,73671011,73671211
Merged-chr1-73671764-1,chr1,73671664,73671864
Merged-chr1-73673964-1,chr1,73673864,73674064
Merged-chr1-73688650-1,chr1,73688550,73688750
Merged-chr1-73692154-1,chr1,73692054,73692254
Merged-chr1-73696543-1,chr1,73696443,73696643
Merged-chr1-73698864-2,chr1,73698731,73698997
Merged-chr1-73703269-1,chr1,73703169,73703369
Merged-chr1-73706022-1,chr1,73705922,73706122
Merged-chr1-73706468-1,chr1,73706368,73706568
Merged-chr1-73714155-1,chr1,73714055,73714255
Merged-chr1-73717092-1,chr1,73716992,73717192
Merged-chr1-73718677-1,chr1,73718577,73718777
Merged-chr1-73723728-1,chr1,73723628,73723828
Merged-chr1-73724549-1,chr1,73724449,73724649
Merged-chr1-73727581-1,chr1,73727481,73727681
Merged-chr1-73737360-1,chr1,73737260,73737460
Merged-chr1-73738017-1,chr1,73737917,73738117
Merged-chr1-73746069-1,chr1,73745969,73746169
Merged-chr1-73748756-1,chr1,73748656,73748856
Merged-chr1-73751833-1,chr1,73751733,73751933
Merged-chr1-73753385-1,chr1,73753285,73753485
Merged-chr1-73758471-1,chr1,73758371,73758571
Merged-chr1-73777209-1,chr1,73777109,73777309
Merged-chr1-73785163-1,chr1,73785063,73785263
Merged-chr1-73788332-1,chr1,73788232,73788432
Merged-chr1-73788958-1,chr1,73788858,73789058
Merged-chr1-73790647-1,chr1,73790547,73790747
Merged-chr1-73802959-1,chr1,73802859,73803059
Merged-chr1-73803620-1,chr1,73803520,73803720
Merged-chr1-73808449-1,chr1,73808349,73808549
Merged-chr1-73813096-1,chr1,73812996,73813196
Merged-chr1-73820238-1,chr1,73820138,73820338
Merged-chr1-73823872-1,chr1,73823772,73823972
Merged-chr1-73824419-3,chr1,73824227,73824587
Merged-chr1-73825913-1,chr1,73825813,73826013
Merged-chr1-73826486-5,chr1,73826325,73826660
Merged-chr1-73827670-1,chr1,73827570,73827770
Merged-chr1-73829204-1,chr1,73829104,73829304
Merged-chr1-73829931-1,chr1,73829831,73830031
Merged-chr1-73834939-1,chr1,73834839,73835039
Merged-chr1-73836954-1,chr1,73836854,73837054
Merged-chr1-73838139-2,chr1,73838034,73838244
Merged-chr1-73853540-10,chr1,73853201,73853678
Merged-chr1-73857747-1,chr1,73857647,73857847
Merged-chr1-73862442-1,chr1,73862342,73862542
Merged-chr1-73862924-3,chr1,73862799,73863069
Merged-chr1-73865962-1,chr1,73865862,73866062
Merged-chr1-73878274-1,chr1,73878174,73878374
Merged-chr1-73878614-1,chr1,73878514,73878714
Merged-chr1-73897953-1,chr1,73897853,73898053
Merged-chr1-73901753-24,chr1,73901571,73901938
Merged-chr1-73902418-6,chr1,73902136,73902617
Merged-chr1-73904608-1,chr1,73904508,73904708
Merged-chr1-73909309-1,chr1,73909209,73909409
Merged-chr1-73910923-24,chr1,73910700,73911151
Merged-chr1-73913397-1,chr1,73913297,73913497
Merged-chr1-73914023-1,chr1,73913923,73914123
Merged-chr1-73916054-1,chr1,73915954,73916154
Merged-chr1-73916941-1,chr1,73916841,73917041
Merged-chr1-73920970-2,chr1,73920794,73921147
Merged-chr1-73926435-3,chr1,73926312,73926563
Merged-chr1-73927486-1,chr1,73927386,73927586
Merged-chr1-73928155-1,chr1,73928055,73928255
Merged-chr1-73928499-1,chr1,73928399,73928599
Merged-chr1-73929156-1,chr1,73929056,73929256
Merged-chr1-73930603-24,chr1,73930347,73930797
Merged-chr1-73935727-8,chr1,73935364,73936038
Merged-chr1-73936996-25,chr1,73936663,73937466
Merged-chr1-73940989-36,chr1,73940732,73941156
Merged-chr1-73945646-1,chr1,73945546,73945746
Merged-chr1-73946062-1,chr1,73945962,73946162
Merged-chr1-73948151-2,chr1,73948018,73948284
Merged-chr1-73952423-1,chr1,73952323,73952523
Merged-chr1-73953105-1,chr1,73953005,73953205
Merged-chr1-73954132-1,chr1,73954032,73954232
Merged-chr1-73954719-1,chr1,73954619,73954819
Merged-chr1-73955597-2,chr1,73955418,73955776
Merged-chr1-73963310-1,chr1,73963210,73963410
Merged-chr1-73966719-10,chr1,73966513,73966931
Merged-chr1-73967136-1,chr1,73967036,73967236
Merged-chr1-73968477-3,chr1,73968328,73968619
Merged-chr1-73969272-4,chr1,73969145,73969415
Merged-chr1-73970732-1,chr1,73970632,73970832
Merged-chr1-73976045-1,chr1,73975945,73976145
Merged-chr1-73979543-1,chr1,73979443,73979643
Merged-chr1-73980173-1,chr1,73980073,73980273
Merged-chr1-73985199-1,chr1,73985099,73985299
Merged-chr1-73986337-1,chr1,73986237,73986437
Merged-chr1-73986837-7,chr1,73986631,73987007
Merged-chr1-73989114-1,chr1,73989014,73989214
Merged-chr1-73991097-1,chr1,73990997,73991197
Merged-chr1-73991792-1,chr1,73991692,73991892
Merged-chr1-73994942-1,chr1,73994842,73995042
Merged-chr1-73995582-1,chr1,73995482,73995682
Merged-chr1-73996437-15,chr1,73996282,73996624
Merged-chr1-73998677-1,chr1,73998577,73998777
Merged-chr1-74000028-1,chr1,73999928,74000128
Merged-chr1-74001641-2,chr1,74001490,74001793
Merged-chr1-74004950-1,chr1,74004850,74005050
Merged-chr1-74007814-19,chr1,74007503,74007983
Merged-chr1-74008749-3,chr1,74008594,74008918
Merged-chr1-74010963-1,chr1,74010863,74011063
Merged-chr1-74013786-1,chr1,74013686,74013886
Merged-chr1-74016026-15,chr1,74015849,74016289
Merged-chr1-74017578-1,chr1,74017478,74017678
Merged-chr1-74018467-5,chr1,74018359,74018581
Merged-chr1-74021536-1,chr1,74021436,74021636
Merged-chr1-74023060-2,chr1,74022872,74023249
Merged-chr1-74026711-1,chr1,74026611,74026811
Merged-chr1-74027614-1,chr1,74027514,74027714
Merged-chr1-74028541-1,chr1,74028441,74028641
Merged-chr1-74031152-1,chr1,74031052,74031252
Merged-chr1-74034787-1,chr1,74034687,74034887
Merged-chr1-74036596-1,chr1,74036496,74036696
Merged-chr1-74037099-8,chr1,74036934,74037290
Merged-chr1-74039191-1,chr1,74039091,74039291
Merged-chr1-74040127-1,chr1,74040027,74040227
Merged-chr1-74042972-1,chr1,74042872,74043072
Merged-chr1-74050498-1,chr1,74050398,74050598
Merged-chr1-74051760-1,chr1,74051660,74051860
Merged-chr1-74054864-1,chr1,74054764,74054964
Merged-chr1-74058753-1,chr1,74058653,74058853
Merged-chr1-74063795-1,chr1,74063695,74063895
Merged-chr1-74068088-3,chr1,74067987,74068191
Merged-chr1-74068730-21,chr1,74068351,74068974
Merged-chr1-74070218-1,chr1,74070118,74070318
Merged-chr1-74077535-17,chr1,74077247,74077683
Merged-chr1-74077816-1,chr1,74077716,74077916
Merged-chr1-74079364-1,chr1,74079264,74079464
Merged-chr1-74082519-1,chr1,74082419,74082619
Merged-chr1-74083045-16,chr1,74082914,74083205
Merged-chr1-74083765-1,chr1,74083665,74083865
Merged-chr1-74085289-1,chr1,74085189,74085389
Merged-chr1-74088007-1,chr1,74087907,74088107
Merged-chr1-74089228-1,chr1,74089128,74089328
Merged-chr1-74090091-1,chr1,74089991,74090191
Merged-chr1-74091671-1,chr1,74091571,74091771
Merged-chr1-74096375-1,chr1,74096275,74096475
Merged-chr1-74098600-9,chr1,74098304,74098796
Merged-chr1-74099721-1,chr1,74099621,74099821
Merged-chr1-74104801-1,chr1,74104701,74104901
Merged-chr1-74109094-1,chr1,74108994,74109194
Merged-chr1-74113322-1,chr1,74113222,74113422
Merged-chr1-74116367-1,chr1,74116267,74116467
Merged-chr1-74119363-1,chr1,74119263,74119463
Merged-chr1-74124540-43,chr1,74124229,74124741
Merged-chr1-74124906-2,chr1,74124806,74125006
Merged-chr1-74125349-43,chr1,74125197,74125542
Merged-chr1-74134331-1,chr1,74134231,74134431
Merged-chr1-74135935-1,chr1,74135835,74136035
Merged-chr1-74141038-1,chr1,74140938,74141138
Merged-chr1-74145784-1,chr1,74145684,74145884
Merged-chr1-74149357-1,chr1,74149257,74149457
Merged-chr1-74151327-1,chr1,74151227,74151427
Merged-chr1-74153652-2,chr1,74153512,74153792
Merged-chr1-74154144-1,chr1,74154044,74154244
Merged-chr1-74155736-5,chr1,74155599,74155900
Merged-chr1-74160131-1,chr1,74160031,74160231
Merged-chr1-74163560-2,chr1,74163426,74163695
Merged-chr1-74166722-1,chr1,74166622,74166822
Merged-chr1-74167385-1,chr1,74167285,74167485
Merged-chr1-74168869-1,chr1,74168769,74168969
Merged-chr1-74172270-1,chr1,74172170,74172370
