peak_name,chr,start,end,gene_number,gene_name
Merged-chr1-29448078-1,chr1,29447978,29448178,1,Mir6342
Merged-chr1-29449542-1,chr1,29449442,29449642,1,Mir6342
Merged-chr1-29454286-1,chr1,29454186,29454386,1,Mir6342
Merged-chr1-29455565-1,chr1,29455465,29455665,1,Mir6342
Merged-chr1-29468047-1,chr1,29467947,29468147,1,Mir6342
Merged-chr1-29469880-1,chr1,29469780,29469980,1,Mir6342
Merged-chr1-29495215-1,chr1,29495115,29495315,1,Mir6342
Merged-chr1-29497585-1,chr1,29497485,29497685,1,Mir6342
Merged-chr1-29498820-1,chr1,29498720,29498920,1,Mir6342
Merged-chr1-29500381-1,chr1,29500281,29500481,1,Mir6342
Merged-chr1-29507200-1,chr1,29507100,29507300,1,Mir6342
Merged-chr1-29509249-1,chr1,29509149,29509349,1,Mir6342
Merged-chr1-29511317-1,chr1,29511217,29511417,1,Mir6342
Merged-chr1-29527585-1,chr1,29527485,29527685,0,NA
Merged-chr1-29529457-1,chr1,29529357,29529557,0,NA
Merged-chr1-29533880-2,chr1,29533772,29533988,0,NA
Merged-chr1-29540548-1,chr1,29540448,29540648,0,NA
Merged-chr1-29549715-1,chr1,29549615,29549815,0,NA
Merged-chr1-29568472-1,chr1,29568372,29568572,0,NA
Merged-chr1-29588743-1,chr1,29588643,29588843,0,NA
Merged-chr1-29591189-1,chr1,29591089,29591289,0,NA
Merged-chr1-29600682-1,chr1,29600582,29600782,0,NA
Merged-chr1-29627717-1,chr1,29627617,29627817,0,NA
Merged-chr1-29635832-1,chr1,29635732,29635932,0,NA
Merged-chr1-29638297-1,chr1,29638197,29638397,0,NA
Merged-chr1-29661691-1,chr1,29661591,29661791,0,NA
Merged-chr1-29667370-1,chr1,29667270,29667470,0,NA
Merged-chr1-29670409-1,chr1,29670309,29670509,0,NA
Merged-chr1-29675508-1,chr1,29675408,29675608,0,NA
Merged-chr1-29675813-2,chr1,29675690,29675937,0,NA
Merged-chr1-29676743-1,chr1,29676643,29676843,0,NA
Merged-chr1-29682656-1,chr1,29682556,29682756,0,NA
Merged-chr1-29693817-1,chr1,29693717,29693917,0,NA
Merged-chr1-29694763-1,chr1,29694663,29694863,0,NA
Merged-chr1-29696979-1,chr1,29696879,29697079,0,NA
Merged-chr1-29701174-1,chr1,29701074,29701274,0,NA
Merged-chr1-29711282-1,chr1,29711182,29711382,0,NA
Merged-chr1-29723691-1,chr1,29723591,29723791,0,NA
Merged-chr1-29726263-1,chr1,29726163,29726363,0,NA
Merged-chr1-29748113-2,chr1,29747984,29748242,0,NA
Merged-chr1-29763080-1,chr1,29762980,29763180,0,NA
Merged-chr1-29766414-1,chr1,29766314,29766514,0,NA
Merged-chr1-29771061-1,chr1,29770961,29771161,0,NA
Merged-chr1-29786841-2,chr1,29786683,29786999,0,NA
Merged-chr1-29788920-1,chr1,29788820,29789020,0,NA
Merged-chr1-29793709-1,chr1,29793609,29793809,0,NA
Merged-chr1-29794919-1,chr1,29794819,29795019,0,NA
Merged-chr1-29795368-1,chr1,29795268,29795468,0,NA
Merged-chr1-29804867-1,chr1,29804767,29804967,0,NA
Merged-chr1-29810304-1,chr1,29810204,29810404,0,NA
Merged-chr1-29810969-1,chr1,29810869,29811069,0,NA
Merged-chr1-29812082-1,chr1,29811982,29812182,0,NA
Merged-chr1-29813394-1,chr1,29813294,29813494,0,NA
Merged-chr1-29819806-1,chr1,29819706,29819906,0,NA
Merged-chr1-29825211-1,chr1,29825111,29825311,0,NA
Merged-chr1-29829408-1,chr1,29829308,29829508,0,NA
Merged-chr1-29841638-2,chr1,29841502,29841775,0,NA
Merged-chr1-29847723-1,chr1,29847623,29847823,0,NA
Merged-chr1-29849742-1,chr1,29849642,29849842,0,NA
Merged-chr1-29856225-1,chr1,29856125,29856325,0,NA
Merged-chr1-29856996-1,chr1,29856896,29857096,0,NA
Merged-chr1-29859434-1,chr1,29859334,29859534,0,NA
Merged-chr1-29863725-2,chr1,29863574,29863876,0,NA
Merged-chr1-29870196-1,chr1,29870096,29870296,0,NA
Merged-chr1-29872938-1,chr1,29872838,29873038,0,NA
Merged-chr1-29874500-1,chr1,29874400,29874600,0,NA
Merged-chr1-29875862-1,chr1,29875762,29875962,0,NA
Merged-chr1-29877066-1,chr1,29876966,29877166,0,NA
Merged-chr1-29880809-1,chr1,29880709,29880909,0,NA
Merged-chr1-29936703-1,chr1,29936603,29936803,0,NA
Merged-chr1-29952783-1,chr1,29952683,29952883,0,NA
Merged-chr1-29955500-1,chr1,29955400,29955600,0,NA
Merged-chr1-29965878-1,chr1,29965778,29965978,0,NA
Merged-chr1-29971845-1,chr1,29971745,29971945,0,NA
Merged-chr1-29975676-1,chr1,29975576,29975776,0,NA
Merged-chr1-30002163-1,chr1,30002063,30002263,0,NA
Merged-chr1-30012767-1,chr1,30012667,30012867,0,NA
Merged-chr1-30020725-1,chr1,30020625,30020825,0,NA
Merged-chr1-30023390-1,chr1,30023290,30023490,0,NA
Merged-chr1-30115210-1,chr1,30115110,30115310,0,NA
Merged-chr1-30117214-1,chr1,30117114,30117314,0,NA
Merged-chr1-30118853-1,chr1,30118753,30118953,0,NA
Merged-chr1-30123520-1,chr1,30123420,30123620,0,NA
Merged-chr1-30136994-1,chr1,30136894,30137094,0,NA
Merged-chr1-30146942-1,chr1,30146842,30147042,0,NA
Merged-chr1-30159089-1,chr1,30158989,30159189,0,NA
Merged-chr1-30179073-1,chr1,30178973,30179173,0,NA
Merged-chr1-30181094-1,chr1,30180994,30181194,0,NA
Merged-chr1-30193020-1,chr1,30192920,30193120,0,NA
Merged-chr1-30216309-1,chr1,30216209,30216409,0,NA
Merged-chr1-30231889-1,chr1,30231789,30231989,0,NA
Merged-chr1-30244785-1,chr1,30244685,30244885,0,NA
Merged-chr1-30259818-1,chr1,30259718,30259918,0,NA
Merged-chr1-30262692-1,chr1,30262592,30262792,0,NA
Merged-chr1-30271605-1,chr1,30271505,30271705,0,NA
Merged-chr1-30287508-1,chr1,30287408,30287608,0,NA
Merged-chr1-30319636-1,chr1,30319536,30319736,0,NA
Merged-chr1-30323725-1,chr1,30323625,30323825,0,NA
Merged-chr1-30330755-1,chr1,30330655,30330855,0,NA
Merged-chr1-30358527-1,chr1,30358427,30358627,0,NA
Merged-chr1-30359139-1,chr1,30359039,30359239,0,NA
Merged-chr1-30360043-1,chr1,30359943,30360143,0,NA
Merged-chr1-30364193-1,chr1,30364093,30364293,0,NA
Merged-chr1-30366496-1,chr1,30366396,30366596,0,NA
Merged-chr1-30366965-1,chr1,30366865,30367065,0,NA
Merged-chr1-30386356-1,chr1,30386256,30386456,0,NA
Merged-chr1-30402466-1,chr1,30402366,30402566,0,NA
Merged-chr1-30413024-1,chr1,30412924,30413124,0,NA
Merged-chr1-30420205-1,chr1,30420105,30420305,0,NA
Merged-chr1-30423529-1,chr1,30423429,30423629,0,NA
Merged-chr1-30426734-1,chr1,30426634,30426834,0,NA
Merged-chr1-30433961-1,chr1,30433861,30434061,0,NA
Merged-chr1-30437390-1,chr1,30437290,30437490,0,NA
Merged-chr1-30439009-1,chr1,30438909,30439109,0,NA
Merged-chr1-30439625-1,chr1,30439525,30439725,0,NA
Merged-chr1-30442069-1,chr1,30441969,30442169,0,NA
Merged-chr1-30442701-1,chr1,30442601,30442801,0,NA
Merged-chr1-30455543-1,chr1,30455443,30455643,0,NA
Merged-chr1-30461608-1,chr1,30461508,30461708,0,NA
Merged-chr1-30477659-1,chr1,30477559,30477759,0,NA
Merged-chr1-30492671-1,chr1,30492571,30492771,0,NA
Merged-chr1-30495729-2,chr1,30495629,30495829,0,NA
Merged-chr1-30508802-1,chr1,30508702,30508902,0,NA
Merged-chr1-30526243-1,chr1,30526143,30526343,0,NA
Merged-chr1-30529752-1,chr1,30529652,30529852,0,NA
Merged-chr1-30533364-1,chr1,30533264,30533464,0,NA
Merged-chr1-30555621-1,chr1,30555521,30555721,0,NA
Merged-chr1-30563540-1,chr1,30563440,30563640,0,NA
Merged-chr1-30566852-1,chr1,30566752,30566952,0,NA
Merged-chr1-30567389-1,chr1,30567289,30567489,0,NA
Merged-chr1-30567841-1,chr1,30567741,30567941,0,NA
Merged-chr1-30570034-1,chr1,30569934,30570134,0,NA
Merged-chr1-30572859-1,chr1,30572759,30572959,0,NA
Merged-chr1-30577085-1,chr1,30576985,30577185,0,NA
Merged-chr1-30585048-4,chr1,30584929,30585162,0,NA
Merged-chr1-30585875-1,chr1,30585775,30585975,0,NA
Merged-chr1-30586276-1,chr1,30586176,30586376,0,NA
Merged-chr1-30597705-1,chr1,30597605,30597805,0,NA
Merged-chr1-30619657-1,chr1,30619557,30619757,0,NA
Merged-chr1-30638785-1,chr1,30638685,30638885,0,NA
Merged-chr1-30640179-1,chr1,30640079,30640279,0,NA
Merged-chr1-30641275-1,chr1,30641175,30641375,0,NA
Merged-chr1-30653098-1,chr1,30652998,30653198,0,NA
Merged-chr1-30654443-1,chr1,30654343,30654543,0,NA
Merged-chr1-30655775-1,chr1,30655675,30655875,0,NA
Merged-chr1-30656418-1,chr1,30656318,30656518,0,NA
Merged-chr1-30657700-1,chr1,30657600,30657800,0,NA
Merged-chr1-30685241-1,chr1,30685141,30685341,0,NA
Merged-chr1-30701501-1,chr1,30701401,30701601,0,NA
Merged-chr1-30710595-1,chr1,30710495,30710695,1,Phf3
Merged-chr1-30720939-1,chr1,30720839,30721039,1,Phf3
Merged-chr1-30742214-1,chr1,30742114,30742314,1,Phf3
Merged-chr1-30751855-1,chr1,30751755,30751955,1,Phf3
Merged-chr1-30758659-1,chr1,30758559,30758759,1,Phf3
Merged-chr1-30767452-1,chr1,30767352,30767552,1,Phf3
Merged-chr1-30770058-1,chr1,30769958,30770158,1,Phf3
Merged-chr1-30773527-1,chr1,30773427,30773627,1,Phf3
Merged-chr1-30774413-1,chr1,30774313,30774513,1,Phf3
Merged-chr1-30777818-1,chr1,30777718,30777918,1,Phf3
Merged-chr1-30778788-4,chr1,30778555,30778953,1,Phf3
Merged-chr1-30780055-1,chr1,30779955,30780155,1,Phf3
Merged-chr1-30780471-2,chr1,30780357,30780585,1,Phf3
Merged-chr1-30793146-28,chr1,30792995,30793360,1,Phf3
Merged-chr1-30794274-1,chr1,30794174,30794374,1,Phf3
Merged-chr1-30794982-1,chr1,30794882,30795082,1,Phf3
Merged-chr1-30796544-1,chr1,30796444,30796644,1,Phf3
Merged-chr1-30798846-2,chr1,30798746,30798946,1,Phf3
Merged-chr1-30799073-1,chr1,30798973,30799173,1,Phf3
Merged-chr1-30799536-3,chr1,30799311,30799773,1,Phf3
Merged-chr1-30803290-1,chr1,30803190,30803390,1,Phf3
Merged-chr1-30803782-1,chr1,30803682,30803882,1,Phf3
Merged-chr1-30805737-1,chr1,30805637,30805837,1,Phf3
Merged-chr1-30808063-1,chr1,30807963,30808163,1,Phf3
Merged-chr1-30810378-1,chr1,30810278,30810478,1,Phf3
Merged-chr1-30812305-2,chr1,30812197,30812414,1,Phf3
Merged-chr1-30819594-1,chr1,30819494,30819694,1,Phf3
Merged-chr1-30819879-1,chr1,30819779,30819979,1,Phf3
Merged-chr1-30822587-1,chr1,30822487,30822687,1,Phf3
Merged-chr1-30828251-1,chr1,30828151,30828351,1,Phf3
Merged-chr1-30828907-1,chr1,30828807,30829007,1,Phf3
Merged-chr1-30831209-1,chr1,30831109,30831309,1,Phf3
Merged-chr1-30832894-3,chr1,30832697,30833076,1,Phf3
Merged-chr1-30837161-1,chr1,30837061,30837261,1,Phf3
Merged-chr1-30839554-16,chr1,30839251,30839923,1,Phf3
Merged-chr1-30842094-1,chr1,30841994,30842194,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30844562-1,chr1,30844462,30844662,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30847992-2,chr1,30847866,30848119,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30848356-7,chr1,30848230,30848492,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30851671-1,chr1,30851571,30851771,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30852171-5,chr1,30851984,30852462,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30860144-1,chr1,30860044,30860244,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30861553-1,chr1,30861453,30861653,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30862168-2,chr1,30862049,30862288,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30864925-1,chr1,30864825,30865025,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30873083-23,chr1,30872894,30873299,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30873809-73,chr1,30873441,30874100,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30882321-1,chr1,30882221,30882421,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30890216-1,chr1,30890116,30890316,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30891893-2,chr1,30891790,30891997,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30892536-1,chr1,30892436,30892636,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30898841-9,chr1,30898525,30899085,3,"Phf3,Ptp4a1,Gm13363"
Merged-chr1-30921123-52,chr1,30920833,30921642,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30929244-1,chr1,30929144,30929344,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30932749-1,chr1,30932649,30932849,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30934119-1,chr1,30934019,30934219,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30937873-1,chr1,30937773,30937973,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30939067-1,chr1,30938967,30939167,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30939922-1,chr1,30939822,30940022,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30940846-1,chr1,30940746,30940946,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30943782-4,chr1,30943649,30943936,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30949217-12,chr1,30949063,30949451,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30949968-72,chr1,30949680,30950201,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30950398-3,chr1,30950212,30950628,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30955703-1,chr1,30955603,30955803,4,"Phf3,Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30989662-1,chr1,30989562,30989762,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-30993468-1,chr1,30993368,30993568,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31011354-1,chr1,31011254,31011454,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31014783-1,chr1,31014683,31014883,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31020712-1,chr1,31020612,31020812,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31021920-1,chr1,31021820,31022020,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31023829-1,chr1,31023729,31023929,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31034958-1,chr1,31034858,31035058,3,"Ptp4a1,Gm13363,Gm29669"
Merged-chr1-31053929-1,chr1,31053829,31054029,2,"Gm29669,4931428L18Rik"
Merged-chr1-31066942-1,chr1,31066842,31067042,2,"Gm29669,4931428L18Rik"
Merged-chr1-31069298-1,chr1,31069198,31069398,2,"Gm29669,4931428L18Rik"
Merged-chr1-31070893-1,chr1,31070793,31070993,2,"Gm29669,4931428L18Rik"
Merged-chr1-31072765-2,chr1,31072620,31072910,2,"Gm29669,4931428L18Rik"
Merged-chr1-31086997-1,chr1,31086897,31087097,3,"Gm29669,4931428L18Rik,Lgsn"
Merged-chr1-31093735-1,chr1,31093635,31093835,3,"Gm29669,4931428L18Rik,Lgsn"
Merged-chr1-31095248-1,chr1,31095148,31095348,3,"Gm29669,4931428L18Rik,Lgsn"
Merged-chr1-31102376-1,chr1,31102276,31102476,3,"Gm29669,4931428L18Rik,Lgsn"
Merged-chr1-31137578-1,chr1,31137478,31137678,4,"Gm29669,4931428L18Rik,Lgsn,Pih1d3"
Merged-chr1-31142725-1,chr1,31142625,31142825,4,"Gm29669,4931428L18Rik,Lgsn,Pih1d3"
Merged-chr1-31154157-13,chr1,31154023,31154289,4,"Gm29669,4931428L18Rik,Lgsn,Pih1d3"
Merged-chr1-31157169-1,chr1,31157069,31157269,4,"Gm29669,4931428L18Rik,Lgsn,Pih1d3"
Merged-chr1-31160637-1,chr1,31160537,31160737,4,"Gm29669,4931428L18Rik,Lgsn,Pih1d3"
Merged-chr1-31174551-1,chr1,31174451,31174651,5,"Gm29669,4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31178277-1,chr1,31178177,31178377,5,"Gm29669,4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31189784-1,chr1,31189684,31189884,5,"Gm29669,4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31191393-1,chr1,31191293,31191493,5,"Gm29669,4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31208475-1,chr1,31208375,31208575,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31210318-6,chr1,31210143,31210469,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31213401-1,chr1,31213301,31213501,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31223549-1,chr1,31223449,31223649,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31232797-1,chr1,31232697,31232897,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31235321-1,chr1,31235221,31235421,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31257352-1,chr1,31257252,31257452,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31262179-1,chr1,31262079,31262279,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31274411-1,chr1,31274311,31274511,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31294972-1,chr1,31294872,31295072,4,"4931428L18Rik,Lgsn,Pih1d3,Gm4850"
Merged-chr1-31305660-1,chr1,31305560,31305760,3,"4931428L18Rik,Pih1d3,Gm4850"
Merged-chr1-31318352-1,chr1,31318252,31318452,3,"4931428L18Rik,Pih1d3,Gm4850"
Merged-chr1-31323161-1,chr1,31323061,31323261,2,"Pih1d3,Gm4850"
Merged-chr1-31331863-1,chr1,31331763,31331963,1,Gm4850
Merged-chr1-31343355-1,chr1,31343255,31343455,1,Gm4850
Merged-chr1-31355616-1,chr1,31355516,31355716,1,Gm4850
Merged-chr1-31371589-1,chr1,31371489,31371689,0,NA
Merged-chr1-31378068-1,chr1,31377968,31378168,0,NA
Merged-chr1-31403770-2,chr1,31403622,31403918,0,NA
Merged-chr1-31407209-1,chr1,31407109,31407309,0,NA
Merged-chr1-31410292-1,chr1,31410192,31410392,0,NA
Merged-chr1-31418785-1,chr1,31418685,31418885,0,NA
Merged-chr1-31432395-1,chr1,31432295,31432495,0,NA
Merged-chr1-31440861-1,chr1,31440761,31440961,0,NA
Merged-chr1-31445944-1,chr1,31445844,31446044,0,NA
Merged-chr1-31451296-1,chr1,31451196,31451396,0,NA
Merged-chr1-31475045-1,chr1,31474945,31475145,0,NA
Merged-chr1-31476212-1,chr1,31476112,31476312,0,NA
Merged-chr1-31486040-1,chr1,31485940,31486140,0,NA
Merged-chr1-31499748-1,chr1,31499648,31499848,0,NA
Merged-chr1-31502578-1,chr1,31502478,31502678,0,NA
Merged-chr1-31507154-1,chr1,31507054,31507254,0,NA
Merged-chr1-31510131-1,chr1,31510031,31510231,0,NA
Merged-chr1-31523037-1,chr1,31522937,31523137,0,NA
Merged-chr1-31527628-1,chr1,31527528,31527728,0,NA
Merged-chr1-31538935-1,chr1,31538835,31539035,0,NA
Merged-chr1-31577331-1,chr1,31577231,31577431,0,NA
Merged-chr1-31582320-1,chr1,31582220,31582420,0,NA
Merged-chr1-31595708-1,chr1,31595608,31595808,0,NA
Merged-chr1-31607371-1,chr1,31607271,31607471,0,NA
Merged-chr1-31630518-1,chr1,31630418,31630618,0,NA
Merged-chr1-31633214-1,chr1,31633114,31633314,0,NA
Merged-chr1-31638652-1,chr1,31638552,31638752,0,NA
Merged-chr1-31650188-1,chr1,31650088,31650288,0,NA
Merged-chr1-31653203-1,chr1,31653103,31653303,0,NA
Merged-chr1-31671331-1,chr1,31671231,31671431,0,NA
Merged-chr1-31672973-1,chr1,31672873,31673073,0,NA
Merged-chr1-31676208-1,chr1,31676108,31676308,0,NA
Merged-chr1-31681959-1,chr1,31681859,31682059,0,NA
Merged-chr1-31684249-1,chr1,31684149,31684349,0,NA
Merged-chr1-31718531-1,chr1,31718431,31718631,0,NA
Merged-chr1-31747248-1,chr1,31747148,31747348,0,NA
Merged-chr1-31749654-1,chr1,31749554,31749754,0,NA
Merged-chr1-31756083-1,chr1,31755983,31756183,0,NA
Merged-chr1-31765958-1,chr1,31765858,31766058,0,NA
Merged-chr1-31766768-1,chr1,31766668,31766868,0,NA
Merged-chr1-31778176-1,chr1,31778076,31778276,0,NA
Merged-chr1-31798277-1,chr1,31798177,31798377,0,NA
Merged-chr1-31802426-1,chr1,31802326,31802526,0,NA
Merged-chr1-31805485-1,chr1,31805385,31805585,0,NA
Merged-chr1-31807709-1,chr1,31807609,31807809,0,NA
Merged-chr1-31808769-1,chr1,31808669,31808869,0,NA
Merged-chr1-31809441-1,chr1,31809341,31809541,0,NA
Merged-chr1-31811221-1,chr1,31811121,31811321,0,NA
Merged-chr1-31840363-1,chr1,31840263,31840463,0,NA
Merged-chr1-31840882-3,chr1,31840678,31841072,0,NA
Merged-chr1-31846756-1,chr1,31846656,31846856,0,NA
Merged-chr1-31856097-1,chr1,31855997,31856197,0,NA
Merged-chr1-31868214-1,chr1,31868114,31868314,0,NA
Merged-chr1-31871497-1,chr1,31871397,31871597,0,NA
Merged-chr1-31874958-1,chr1,31874858,31875058,0,NA
Merged-chr1-31883690-1,chr1,31883590,31883790,0,NA
Merged-chr1-31888374-1,chr1,31888274,31888474,0,NA
Merged-chr1-31896254-1,chr1,31896154,31896354,0,NA
Merged-chr1-31934127-1,chr1,31934027,31934227,0,NA
Merged-chr1-31936045-1,chr1,31935945,31936145,0,NA
Merged-chr1-31953426-1,chr1,31953326,31953526,0,NA
Merged-chr1-31955124-1,chr1,31955024,31955224,0,NA
Merged-chr1-31969024-1,chr1,31968924,31969124,0,NA
Merged-chr1-31976657-1,chr1,31976557,31976757,0,NA
Merged-chr1-31984152-1,chr1,31984052,31984252,0,NA
Merged-chr1-31986548-1,chr1,31986448,31986648,0,NA
Merged-chr1-31999977-1,chr1,31999877,32000077,0,NA
Merged-chr1-32008703-1,chr1,32008603,32008803,0,NA
Merged-chr1-32011883-1,chr1,32011783,32011983,0,NA
Merged-chr1-32017943-1,chr1,32017843,32018043,0,NA
Merged-chr1-32024738-1,chr1,32024638,32024838,0,NA
Merged-chr1-32026959-1,chr1,32026859,32027059,0,NA
Merged-chr1-32027965-1,chr1,32027865,32028065,0,NA
Merged-chr1-32052920-1,chr1,32052820,32053020,0,NA
Merged-chr1-32062718-1,chr1,32062618,32062818,0,NA
Merged-chr1-32075335-1,chr1,32075235,32075435,1,Khdrbs2
Merged-chr1-32076107-1,chr1,32076007,32076207,1,Khdrbs2
Merged-chr1-32081218-1,chr1,32081118,32081318,1,Khdrbs2
Merged-chr1-32092558-1,chr1,32092458,32092658,1,Khdrbs2
Merged-chr1-32093996-1,chr1,32093896,32094096,1,Khdrbs2
Merged-chr1-32115510-1,chr1,32115410,32115610,1,Khdrbs2
Merged-chr1-32149609-1,chr1,32149509,32149709,1,Khdrbs2
Merged-chr1-32165884-1,chr1,32165784,32165984,1,Khdrbs2
Merged-chr1-32179740-1,chr1,32179640,32179840,1,Khdrbs2
Merged-chr1-32187809-1,chr1,32187709,32187909,1,Khdrbs2
Merged-chr1-32188448-1,chr1,32188348,32188548,1,Khdrbs2
Merged-chr1-32194367-1,chr1,32194267,32194467,1,Khdrbs2
Merged-chr1-32197907-1,chr1,32197807,32198007,1,Khdrbs2
Merged-chr1-32211056-1,chr1,32210956,32211156,1,Khdrbs2
Merged-chr1-32218420-1,chr1,32218320,32218520,1,Khdrbs2
Merged-chr1-32231533-1,chr1,32231433,32231633,1,Khdrbs2
Merged-chr1-32232777-1,chr1,32232677,32232877,1,Khdrbs2
Merged-chr1-32235029-1,chr1,32234929,32235129,1,Khdrbs2
Merged-chr1-32250840-1,chr1,32250740,32250940,1,Khdrbs2
Merged-chr1-32252373-1,chr1,32252273,32252473,1,Khdrbs2
Merged-chr1-32254022-1,chr1,32253922,32254122,1,Khdrbs2
Merged-chr1-32254557-2,chr1,32254384,32254731,1,Khdrbs2
Merged-chr1-32270104-1,chr1,32270004,32270204,1,Khdrbs2
Merged-chr1-32270524-2,chr1,32270402,32270647,1,Khdrbs2
Merged-chr1-32279741-1,chr1,32279641,32279841,1,Khdrbs2
Merged-chr1-32287689-1,chr1,32287589,32287789,1,Khdrbs2
Merged-chr1-32295459-1,chr1,32295359,32295559,1,Khdrbs2
Merged-chr1-32296428-1,chr1,32296328,32296528,1,Khdrbs2
Merged-chr1-32300520-1,chr1,32300420,32300620,1,Khdrbs2
Merged-chr1-32324069-1,chr1,32323969,32324169,1,Khdrbs2
Merged-chr1-32337183-1,chr1,32337083,32337283,1,Khdrbs2
Merged-chr1-32341811-1,chr1,32341711,32341911,1,Khdrbs2
Merged-chr1-32347111-1,chr1,32347011,32347211,1,Khdrbs2
Merged-chr1-32348320-1,chr1,32348220,32348420,1,Khdrbs2
Merged-chr1-32350716-1,chr1,32350616,32350816,1,Khdrbs2
Merged-chr1-32351048-1,chr1,32350948,32351148,1,Khdrbs2
Merged-chr1-32364922-1,chr1,32364822,32365022,1,Khdrbs2
Merged-chr1-32365715-1,chr1,32365615,32365815,1,Khdrbs2
Merged-chr1-32382733-1,chr1,32382633,32382833,1,Khdrbs2
Merged-chr1-32394190-1,chr1,32394090,32394290,1,Khdrbs2
Merged-chr1-32396245-1,chr1,32396145,32396345,1,Khdrbs2
Merged-chr1-32404440-1,chr1,32404340,32404540,1,Khdrbs2
Merged-chr1-32409158-1,chr1,32409058,32409258,1,Khdrbs2
Merged-chr1-32411937-1,chr1,32411837,32412037,1,Khdrbs2
Merged-chr1-32414141-1,chr1,32414041,32414241,1,Khdrbs2
