peak_name,chr,start,end,gene_number,gene_name
Merged-chr11-60360901-1,chr11,60360801,60361001,5,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2"
Merged-chr11-60361131-1,chr11,60361031,60361231,5,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2"
Merged-chr11-60363763-1,chr11,60363663,60363863,5,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2"
Merged-chr11-60367486-2,chr11,60367367,60367605,5,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2"
Merged-chr11-60368579-1,chr11,60368479,60368679,5,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2"
Merged-chr11-60370868-2,chr11,60370684,60371052,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60375577-1,chr11,60375477,60375677,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60376353-2,chr11,60376242,60376465,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60376908-1,chr11,60376808,60377008,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60384291-1,chr11,60384191,60384391,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60393163-1,chr11,60393063,60393263,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60393381-1,chr11,60393281,60393481,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60401246-1,chr11,60401146,60401346,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60401964-1,chr11,60401864,60402064,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60406937-1,chr11,60406837,60407037,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60412339-5,chr11,60412197,60412467,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60417286-82,chr11,60416993,60417549,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60417827-7,chr11,60417583,60418165,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60418491-1,chr11,60418391,60418591,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60424030-1,chr11,60423930,60424130,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60426718-1,chr11,60426618,60426818,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60431002-1,chr11,60430902,60431102,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60435651-1,chr11,60435551,60435751,6,"Tom1l2,Drc3,Atpaf2,Gid4,Drg2,Myo15"
Merged-chr11-60454583-47,chr11,60454276,60454763,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60454991-1,chr11,60454891,60455091,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60455323-1,chr11,60455223,60455423,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60460973-2,chr11,60460851,60461095,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60462900-1,chr11,60462800,60463000,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60464891-1,chr11,60464791,60464991,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60466054-2,chr11,60465954,60466154,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60472313-1,chr11,60472213,60472413,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60478427-1,chr11,60478327,60478527,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60479059-3,chr11,60478868,60479207,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60481809-1,chr11,60481709,60481909,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60482504-1,chr11,60482404,60482604,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60490277-1,chr11,60490177,60490377,6,"Drc3,Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60498472-1,chr11,60498372,60498572,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60503508-1,chr11,60503408,60503608,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60504783-1,chr11,60504683,60504883,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60505958-1,chr11,60505858,60506058,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60509718-3,chr11,60509609,60509833,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60512730-1,chr11,60512630,60512830,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60514980-1,chr11,60514880,60515080,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60516804-2,chr11,60516699,60516910,5,"Atpaf2,Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60517276-1,chr11,60517176,60517376,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60518532-2,chr11,60518382,60518683,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60520400-1,chr11,60520300,60520500,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60524789-1,chr11,60524689,60524889,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60525356-1,chr11,60525256,60525456,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60537751-95,chr11,60537065,60538172,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60538795-31,chr11,60538503,60539224,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60541237-1,chr11,60541137,60541337,4,"Gid4,Drg2,Myo15,Alkbh5"
Merged-chr11-60549407-1,chr11,60549307,60549507,3,"Drg2,Myo15,Alkbh5"
Merged-chr11-60552280-1,chr11,60552180,60552380,3,"Drg2,Myo15,Alkbh5"
Merged-chr11-60554342-1,chr11,60554242,60554442,3,"Drg2,Myo15,Alkbh5"
Merged-chr11-60555979-1,chr11,60555879,60556079,3,"Drg2,Myo15,Alkbh5"
Merged-chr11-60559501-17,chr11,60559366,60559646,3,"Drg2,Myo15,Alkbh5"
Merged-chr11-60584565-1,chr11,60584465,60584665,2,"Myo15,Alkbh5"
Merged-chr11-60584983-5,chr11,60584852,60585111,2,"Myo15,Alkbh5"
Merged-chr11-60694997-1,chr11,60694897,60695097,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60697750-2,chr11,60697642,60697859,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60699774-56,chr11,60699551,60700070,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60703317-9,chr11,60703183,60703446,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60706366-1,chr11,60706266,60706466,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60708745-1,chr11,60708645,60708845,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60712664-1,chr11,60712564,60712764,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60716476-1,chr11,60716376,60716576,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60716981-1,chr11,60716881,60717081,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60720109-1,chr11,60720009,60720209,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60726810-8,chr11,60726614,60726951,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60727293-51,chr11,60726960,60727702,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60728382-60,chr11,60728242,60728607,7,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1"
Merged-chr11-60735982-2,chr11,60735797,60736168,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60748767-1,chr11,60748667,60748867,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60749376-1,chr11,60749276,60749476,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60755996-1,chr11,60755896,60756096,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60759588-1,chr11,60759488,60759688,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60762717-1,chr11,60762617,60762817,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60763276-1,chr11,60763176,60763376,8,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b"
Merged-chr11-60769534-15,chr11,60769379,60769674,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60776867-16,chr11,60776728,60777065,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60777386-64,chr11,60777102,60777601,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60779685-1,chr11,60779585,60779785,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60782634-2,chr11,60782493,60782776,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60784219-1,chr11,60784119,60784319,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60786513-2,chr11,60786323,60786704,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60792890-1,chr11,60792790,60792990,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60793850-2,chr11,60793671,60794030,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60795004-1,chr11,60794904,60795104,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60798842-1,chr11,60798742,60798942,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60800690-1,chr11,60800590,60800790,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60801757-1,chr11,60801657,60801857,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60802151-1,chr11,60802051,60802251,9,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11"
Merged-chr11-60803340-1,chr11,60803240,60803440,10,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1"
Merged-chr11-60805556-1,chr11,60805456,60805656,10,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1"
Merged-chr11-60809858-1,chr11,60809758,60809958,10,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1"
Merged-chr11-60811283-60,chr11,60811124,60811438,10,"Llgl1,Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1"
Merged-chr11-60817246-1,chr11,60817146,60817346,9,"Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1"
Merged-chr11-60822153-1,chr11,60822053,60822253,10,"Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os"
Merged-chr11-60823429-1,chr11,60823329,60823529,10,"Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os"
Merged-chr11-60825421-1,chr11,60825321,60825521,10,"Flii,Mief2,Mir5100,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os"
Merged-chr11-60830740-84,chr11,60830478,60831079,8,"Mief2,Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os"
Merged-chr11-60837902-1,chr11,60837802,60838002,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60841751-1,chr11,60841651,60841851,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60842597-1,chr11,60842497,60842697,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60847009-1,chr11,60846909,60847109,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60848889-1,chr11,60848789,60848989,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60864201-1,chr11,60864101,60864301,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60867071-1,chr11,60866971,60867171,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60871140-1,chr11,60871040,60871240,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60873250-9,chr11,60873013,60873402,8,"Top3a,Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60878402-1,chr11,60878302,60878502,7,"Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60878864-66,chr11,60878641,60879051,7,"Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60879655-16,chr11,60879519,60879790,7,"Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60883888-1,chr11,60883788,60883988,7,"Smcr8,Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60890804-1,chr11,60890704,60890904,6,"Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60898689-1,chr11,60898589,60898789,6,"Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60900797-1,chr11,60900697,60900897,6,"Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60904092-1,chr11,60903992,60904192,6,"Shmt1,Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60912643-1,chr11,60912543,60912743,5,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60913399-1,chr11,60913299,60913499,5,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60913787-60,chr11,60913572,60914015,5,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60914230-1,chr11,60914130,60914330,5,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60921724-1,chr11,60921624,60921824,5,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3"
Merged-chr11-60924709-1,chr11,60924609,60924809,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60927496-45,chr11,60927340,60927709,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60930855-1,chr11,60930755,60930955,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60931944-61,chr11,60931792,60932081,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60935482-43,chr11,60935324,60935632,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60937623-1,chr11,60937523,60937723,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60937946-4,chr11,60937817,60938067,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60942156-1,chr11,60942056,60942256,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60944836-1,chr11,60944736,60944936,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60948730-1,chr11,60948630,60948830,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60951101-1,chr11,60951001,60951201,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60952996-1,chr11,60952896,60953096,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60953986-19,chr11,60953796,60954172,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60955375-2,chr11,60955177,60955573,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60957078-1,chr11,60956978,60957178,6,"Dhrs7b,Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60968695-2,chr11,60968571,60968820,5,"Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60975277-3,chr11,60975142,60975420,5,"Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60976882-2,chr11,60976772,60976992,5,"Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60977534-1,chr11,60977434,60977634,5,"Tmem11,Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60980879-1,chr11,60980779,60980979,4,"Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-60990720-1,chr11,60990620,60990820,4,"Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61000625-1,chr11,61000525,61000725,4,"Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61004554-1,chr11,61004454,61004654,4,"Natd1,Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61015674-1,chr11,61015574,61015774,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61017717-1,chr11,61017617,61017817,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61020018-1,chr11,61019918,61020118,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61020946-1,chr11,61020846,61021046,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61024145-1,chr11,61024045,61024245,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61025585-1,chr11,61025485,61025685,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61028144-1,chr11,61028044,61028244,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61030047-6,chr11,61029915,61030182,3,"Map2k3os,Map2k3,Kcnj12"
Merged-chr11-61038254-1,chr11,61038154,61038354,2,"Map2k3,Kcnj12"
Merged-chr11-61038530-1,chr11,61038430,61038630,2,"Map2k3,Kcnj12"
Merged-chr11-61039685-2,chr11,61039522,61039849,2,"Map2k3,Kcnj12"
Merged-chr11-61043870-2,chr11,61043762,61043979,3,"Map2k3,Kcnj12,Tnfrsf13b"
Merged-chr11-61045076-1,chr11,61044976,61045176,3,"Map2k3,Kcnj12,Tnfrsf13b"
Merged-chr11-61046652-1,chr11,61046552,61046752,3,"Map2k3,Kcnj12,Tnfrsf13b"
Merged-chr11-61049630-1,chr11,61049530,61049730,3,"Map2k3,Kcnj12,Tnfrsf13b"
Merged-chr11-61050389-1,chr11,61050289,61050489,3,"Map2k3,Kcnj12,Tnfrsf13b"
Merged-chr11-61052316-1,chr11,61052216,61052416,4,"Map2k3,Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61060948-1,chr11,61060848,61061048,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61062826-1,chr11,61062726,61062926,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61064866-1,chr11,61064766,61064966,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61066738-1,chr11,61066638,61066838,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61069737-1,chr11,61069637,61069837,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61069979-1,chr11,61069879,61070079,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61070583-1,chr11,61070483,61070683,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61073847-1,chr11,61073747,61073947,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61082234-1,chr11,61082134,61082334,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61082607-1,chr11,61082507,61082707,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61087362-1,chr11,61087262,61087462,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61098721-1,chr11,61098621,61098821,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61101421-1,chr11,61101321,61101521,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61102679-1,chr11,61102579,61102779,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61104495-37,chr11,61104351,61104643,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61104809-1,chr11,61104709,61104909,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61106104-1,chr11,61106004,61106204,3,"Kcnj12,Tnfrsf13b,Usp22"
Merged-chr11-61109089-3,chr11,61108964,61109218,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61110245-1,chr11,61110145,61110345,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61111627-1,chr11,61111527,61111727,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61112546-2,chr11,61112386,61112707,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61112842-2,chr11,61112719,61112965,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61113723-1,chr11,61113623,61113823,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61116270-2,chr11,61116129,61116412,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61118919-1,chr11,61118819,61119019,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61119853-1,chr11,61119753,61119953,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61123022-5,chr11,61122892,61123210,4,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1"
Merged-chr11-61133391-1,chr11,61133291,61133491,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61136391-1,chr11,61136291,61136491,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61141960-2,chr11,61141797,61142123,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61142432-41,chr11,61142283,61142621,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61142996-1,chr11,61142896,61143096,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61143283-2,chr11,61143100,61143467,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61146815-2,chr11,61146645,61146985,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61148144-1,chr11,61148044,61148244,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61149838-1,chr11,61149738,61149938,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61155937-3,chr11,61155824,61156059,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61156988-1,chr11,61156888,61157088,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61159203-1,chr11,61159103,61159303,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61159816-1,chr11,61159716,61159916,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61160514-5,chr11,61160362,61160653,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61161289-2,chr11,61161097,61161482,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61164772-1,chr11,61164672,61164872,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61165091-1,chr11,61164991,61165191,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61170269-1,chr11,61170169,61170369,5,"Kcnj12,Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61174933-2,chr11,61174833,61175033,4,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61175254-60,chr11,61175063,61175419,4,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61183219-1,chr11,61183119,61183319,4,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61188488-1,chr11,61188388,61188588,4,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61193590-27,chr11,61193465,61193736,4,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2"
Merged-chr11-61203478-1,chr11,61203378,61203578,5,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2,Slc47a2"
Merged-chr11-61204392-1,chr11,61204292,61204492,5,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2,Slc47a2"
Merged-chr11-61209923-1,chr11,61209823,61210023,5,"Tnfrsf13b,Usp22,Aldh3a1,Aldh3a2,Slc47a2"
