peak_name,chr,start,end,gene_number,gene_name
Merged-chr9-18383406-1,chr9,18383306,18383506,6,"Chordc1,Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18388972-1,chr9,18388872,18389072,6,"Chordc1,Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18395641-1,chr9,18395541,18395741,6,"Chordc1,Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18407549-1,chr9,18407449,18407649,6,"Chordc1,Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18410166-1,chr9,18410066,18410266,6,"Chordc1,Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18432447-1,chr9,18432347,18432547,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18436299-1,chr9,18436199,18436399,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18444250-1,chr9,18444150,18444350,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18454402-1,chr9,18454302,18454502,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18462375-1,chr9,18462275,18462475,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18465046-1,chr9,18464946,18465146,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18465634-1,chr9,18465534,18465734,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18473629-60,chr9,18473415,18473780,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18474410-2,chr9,18474225,18474595,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18478997-1,chr9,18478897,18479097,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18479263-1,chr9,18479163,18479363,5,"Naalad2,Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18487171-1,chr9,18487071,18487271,4,"Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18498592-1,chr9,18498492,18498692,4,"Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18503219-1,chr9,18503119,18503319,4,"Ubtfl1,Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18514467-1,chr9,18514367,18514567,3,"Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18526907-1,chr9,18526807,18527007,3,"Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18532815-1,chr9,18532715,18532915,3,"Mbd3l2,Zfp558,Mbd3l1"
Merged-chr9-18546996-1,chr9,18546896,18547096,2,"Zfp558,Mbd3l1"
Merged-chr9-18571761-1,chr9,18571661,18571861,2,"Zfp558,Mbd3l1"
Merged-chr9-18583991-1,chr9,18583891,18584091,1,Mbd3l1
Merged-chr9-18587173-1,chr9,18587073,18587273,0,NA
Merged-chr9-18594363-1,chr9,18594263,18594463,0,NA
Merged-chr9-18594672-1,chr9,18594572,18594772,0,NA
Merged-chr9-18599461-1,chr9,18599361,18599561,0,NA
Merged-chr9-18607479-1,chr9,18607379,18607579,0,NA
Merged-chr9-18628868-1,chr9,18628768,18628968,0,NA
Merged-chr9-18632433-1,chr9,18632333,18632533,0,NA
Merged-chr9-18635100-1,chr9,18635000,18635200,0,NA
Merged-chr9-18637068-3,chr9,18636911,18637280,0,NA
Merged-chr9-18637474-1,chr9,18637374,18637574,0,NA
Merged-chr9-18638227-1,chr9,18638127,18638327,0,NA
Merged-chr9-18655150-1,chr9,18655050,18655250,1,Olfr24
Merged-chr9-18662934-1,chr9,18662834,18663034,1,Olfr24
Merged-chr9-18663472-1,chr9,18663372,18663572,1,Olfr24
Merged-chr9-18664392-2,chr9,18664292,18664492,1,Olfr24
Merged-chr9-18671787-1,chr9,18671687,18671887,1,Olfr24
Merged-chr9-18673225-1,chr9,18673125,18673325,1,Olfr24
Merged-chr9-18682193-1,chr9,18682093,18682293,1,Olfr24
Merged-chr9-18689574-1,chr9,18689474,18689674,1,Olfr24
Merged-chr9-18705013-1,chr9,18704913,18705113,1,Olfr24
Merged-chr9-18708729-1,chr9,18708629,18708829,1,Olfr24
Merged-chr9-18717587-1,chr9,18717487,18717687,2,"Olfr24,Olfr828"
Merged-chr9-18722032-1,chr9,18721932,18722132,2,"Olfr24,Olfr828"
Merged-chr9-18731889-1,chr9,18731789,18731989,2,"Olfr24,Olfr828"
Merged-chr9-18751676-1,chr9,18751576,18751776,2,"Olfr24,Olfr828"
Merged-chr9-18753773-1,chr9,18753673,18753873,2,"Olfr24,Olfr828"
Merged-chr9-18776519-1,chr9,18776419,18776619,4,"Olfr24,Olfr828,Olfr829,Olfr830"
Merged-chr9-18790821-1,chr9,18790721,18790921,4,"Olfr24,Olfr828,Olfr829,Olfr830"
Merged-chr9-18806879-1,chr9,18806779,18806979,4,"Olfr24,Olfr828,Olfr829,Olfr830"
Merged-chr9-18814177-1,chr9,18814077,18814277,4,"Olfr24,Olfr828,Olfr829,Olfr830"
Merged-chr9-18827711-1,chr9,18827611,18827811,4,"Olfr24,Olfr828,Olfr829,Olfr830"
Merged-chr9-18849033-1,chr9,18848933,18849133,5,"Olfr24,Olfr828,Olfr829,Olfr830,Olfr832"
Merged-chr9-18854274-1,chr9,18854174,18854374,5,"Olfr24,Olfr828,Olfr829,Olfr830,Olfr832"
Merged-chr9-18856102-1,chr9,18856002,18856202,4,"Olfr828,Olfr829,Olfr830,Olfr832"
Merged-chr9-18871151-1,chr9,18871051,18871251,4,"Olfr828,Olfr829,Olfr830,Olfr832"
Merged-chr9-18891266-1,chr9,18891166,18891366,5,"Olfr828,Olfr829,Olfr830,Olfr832,Olfr834"
Merged-chr9-18901982-1,chr9,18901882,18902082,5,"Olfr828,Olfr829,Olfr830,Olfr832,Olfr834"
Merged-chr9-18908347-1,chr9,18908247,18908447,5,"Olfr828,Olfr829,Olfr830,Olfr832,Olfr834"
Merged-chr9-18940097-1,chr9,18939997,18940197,5,"Olfr829,Olfr830,Olfr832,Olfr834,Olfr835"
Merged-chr9-18955007-1,chr9,18954907,18955107,5,"Olfr829,Olfr830,Olfr832,Olfr834,Olfr835"
Merged-chr9-18957715-1,chr9,18957615,18957815,4,"Olfr830,Olfr832,Olfr834,Olfr835"
Merged-chr9-18966515-1,chr9,18966415,18966615,4,"Olfr830,Olfr832,Olfr834,Olfr835"
Merged-chr9-18968882-1,chr9,18968782,18968982,4,"Olfr830,Olfr832,Olfr834,Olfr835"
Merged-chr9-19004291-1,chr9,19004191,19004391,3,"Olfr832,Olfr834,Olfr835"
Merged-chr9-19039958-1,chr9,19039858,19040058,5,"Olfr832,Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19051978-1,chr9,19051878,19052078,4,"Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19064248-1,chr9,19064148,19064348,4,"Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19072347-1,chr9,19072247,19072447,4,"Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19075216-1,chr9,19075116,19075316,4,"Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19076438-1,chr9,19076338,19076538,4,"Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19078810-1,chr9,19078710,19078910,4,"Olfr834,Olfr835,Olfr836,Olfr837"
Merged-chr9-19096247-1,chr9,19096147,19096347,3,"Olfr835,Olfr836,Olfr837"
Merged-chr9-19102194-1,chr9,19102094,19102294,3,"Olfr835,Olfr836,Olfr837"
Merged-chr9-19127325-2,chr9,19127212,19127438,3,"Olfr835,Olfr836,Olfr837"
Merged-chr9-19134448-1,chr9,19134348,19134548,3,"Olfr835,Olfr836,Olfr837"
Merged-chr9-19152462-1,chr9,19152362,19152562,3,"Olfr836,Olfr837,Olfr843"
Merged-chr9-19157925-1,chr9,19157825,19158025,3,"Olfr836,Olfr837,Olfr843"
Merged-chr9-19197255-1,chr9,19197155,19197355,3,"Olfr836,Olfr837,Olfr843"
Merged-chr9-19200013-1,chr9,19199913,19200113,3,"Olfr836,Olfr837,Olfr843"
Merged-chr9-19237019-1,chr9,19236919,19237119,2,"Olfr837,Olfr843"
Merged-chr9-19237541-1,chr9,19237441,19237641,2,"Olfr837,Olfr843"
Merged-chr9-19237997-2,chr9,19237897,19238097,1,Olfr843
Merged-chr9-19240068-1,chr9,19239968,19240168,2,"Olfr843,Olfr845"
Merged-chr9-19243700-1,chr9,19243600,19243800,2,"Olfr843,Olfr845"
Merged-chr9-19258330-2,chr9,19258137,19258524,2,"Olfr843,Olfr845"
Merged-chr9-19278948-1,chr9,19278848,19279048,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19281463-1,chr9,19281363,19281563,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19295005-1,chr9,19294905,19295105,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19296851-1,chr9,19296751,19296951,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19301320-1,chr9,19301220,19301420,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19305387-1,chr9,19305287,19305487,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19336456-1,chr9,19336356,19336556,4,"Olfr843,Olfr845,Olfr846,Olfr847"
Merged-chr9-19354721-1,chr9,19354621,19354821,4,"Olfr845,Olfr846,Olfr847,Olfr849"
Merged-chr9-19361549-1,chr9,19361449,19361649,4,"Olfr845,Olfr846,Olfr847,Olfr849"
Merged-chr9-19363596-1,chr9,19363496,19363696,4,"Olfr845,Olfr846,Olfr847,Olfr849"
Merged-chr9-19364861-1,chr9,19364761,19364961,4,"Olfr845,Olfr846,Olfr847,Olfr849"
Merged-chr9-19368934-1,chr9,19368834,19369034,4,"Olfr845,Olfr846,Olfr847,Olfr849"
Merged-chr9-19373772-1,chr9,19373672,19373872,4,"Olfr845,Olfr846,Olfr847,Olfr849"
Merged-chr9-19385417-1,chr9,19385317,19385517,5,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850"
Merged-chr9-19395334-1,chr9,19395234,19395434,5,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850"
Merged-chr9-19402196-1,chr9,19402096,19402296,6,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851"
Merged-chr9-19405923-1,chr9,19405823,19406023,6,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851"
Merged-chr9-19411617-1,chr9,19411517,19411717,6,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851"
Merged-chr9-19414016-1,chr9,19413916,19414116,6,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851"
Merged-chr9-19417841-1,chr9,19417741,19417941,6,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851"
Merged-chr9-19438640-1,chr9,19438540,19438740,7,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851,Olfr853"
Merged-chr9-19439280-1,chr9,19439180,19439380,7,"Olfr845,Olfr846,Olfr847,Olfr849,Olfr850,Olfr851,Olfr853"
Merged-chr9-19447513-1,chr9,19447413,19447613,6,"Olfr846,Olfr847,Olfr849,Olfr850,Olfr851,Olfr853"
Merged-chr9-19449461-1,chr9,19449361,19449561,6,"Olfr846,Olfr847,Olfr849,Olfr850,Olfr851,Olfr853"
Merged-chr9-19458968-1,chr9,19458868,19459068,6,"Olfr846,Olfr847,Olfr849,Olfr850,Olfr851,Olfr853"
Merged-chr9-19467601-1,chr9,19467501,19467701,6,"Olfr847,Olfr849,Olfr850,Olfr851,Olfr853,Olfr854"
Merged-chr9-19474488-1,chr9,19474388,19474588,6,"Olfr847,Olfr849,Olfr850,Olfr851,Olfr853,Olfr854"
Merged-chr9-19489949-1,chr9,19489849,19490049,6,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855"
Merged-chr9-19491855-1,chr9,19491755,19491955,6,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855"
Merged-chr9-19496565-1,chr9,19496465,19496665,6,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855"
Merged-chr9-19497168-1,chr9,19497068,19497268,6,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855"
Merged-chr9-19511359-1,chr9,19511259,19511459,6,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855"
Merged-chr9-19516291-1,chr9,19516191,19516391,6,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855"
Merged-chr9-19531454-1,chr9,19531354,19531554,7,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855,Zfp317"
Merged-chr9-19537241-1,chr9,19537141,19537341,7,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855,Zfp317"
Merged-chr9-19541571-1,chr9,19541471,19541671,7,"Olfr849,Olfr850,Olfr851,Olfr853,Olfr854,Olfr855,Zfp317"
Merged-chr9-19568404-2,chr9,19568232,19568577,7,"Olfr850,Olfr851,Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1"
Merged-chr9-19573529-2,chr9,19573385,19573674,7,"Olfr850,Olfr851,Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1"
Merged-chr9-19574762-1,chr9,19574662,19574862,7,"Olfr850,Olfr851,Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1"
Merged-chr9-19586410-1,chr9,19586310,19586510,6,"Olfr851,Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1"
Merged-chr9-19621063-1,chr9,19620963,19621163,6,"Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19622098-62,chr9,19621899,19622246,6,"Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19624701-1,chr9,19624601,19624801,6,"Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19629363-1,chr9,19629263,19629463,6,"Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19629758-1,chr9,19629658,19629858,6,"Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19632071-3,chr9,19631843,19632285,6,"Olfr853,Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19643575-1,chr9,19643475,19643675,5,"Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19660043-1,chr9,19659943,19660143,5,"Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19666571-1,chr9,19666471,19666671,5,"Olfr854,Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19677523-1,chr9,19677423,19677623,4,"Olfr855,Zfp317,Olfr856-ps1,Olfr857"
Merged-chr9-19689848-1,chr9,19689748,19689948,4,"Zfp317,Olfr856-ps1,Olfr857,Olfr58"
Merged-chr9-19732950-1,chr9,19732850,19733050,5,"Zfp317,Olfr856-ps1,Olfr857,Olfr58,Olfr859"
Merged-chr9-19739880-1,chr9,19739780,19739980,5,"Zfp317,Olfr856-ps1,Olfr857,Olfr58,Olfr859"
Merged-chr9-19753493-1,chr9,19753393,19753593,5,"Olfr856-ps1,Olfr857,Olfr58,Olfr859,Olfr860"
Merged-chr9-19771604-1,chr9,19771504,19771704,4,"Olfr857,Olfr58,Olfr859,Olfr860"
Merged-chr9-19816996-1,chr9,19816896,19817096,4,"Olfr58,Olfr859,Olfr860,Olfr862"
Merged-chr9-19833581-1,chr9,19833481,19833681,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19838520-1,chr9,19838420,19838620,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19853042-1,chr9,19852942,19853142,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19861171-2,chr9,19861050,19861293,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19863191-1,chr9,19863091,19863291,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19871167-1,chr9,19871067,19871267,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19873154-1,chr9,19873054,19873254,5,"Olfr58,Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19890557-1,chr9,19890457,19890657,4,"Olfr859,Olfr860,Olfr862,Olfr77"
Merged-chr9-19912227-1,chr9,19912127,19912327,3,"Olfr860,Olfr862,Olfr77"
Merged-chr9-19914947-1,chr9,19914847,19915047,3,"Olfr860,Olfr862,Olfr77"
Merged-chr9-19925920-1,chr9,19925820,19926020,3,"Olfr860,Olfr862,Olfr77"
Merged-chr9-19927259-1,chr9,19927159,19927359,4,"Olfr860,Olfr862,Olfr77,Olfr866"
Merged-chr9-19934855-1,chr9,19934755,19934955,4,"Olfr860,Olfr862,Olfr77,Olfr866"
Merged-chr9-19936015-1,chr9,19935915,19936115,4,"Olfr860,Olfr862,Olfr77,Olfr866"
Merged-chr9-19943705-1,chr9,19943605,19943805,4,"Olfr860,Olfr862,Olfr77,Olfr866"
Merged-chr9-19947532-1,chr9,19947432,19947632,4,"Olfr860,Olfr862,Olfr77,Olfr866"
Merged-chr9-19948595-1,chr9,19948495,19948695,4,"Olfr860,Olfr862,Olfr77,Olfr866"
Merged-chr9-19956433-1,chr9,19956333,19956533,4,"Olfr862,Olfr77,Olfr866,Olfr867"
Merged-chr9-19973513-1,chr9,19973413,19973613,4,"Olfr862,Olfr77,Olfr866,Olfr867"
Merged-chr9-19983284-1,chr9,19983184,19983384,4,"Olfr862,Olfr77,Olfr866,Olfr867"
Merged-chr9-19985815-1,chr9,19985715,19985915,3,"Olfr77,Olfr866,Olfr867"
Merged-chr9-19998010-1,chr9,19997910,19998110,3,"Olfr77,Olfr866,Olfr867"
Merged-chr9-20006483-1,chr9,20006383,20006583,4,"Olfr77,Olfr866,Olfr867,Olfr868"
Merged-chr9-20007399-1,chr9,20007299,20007499,4,"Olfr77,Olfr866,Olfr867,Olfr868"
Merged-chr9-20007612-1,chr9,20007512,20007712,4,"Olfr77,Olfr866,Olfr867,Olfr868"
Merged-chr9-20021666-1,chr9,20021566,20021766,4,"Olfr77,Olfr866,Olfr867,Olfr868"
Merged-chr9-20030628-1,chr9,20030528,20030728,4,"Olfr866,Olfr867,Olfr868,Olfr869"
Merged-chr9-20045981-1,chr9,20045881,20046081,4,"Olfr866,Olfr867,Olfr868,Olfr869"
Merged-chr9-20059994-1,chr9,20059894,20060094,4,"Olfr866,Olfr867,Olfr868,Olfr869"
Merged-chr9-20073916-1,chr9,20073816,20074016,5,"Olfr866,Olfr867,Olfr868,Olfr869,Olfr870"
Merged-chr9-20093331-1,chr9,20093231,20093431,5,"Olfr866,Olfr867,Olfr868,Olfr869,Olfr870"
Merged-chr9-20096373-1,chr9,20096273,20096473,5,"Olfr866,Olfr867,Olfr868,Olfr869,Olfr870"
Merged-chr9-20117136-1,chr9,20117036,20117236,6,"Olfr866,Olfr867,Olfr868,Olfr869,Olfr870,Olfr871"
Merged-chr9-20122657-1,chr9,20122557,20122757,6,"Olfr866,Olfr867,Olfr868,Olfr869,Olfr870,Olfr871"
Merged-chr9-20124655-1,chr9,20124555,20124755,6,"Olfr866,Olfr867,Olfr868,Olfr869,Olfr870,Olfr871"
Merged-chr9-20136333-1,chr9,20136233,20136433,5,"Olfr867,Olfr868,Olfr869,Olfr870,Olfr871"
Merged-chr9-20158624-1,chr9,20158524,20158724,5,"Olfr868,Olfr869,Olfr870,Olfr871,Olfr872"
Merged-chr9-20166219-1,chr9,20166119,20166319,5,"Olfr868,Olfr869,Olfr870,Olfr871,Olfr872"
Merged-chr9-20177139-1,chr9,20177039,20177239,5,"Olfr868,Olfr869,Olfr870,Olfr871,Olfr872"
Merged-chr9-20182508-1,chr9,20182408,20182608,6,"Olfr868,Olfr869,Olfr870,Olfr871,Olfr872,Olfr39"
Merged-chr9-20193932-1,chr9,20193832,20194032,6,"Olfr868,Olfr869,Olfr870,Olfr871,Olfr872,Olfr39"
Merged-chr9-20250353-1,chr9,20250253,20250453,7,"Olfr870,Olfr871,Olfr872,Olfr39,Olfr873,Olfr18,Zfp560"
Merged-chr9-20309550-1,chr9,20309450,20309650,6,"Olfr871,Olfr872,Olfr39,Olfr873,Olfr18,Zfp560"
Merged-chr9-20318339-1,chr9,20318239,20318439,5,"Olfr872,Olfr39,Olfr873,Olfr18,Zfp560"
Merged-chr9-20347145-1,chr9,20347045,20347245,6,"Olfr872,Olfr39,Olfr873,Olfr18,Zfp560,Zfp26"
Merged-chr9-20351979-1,chr9,20351879,20352079,6,"Olfr872,Olfr39,Olfr873,Olfr18,Zfp560,Zfp26"
Merged-chr9-20353746-1,chr9,20353646,20353846,6,"Olfr872,Olfr39,Olfr873,Olfr18,Zfp560,Zfp26"
Merged-chr9-20364227-1,chr9,20364127,20364327,5,"Olfr39,Olfr873,Olfr18,Zfp560,Zfp26"
Merged-chr9-20376983-1,chr9,20376883,20377083,6,"Olfr39,Olfr873,Olfr18,Zfp560,Zfp26,Zfp426"
Merged-chr9-20385216-61,chr9,20385042,20385433,6,"Olfr39,Olfr873,Olfr18,Zfp560,Zfp26,Zfp426"
Merged-chr9-20390379-1,chr9,20390279,20390479,5,"Olfr873,Olfr18,Zfp560,Zfp26,Zfp426"
Merged-chr9-20392674-1,chr9,20392574,20392774,5,"Olfr873,Olfr18,Zfp560,Zfp26,Zfp426"
Merged-chr9-20394357-1,chr9,20394257,20394457,5,"Olfr873,Olfr18,Zfp560,Zfp26,Zfp426"
Merged-chr9-20409460-1,chr9,20409360,20409560,5,"Olfr18,Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20410571-1,chr9,20410471,20410671,5,"Olfr18,Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20412001-1,chr9,20411901,20412101,5,"Olfr18,Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20426914-1,chr9,20426814,20427014,5,"Olfr18,Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20427265-1,chr9,20427165,20427365,5,"Olfr18,Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20427546-1,chr9,20427446,20427646,5,"Olfr18,Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20451301-1,chr9,20451201,20451401,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20452592-1,chr9,20452492,20452692,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20458042-1,chr9,20457942,20458142,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20459997-65,chr9,20459766,20460318,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20467217-29,chr9,20467016,20467384,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20474508-2,chr9,20474378,20474638,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20476943-1,chr9,20476843,20477043,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20480185-1,chr9,20480085,20480285,4,"Zfp560,Zfp26,Zfp426,Zfp266"
Merged-chr9-20492734-61,chr9,20492554,20492955,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20493329-1,chr9,20493229,20493429,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20493585-1,chr9,20493485,20493685,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20493991-1,chr9,20493891,20494091,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20500125-1,chr9,20500025,20500225,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20500399-3,chr9,20500281,20500520,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20506213-1,chr9,20506113,20506313,4,"Zfp26,Zfp426,Zfp266,Zfp846"
Merged-chr9-20508851-1,chr9,20508751,20508951,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20518925-1,chr9,20518825,20519025,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20520676-1,chr9,20520576,20520776,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20521476-61,chr9,20521273,20521946,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20526491-1,chr9,20526391,20526591,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20530697-1,chr9,20530597,20530797,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20531506-1,chr9,20531406,20531606,5,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os"
Merged-chr9-20542468-1,chr9,20542368,20542568,6,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12"
Merged-chr9-20544662-51,chr9,20544304,20544937,7,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5"
Merged-chr9-20545402-2,chr9,20545248,20545556,7,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5"
Merged-chr9-20546075-1,chr9,20545975,20546175,7,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5"
Merged-chr9-20549875-1,chr9,20549775,20549975,7,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5"
Merged-chr9-20551420-2,chr9,20551253,20551587,7,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5"
Merged-chr9-20552073-1,chr9,20551973,20552173,7,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5"
Merged-chr9-20553963-1,chr9,20553863,20554063,8,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1"
Merged-chr9-20554677-1,chr9,20554577,20554777,8,"Zfp26,Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1"
Merged-chr9-20576222-4,chr9,20576086,20576344,8,"Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
Merged-chr9-20579799-1,chr9,20579699,20579899,8,"Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
Merged-chr9-20581408-60,chr9,20581214,20581576,8,"Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
Merged-chr9-20586427-1,chr9,20586327,20586527,8,"Zfp426,Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
Merged-chr9-20593918-1,chr9,20593818,20594018,7,"Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
Merged-chr9-20596515-1,chr9,20596415,20596615,7,"Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
Merged-chr9-20596741-1,chr9,20596641,20596841,7,"Zfp266,Zfp846,Fbxl12os,Fbxl12,Ubl5,Pin1,Olfm2"
