peak_name,chr,start,end,gene_number,gene_name
Merged-chr16-15604854-2,chr16,15604750,15604959,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15609089-4,chr16,15608978,15609199,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15623038-1,chr16,15622938,15623138,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15636794-5,chr16,15636645,15636932,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15637607-117,chr16,15637342,15637912,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15645242-1,chr16,15645142,15645342,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15654339-3,chr16,15654212,15654471,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15667098-1,chr16,15666998,15667198,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15675521-1,chr16,15675421,15675621,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15679982-1,chr16,15679882,15680082,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15681351-1,chr16,15681251,15681451,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15683742-1,chr16,15683642,15683842,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15685110-2,chr16,15685000,15685221,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15691997-1,chr16,15691897,15692097,3,"Ube2v2,Mcm4,Prkdc"
Merged-chr16-15712114-1,chr16,15712014,15712214,2,"Mcm4,Prkdc"
Merged-chr16-15720955-1,chr16,15720855,15721055,2,"Mcm4,Prkdc"
Merged-chr16-15722692-1,chr16,15722592,15722792,2,"Mcm4,Prkdc"
Merged-chr16-15728257-1,chr16,15728157,15728357,2,"Mcm4,Prkdc"
Merged-chr16-15739040-1,chr16,15738940,15739140,1,Prkdc
Merged-chr16-15752973-1,chr16,15752873,15753073,2,"Prkdc,Mzt2"
Merged-chr16-15754732-1,chr16,15754632,15754832,2,"Prkdc,Mzt2"
Merged-chr16-15766837-1,chr16,15766737,15766937,2,"Prkdc,Mzt2"
Merged-chr16-15771568-1,chr16,15771468,15771668,2,"Prkdc,Mzt2"
Merged-chr16-15773517-2,chr16,15773394,15773641,2,"Prkdc,Mzt2"
Merged-chr16-15785188-1,chr16,15785088,15785288,2,"Prkdc,Mzt2"
Merged-chr16-15789599-1,chr16,15789499,15789699,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15795401-1,chr16,15795301,15795501,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15807059-1,chr16,15806959,15807159,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15811349-1,chr16,15811249,15811449,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15815402-1,chr16,15815302,15815502,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15815800-1,chr16,15815700,15815900,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15832528-1,chr16,15832428,15832628,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15838660-23,chr16,15838538,15838807,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15839455-1,chr16,15839355,15839555,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15846991-1,chr16,15846891,15847091,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15857512-1,chr16,15857412,15857612,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15860298-1,chr16,15860198,15860398,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15862379-1,chr16,15862279,15862479,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15863209-92,chr16,15862531,15863557,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15877333-3,chr16,15877221,15877454,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15886349-1,chr16,15886249,15886449,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15886987-39,chr16,15886570,15887359,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15887861-17,chr16,15887465,15888248,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15898234-1,chr16,15898134,15898334,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15901021-1,chr16,15900921,15901121,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15901937-1,chr16,15901837,15902037,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15904010-1,chr16,15903910,15904110,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15908918-1,chr16,15908818,15909018,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15913694-1,chr16,15913594,15913794,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15922976-1,chr16,15922876,15923076,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15930885-1,chr16,15930785,15930985,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15932952-1,chr16,15932852,15933052,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15934710-1,chr16,15934610,15934810,4,"Prkdc,Mzt2,Cebpd,Spidr"
Merged-chr16-15948713-1,chr16,15948613,15948813,3,"Mzt2,Cebpd,Spidr"
Merged-chr16-15949277-1,chr16,15949177,15949377,3,"Mzt2,Cebpd,Spidr"
Merged-chr16-15950789-1,chr16,15950689,15950889,3,"Mzt2,Cebpd,Spidr"
Merged-chr16-15951756-1,chr16,15951656,15951856,3,"Mzt2,Cebpd,Spidr"
Merged-chr16-15960078-1,chr16,15959978,15960178,3,"Mzt2,Cebpd,Spidr"
Merged-chr16-15966162-1,chr16,15966062,15966262,2,"Cebpd,Spidr"
Merged-chr16-15971251-1,chr16,15971151,15971351,2,"Cebpd,Spidr"
Merged-chr16-15972774-3,chr16,15972655,15972902,2,"Cebpd,Spidr"
Merged-chr16-15973948-6,chr16,15973815,15974076,2,"Cebpd,Spidr"
Merged-chr16-15975338-1,chr16,15975238,15975438,2,"Cebpd,Spidr"
Merged-chr16-15975976-1,chr16,15975876,15976076,2,"Cebpd,Spidr"
Merged-chr16-15984427-3,chr16,15984323,15984531,2,"Cebpd,Spidr"
Merged-chr16-15990085-1,chr16,15989985,15990185,1,Spidr
Merged-chr16-16000048-1,chr16,15999948,16000148,1,Spidr
Merged-chr16-16006828-1,chr16,16006728,16006928,1,Spidr
Merged-chr16-16012965-1,chr16,16012865,16013065,1,Spidr
Merged-chr16-16017199-1,chr16,16017099,16017299,1,Spidr
Merged-chr16-16037700-1,chr16,16037600,16037800,1,Spidr
Merged-chr16-16039317-1,chr16,16039217,16039417,1,Spidr
Merged-chr16-16042094-1,chr16,16041994,16042194,1,Spidr
Merged-chr16-16043144-1,chr16,16043044,16043244,1,Spidr
Merged-chr16-16059817-1,chr16,16059717,16059917,1,Spidr
Merged-chr16-16065612-1,chr16,16065512,16065712,1,Spidr
Merged-chr16-16085373-1,chr16,16085273,16085473,1,Spidr
Merged-chr16-16092763-1,chr16,16092663,16092863,1,Spidr
Merged-chr16-16100011-7,chr16,16099858,16100160,1,Spidr
Merged-chr16-16104444-44,chr16,16104264,16104608,1,Spidr
Merged-chr16-16107514-1,chr16,16107414,16107614,1,Spidr
Merged-chr16-16115108-1,chr16,16115008,16115208,2,"Spidr,Pkp2"
Merged-chr16-16116047-1,chr16,16115947,16116147,2,"Spidr,Pkp2"
Merged-chr16-16118240-1,chr16,16118140,16118340,2,"Spidr,Pkp2"
Merged-chr16-16119755-1,chr16,16119655,16119855,2,"Spidr,Pkp2"
Merged-chr16-16137340-3,chr16,16137197,16137480,2,"Spidr,Pkp2"
Merged-chr16-16144991-1,chr16,16144891,16145091,2,"Spidr,Pkp2"
Merged-chr16-16146787-61,chr16,16146530,16146960,2,"Spidr,Pkp2"
Merged-chr16-16150864-6,chr16,16150744,16150981,2,"Spidr,Pkp2"
Merged-chr16-16185420-1,chr16,16185320,16185520,2,"Spidr,Pkp2"
Merged-chr16-16196917-1,chr16,16196817,16197017,2,"Spidr,Pkp2"
Merged-chr16-16197520-1,chr16,16197420,16197620,2,"Spidr,Pkp2"
Merged-chr16-16198079-1,chr16,16197979,16198179,2,"Spidr,Pkp2"
Merged-chr16-16202203-13,chr16,16202081,16202322,2,"Spidr,Pkp2"
Merged-chr16-16209616-1,chr16,16209516,16209716,3,"Spidr,Pkp2,Yars2"
Merged-chr16-16213213-42,chr16,16213017,16213461,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16213577-1,chr16,16213477,16213677,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16214129-3,chr16,16213979,16214257,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16217128-9,chr16,16217009,16217260,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16223706-1,chr16,16223606,16223806,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16226142-1,chr16,16226042,16226242,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16230566-1,chr16,16230466,16230666,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16238381-1,chr16,16238281,16238481,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16238771-1,chr16,16238671,16238871,4,"Spidr,Pkp2,Yars2,Dnm1l"
Merged-chr16-16254857-1,chr16,16254757,16254957,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16256901-1,chr16,16256801,16257001,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16260162-2,chr16,16260020,16260304,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16268764-1,chr16,16268664,16268864,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16270855-1,chr16,16270755,16270955,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16302824-81,chr16,16302406,16303089,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16303515-15,chr16,16303294,16303682,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16315904-1,chr16,16315804,16316004,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16316767-1,chr16,16316667,16316867,3,"Pkp2,Yars2,Dnm1l"
Merged-chr16-16328343-1,chr16,16328243,16328443,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16335422-1,chr16,16335322,16335522,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16342700-1,chr16,16342600,16342800,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16351494-1,chr16,16351394,16351594,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16352546-1,chr16,16352446,16352646,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16358849-103,chr16,16358459,16359109,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16365839-1,chr16,16365739,16365939,4,"Pkp2,Yars2,Dnm1l,Fgd4"
Merged-chr16-16377890-1,chr16,16377790,16377990,3,"Yars2,Dnm1l,Fgd4"
Merged-chr16-16379505-1,chr16,16379405,16379605,3,"Yars2,Dnm1l,Fgd4"
Merged-chr16-16382734-1,chr16,16382634,16382834,3,"Yars2,Dnm1l,Fgd4"
Merged-chr16-16437539-1,chr16,16437439,16437639,2,"Dnm1l,Fgd4"
Merged-chr16-16447572-1,chr16,16447472,16447672,2,"Dnm1l,Fgd4"
Merged-chr16-16461438-1,chr16,16461338,16461538,1,Fgd4
Merged-chr16-16464396-1,chr16,16464296,16464496,1,Fgd4
Merged-chr16-16482304-1,chr16,16482204,16482404,1,Fgd4
Merged-chr16-16500587-1,chr16,16500487,16500687,1,Fgd4
Merged-chr16-16535408-1,chr16,16535308,16535508,1,Fgd4
Merged-chr16-16544042-1,chr16,16543942,16544142,1,Fgd4
Merged-chr16-16550650-1,chr16,16550550,16550750,1,Fgd4
Merged-chr16-16563649-1,chr16,16563549,16563749,1,Fgd4
Merged-chr16-16566449-1,chr16,16566349,16566549,1,Fgd4
Merged-chr16-16572732-1,chr16,16572632,16572832,1,Fgd4
Merged-chr16-16576681-1,chr16,16576581,16576781,2,"Fgd4,Olfr19"
Merged-chr16-16582253-1,chr16,16582153,16582353,2,"Fgd4,Olfr19"
Merged-chr16-16584845-21,chr16,16584735,16584978,2,"Fgd4,Olfr19"
Merged-chr16-16596795-1,chr16,16596695,16596895,2,"Fgd4,Olfr19"
Merged-chr16-16599914-16,chr16,16599574,16600286,2,"Fgd4,Olfr19"
Merged-chr16-16621940-1,chr16,16621840,16622040,3,"Fgd4,Olfr19,4933404G15Rik"
Merged-chr16-16628608-1,chr16,16628508,16628708,3,"Fgd4,Olfr19,4933404G15Rik"
Merged-chr16-16632397-1,chr16,16632297,16632497,3,"Fgd4,Olfr19,4933404G15Rik"
Merged-chr16-16661279-1,chr16,16661179,16661379,4,"Fgd4,Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16661712-1,chr16,16661612,16661812,4,"Fgd4,Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16669857-1,chr16,16669757,16669957,4,"Fgd4,Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16670062-1,chr16,16669962,16670162,4,"Fgd4,Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16687950-1,chr16,16687850,16688050,4,"Fgd4,Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16709290-1,chr16,16709190,16709390,3,"Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16709598-1,chr16,16709498,16709698,3,"Olfr19,4933404G15Rik,Spag6l"
Merged-chr16-16726580-1,chr16,16726480,16726680,4,"Olfr19,4933404G15Rik,Spag6l,Rpl31-ps12"
Merged-chr16-16756403-1,chr16,16756303,16756503,4,"Olfr19,4933404G15Rik,Spag6l,Rpl31-ps12"
Merged-chr16-16806586-1,chr16,16806486,16806686,7,"4933404G15Rik,Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16807208-1,chr16,16807108,16807308,7,"4933404G15Rik,Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16818553-1,chr16,16818453,16818653,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16829381-55,chr16,16829166,16829623,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16847133-1,chr16,16847033,16847233,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16853213-1,chr16,16853113,16853313,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16853513-1,chr16,16853413,16853613,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16854259-2,chr16,16854159,16854359,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16855048-25,chr16,16854881,16855205,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16861154-1,chr16,16861054,16861254,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16864009-1,chr16,16863909,16864109,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16865460-6,chr16,16865287,16865625,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16866088-2,chr16,16865986,16866191,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16870830-59,chr16,16870655,16871059,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16878959-1,chr16,16878859,16879059,6,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f"
Merged-chr16-16886243-2,chr16,16886069,16886418,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16888206-1,chr16,16888106,16888306,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16896568-62,chr16,16896342,16896838,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16902305-1,chr16,16902205,16902405,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16902756-1,chr16,16902656,16902856,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16910688-1,chr16,16910588,16910788,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16911430-1,chr16,16911330,16911530,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16912085-53,chr16,16911889,16912258,7,"Spag6l,Rpl31-ps12,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16920628-1,chr16,16920528,16920728,6,"Spag6l,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16921030-3,chr16,16920786,16921223,6,"Spag6l,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16921594-1,chr16,16921494,16921694,6,"Spag6l,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16926776-1,chr16,16926676,16926876,6,"Spag6l,Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16929639-1,chr16,16929539,16929739,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16930748-1,chr16,16930648,16930848,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16931816-1,chr16,16931716,16931916,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16945633-2,chr16,16945446,16945821,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16946857-1,chr16,16946757,16946957,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16947130-2,chr16,16947021,16947239,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16952159-1,chr16,16952059,16952259,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16958783-1,chr16,16958683,16958883,5,"Igll1,Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16964037-1,chr16,16963937,16964137,4,"Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16964725-1,chr16,16964625,16964825,4,"Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16968078-3,chr16,16967857,16968337,4,"Vpreb1,Top3b,Ppm1f,Mapk1"
Merged-chr16-16973843-1,chr16,16973743,16973943,4,"Top3b,Ppm1f,Mapk1,Ypel1"
Merged-chr16-16977401-4,chr16,16977283,16977513,4,"Top3b,Ppm1f,Mapk1,Ypel1"
Merged-chr16-16978989-9,chr16,16978849,16979124,4,"Top3b,Ppm1f,Mapk1,Ypel1"
Merged-chr16-16983406-68,chr16,16983195,16983764,4,"Top3b,Ppm1f,Mapk1,Ypel1"
Merged-chr16-16983941-10,chr16,16983781,16984099,4,"Top3b,Ppm1f,Mapk1,Ypel1"
Merged-chr16-16988504-1,chr16,16988404,16988604,5,"Top3b,Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-16989053-14,chr16,16988863,16989205,5,"Top3b,Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-16992460-7,chr16,16992320,16992602,5,"Top3b,Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-16994853-46,chr16,16994680,16995039,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-16997578-1,chr16,16997478,16997678,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17001600-1,chr16,17001500,17001700,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17002116-1,chr16,17002016,17002216,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17003041-1,chr16,17002941,17003141,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17003588-1,chr16,17003488,17003688,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17005853-1,chr16,17005753,17005953,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17008456-1,chr16,17008356,17008556,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17011054-3,chr16,17010864,17011247,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17012327-3,chr16,17012154,17012532,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17012809-39,chr16,17012638,17013003,4,"Ppm1f,Mapk1,Ypel1,Ppil2"
Merged-chr16-17015643-28,chr16,17015493,17015907,5,"Ppm1f,Mapk1,Ypel1,Ppil2,2610318N02Rik"
Merged-chr16-17016062-3,chr16,17015942,17016190,5,"Ppm1f,Mapk1,Ypel1,Ppil2,2610318N02Rik"
Merged-chr16-17024626-8,chr16,17024482,17024772,7,"Ppm1f,Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b"
Merged-chr16-17030882-1,chr16,17030782,17030982,7,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1"
Merged-chr16-17043972-3,chr16,17043740,17044177,8,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116"
Merged-chr16-17044501-1,chr16,17044401,17044601,8,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116"
Merged-chr16-17056351-2,chr16,17056188,17056514,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17069621-26,chr16,17069415,17069779,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17070161-55,chr16,17069882,17070438,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17077299-1,chr16,17077199,17077399,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17079013-1,chr16,17078913,17079113,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17079398-4,chr16,17079242,17079537,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17082040-1,chr16,17081940,17082140,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17084284-1,chr16,17084184,17084384,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17085195-4,chr16,17085082,17085318,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17085669-26,chr16,17085414,17085843,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17086462-2,chr16,17086335,17086590,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17095486-1,chr16,17095386,17095586,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17096399-1,chr16,17096299,17096499,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17097371-1,chr16,17097271,17097471,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17103502-1,chr16,17103402,17103602,10,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3"
Merged-chr16-17110122-1,chr16,17110022,17110222,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17111163-68,chr16,17110756,17111468,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17113817-1,chr16,17113717,17113917,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17124180-2,chr16,17124011,17124349,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17124513-3,chr16,17124406,17124618,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17125183-60,chr16,17124970,17125331,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17127434-2,chr16,17127323,17127546,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17131596-15,chr16,17131443,17131746,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17132391-62,chr16,17132156,17132592,11,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3"
Merged-chr16-17139721-1,chr16,17139621,17139821,12,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3,Hic2"
Merged-chr16-17140597-1,chr16,17140497,17140697,12,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3,Hic2"
Merged-chr16-17143056-1,chr16,17142956,17143156,12,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3,Hic2"
Merged-chr16-17145122-1,chr16,17145022,17145222,12,"Mapk1,Ypel1,Ppil2,2610318N02Rik,Mir130b,Mir301b,Sdf2l1,Ccdc116,Ydjc,Ube2l3,Rimbp3,Hic2"
