peak_name,chr,start,end
Merged-chr5-17958169-1,chr5,17958069,17958269
Merged-chr5-17964237-1,chr5,17964137,17964337
Merged-chr5-17966232-1,chr5,17966132,17966332
Merged-chr5-17968266-1,chr5,17968166,17968366
Merged-chr5-17971765-1,chr5,17971665,17971865
Merged-chr5-17977969-1,chr5,17977869,17978069
Merged-chr5-17986242-1,chr5,17986142,17986342
Merged-chr5-17992473-1,chr5,17992373,17992573
Merged-chr5-17997669-1,chr5,17997569,17997769
Merged-chr5-18002760-1,chr5,18002660,18002860
Merged-chr5-18004723-1,chr5,18004623,18004823
Merged-chr5-18007213-1,chr5,18007113,18007313
Merged-chr5-18010120-1,chr5,18010020,18010220
Merged-chr5-18010515-4,chr5,18010402,18010627
Merged-chr5-18011228-1,chr5,18011128,18011328
Merged-chr5-18013405-7,chr5,18013237,18013589
Merged-chr5-18017715-1,chr5,18017615,18017815
Merged-chr5-18023243-2,chr5,18023059,18023427
Merged-chr5-18026814-1,chr5,18026714,18026914
Merged-chr5-18031734-1,chr5,18031634,18031834
Merged-chr5-18034468-1,chr5,18034368,18034568
Merged-chr5-18043236-2,chr5,18043107,18043366
Merged-chr5-18055357-1,chr5,18055257,18055457
Merged-chr5-18056665-1,chr5,18056565,18056765
Merged-chr5-18083178-1,chr5,18083078,18083278
Merged-chr5-18087515-1,chr5,18087415,18087615
Merged-chr5-18088038-6,chr5,18087817,18088229
Merged-chr5-18088428-1,chr5,18088328,18088528
Merged-chr5-18089763-1,chr5,18089663,18089863
Merged-chr5-18092228-1,chr5,18092128,18092328
Merged-chr5-18107236-1,chr5,18107136,18107336
Merged-chr5-18127731-1,chr5,18127631,18127831
Merged-chr5-18136500-1,chr5,18136400,18136600
Merged-chr5-18149308-1,chr5,18149208,18149408
Merged-chr5-18151403-1,chr5,18151303,18151503
Merged-chr5-18156957-1,chr5,18156857,18157057
Merged-chr5-18163891-1,chr5,18163791,18163991
Merged-chr5-18180050-1,chr5,18179950,18180150
Merged-chr5-18196108-1,chr5,18196008,18196208
Merged-chr5-18200629-1,chr5,18200529,18200729
Merged-chr5-18216761-1,chr5,18216661,18216861
Merged-chr5-18264721-1,chr5,18264621,18264821
Merged-chr5-18266874-1,chr5,18266774,18266974
Merged-chr5-18283263-1,chr5,18283163,18283363
Merged-chr5-18283467-1,chr5,18283367,18283567
Merged-chr5-18288300-1,chr5,18288200,18288400
Merged-chr5-18290157-1,chr5,18290057,18290257
Merged-chr5-18294607-1,chr5,18294507,18294707
Merged-chr5-18295799-1,chr5,18295699,18295899
Merged-chr5-18308773-1,chr5,18308673,18308873
Merged-chr5-18314636-1,chr5,18314536,18314736
Merged-chr5-18318379-1,chr5,18318279,18318479
Merged-chr5-18326459-1,chr5,18326359,18326559
Merged-chr5-18328844-1,chr5,18328744,18328944
Merged-chr5-18344597-1,chr5,18344497,18344697
Merged-chr5-18349652-1,chr5,18349552,18349752
Merged-chr5-18354553-1,chr5,18354453,18354653
Merged-chr5-18356692-1,chr5,18356592,18356792
Merged-chr5-18357558-1,chr5,18357458,18357658
Merged-chr5-18359610-2,chr5,18359480,18359741
Merged-chr5-18360308-2,chr5,18360188,18360428
Merged-chr5-18360642-2,chr5,18360532,18360753
Merged-chr5-18365733-3,chr5,18365533,18365886
Merged-chr5-18369670-1,chr5,18369570,18369770
Merged-chr5-18380933-1,chr5,18380833,18381033
Merged-chr5-18383915-1,chr5,18383815,18384015
Merged-chr5-18427981-1,chr5,18427881,18428081
Merged-chr5-18440589-1,chr5,18440489,18440689
Merged-chr5-18444008-1,chr5,18443908,18444108
Merged-chr5-18444219-1,chr5,18444119,18444319
Merged-chr5-18446179-1,chr5,18446079,18446279
Merged-chr5-18474977-1,chr5,18474877,18475077
Merged-chr5-18483370-2,chr5,18483269,18483472
Merged-chr5-18493767-1,chr5,18493667,18493867
Merged-chr5-18496446-1,chr5,18496346,18496546
Merged-chr5-18502270-1,chr5,18502170,18502370
Merged-chr5-18503333-1,chr5,18503233,18503433
Merged-chr5-18508490-1,chr5,18508390,18508590
Merged-chr5-18514105-1,chr5,18514005,18514205
Merged-chr5-18531393-1,chr5,18531293,18531493
Merged-chr5-18547296-1,chr5,18547196,18547396
Merged-chr5-18549998-1,chr5,18549898,18550098
Merged-chr5-18564402-1,chr5,18564302,18564502
Merged-chr5-18574759-1,chr5,18574659,18574859
Merged-chr5-18576915-1,chr5,18576815,18577015
Merged-chr5-18580003-1,chr5,18579903,18580103
Merged-chr5-18583826-1,chr5,18583726,18583926
Merged-chr5-18593293-1,chr5,18593193,18593393
Merged-chr5-18614664-1,chr5,18614564,18614764
Merged-chr5-18620722-1,chr5,18620622,18620822
Merged-chr5-18621714-1,chr5,18621614,18621814
Merged-chr5-18628838-1,chr5,18628738,18628938
Merged-chr5-18631850-1,chr5,18631750,18631950
Merged-chr5-18632290-1,chr5,18632190,18632390
Merged-chr5-18633827-1,chr5,18633727,18633927
Merged-chr5-18635435-1,chr5,18635335,18635535
Merged-chr5-18684950-1,chr5,18684850,18685050
Merged-chr5-18701050-1,chr5,18700950,18701150
Merged-chr5-18702648-1,chr5,18702548,18702748
Merged-chr5-18714667-1,chr5,18714567,18714767
Merged-chr5-18714917-1,chr5,18714817,18715017
Merged-chr5-18722022-1,chr5,18721922,18722122
Merged-chr5-18742183-1,chr5,18742083,18742283
Merged-chr5-18746718-1,chr5,18746618,18746818
Merged-chr5-18748749-1,chr5,18748649,18748849
Merged-chr5-18761993-1,chr5,18761893,18762093
Merged-chr5-18773810-1,chr5,18773710,18773910
Merged-chr5-18783523-1,chr5,18783423,18783623
Merged-chr5-18788266-1,chr5,18788166,18788366
Merged-chr5-18790424-1,chr5,18790324,18790524
Merged-chr5-18800782-1,chr5,18800682,18800882
Merged-chr5-18811887-1,chr5,18811787,18811987
Merged-chr5-18833872-1,chr5,18833772,18833972
Merged-chr5-18840006-1,chr5,18839906,18840106
Merged-chr5-18864951-1,chr5,18864851,18865051
Merged-chr5-18865296-1,chr5,18865196,18865396
Merged-chr5-18865713-1,chr5,18865613,18865813
Merged-chr5-18871403-1,chr5,18871303,18871503
Merged-chr5-18880215-1,chr5,18880115,18880315
Merged-chr5-18903970-2,chr5,18903813,18904127
Merged-chr5-18916988-1,chr5,18916888,18917088
Merged-chr5-18919505-1,chr5,18919405,18919605
Merged-chr5-18923119-1,chr5,18923019,18923219
Merged-chr5-18926192-1,chr5,18926092,18926292
Merged-chr5-18936381-1,chr5,18936281,18936481
Merged-chr5-18939189-1,chr5,18939089,18939289
Merged-chr5-18940441-1,chr5,18940341,18940541
Merged-chr5-18942289-1,chr5,18942189,18942389
Merged-chr5-18942884-1,chr5,18942784,18942984
Merged-chr5-18948286-1,chr5,18948186,18948386
Merged-chr5-18949112-1,chr5,18949012,18949212
Merged-chr5-18949370-1,chr5,18949270,18949470
Merged-chr5-18957673-1,chr5,18957573,18957773
Merged-chr5-18988982-1,chr5,18988882,18989082
Merged-chr5-18990315-1,chr5,18990215,18990415
Merged-chr5-18991929-1,chr5,18991829,18992029
Merged-chr5-18994339-1,chr5,18994239,18994439
Merged-chr5-19008235-1,chr5,19008135,19008335
Merged-chr5-19016347-1,chr5,19016247,19016447
Merged-chr5-19017760-1,chr5,19017660,19017860
Merged-chr5-19033243-1,chr5,19033143,19033343
Merged-chr5-19038179-1,chr5,19038079,19038279
Merged-chr5-19046672-1,chr5,19046572,19046772
Merged-chr5-19048552-1,chr5,19048452,19048652
Merged-chr5-19049652-1,chr5,19049552,19049752
Merged-chr5-19101431-1,chr5,19101331,19101531
Merged-chr5-19105835-1,chr5,19105735,19105935
Merged-chr5-19130882-1,chr5,19130782,19130982
Merged-chr5-19138294-2,chr5,19138191,19138398
Merged-chr5-19139602-1,chr5,19139502,19139702
Merged-chr5-19140454-1,chr5,19140354,19140554
Merged-chr5-19142296-1,chr5,19142196,19142396
Merged-chr5-19151660-1,chr5,19151560,19151760
Merged-chr5-19151933-1,chr5,19151833,19152033
Merged-chr5-19168190-1,chr5,19168090,19168290
Merged-chr5-19189506-1,chr5,19189406,19189606
Merged-chr5-19190748-1,chr5,19190648,19190848
Merged-chr5-19207390-1,chr5,19207290,19207490
Merged-chr5-19221910-1,chr5,19221810,19222010
Merged-chr5-19226244-1,chr5,19226144,19226344
Merged-chr5-19227800-1,chr5,19227700,19227900
Merged-chr5-19228436-1,chr5,19228336,19228536
Merged-chr5-19240058-1,chr5,19239958,19240158
Merged-chr5-19248018-1,chr5,19247918,19248118
Merged-chr5-19257817-1,chr5,19257717,19257917
Merged-chr5-19264141-1,chr5,19264041,19264241
Merged-chr5-19278974-1,chr5,19278874,19279074
Merged-chr5-19279896-1,chr5,19279796,19279996
Merged-chr5-19289962-1,chr5,19289862,19290062
Merged-chr5-19297953-1,chr5,19297853,19298053
Merged-chr5-19299373-1,chr5,19299273,19299473
Merged-chr5-19301412-2,chr5,19301309,19301516
Merged-chr5-19316831-1,chr5,19316731,19316931
Merged-chr5-19325676-1,chr5,19325576,19325776
Merged-chr5-19334721-1,chr5,19334621,19334821
Merged-chr5-19351361-1,chr5,19351261,19351461
Merged-chr5-19354624-1,chr5,19354524,19354724
Merged-chr5-19356724-1,chr5,19356624,19356824
Merged-chr5-19358665-1,chr5,19358565,19358765
Merged-chr5-19391342-1,chr5,19391242,19391442
Merged-chr5-19401199-1,chr5,19401099,19401299
Merged-chr5-19411603-1,chr5,19411503,19411703
Merged-chr5-19413742-1,chr5,19413642,19413842
Merged-chr5-19435341-1,chr5,19435241,19435441
Merged-chr5-19437848-1,chr5,19437748,19437948
Merged-chr5-19441402-1,chr5,19441302,19441502
Merged-chr5-19443774-1,chr5,19443674,19443874
Merged-chr5-19461831-1,chr5,19461731,19461931
Merged-chr5-19474621-1,chr5,19474521,19474721
Merged-chr5-19475652-1,chr5,19475552,19475752
Merged-chr5-19475922-1,chr5,19475822,19476022
Merged-chr5-19476551-1,chr5,19476451,19476651
Merged-chr5-19483082-2,chr5,19482900,19483265
Merged-chr5-19487285-1,chr5,19487185,19487385
Merged-chr5-19500065-1,chr5,19499965,19500165
Merged-chr5-19504268-1,chr5,19504168,19504368
Merged-chr5-19504524-1,chr5,19504424,19504624
Merged-chr5-19506077-1,chr5,19505977,19506177
Merged-chr5-19514113-1,chr5,19514013,19514213
Merged-chr5-19523826-1,chr5,19523726,19523926
Merged-chr5-19529216-1,chr5,19529116,19529316
Merged-chr5-19544778-1,chr5,19544678,19544878
Merged-chr5-19545389-1,chr5,19545289,19545489
Merged-chr5-19545859-2,chr5,19545725,19545993
Merged-chr5-19550506-1,chr5,19550406,19550606
Merged-chr5-19551529-1,chr5,19551429,19551629
Merged-chr5-19556319-1,chr5,19556219,19556419
Merged-chr5-19565778-1,chr5,19565678,19565878
Merged-chr5-19570459-1,chr5,19570359,19570559
Merged-chr5-19621346-1,chr5,19621246,19621446
Merged-chr5-19635371-1,chr5,19635271,19635471
Merged-chr5-19648145-1,chr5,19648045,19648245
Merged-chr5-19673078-1,chr5,19672978,19673178
Merged-chr5-19687602-1,chr5,19687502,19687702
Merged-chr5-19692091-1,chr5,19691991,19692191
Merged-chr5-19730368-1,chr5,19730268,19730468
Merged-chr5-19741396-1,chr5,19741296,19741496
Merged-chr5-19762632-1,chr5,19762532,19762732
Merged-chr5-19775326-1,chr5,19775226,19775426
Merged-chr5-19778756-1,chr5,19778656,19778856
Merged-chr5-19787938-1,chr5,19787838,19788038
Merged-chr5-19788625-1,chr5,19788525,19788725
Merged-chr5-19797966-1,chr5,19797866,19798066
Merged-chr5-19798959-1,chr5,19798859,19799059
Merged-chr5-19799578-1,chr5,19799478,19799678
Merged-chr5-19802208-1,chr5,19802108,19802308
Merged-chr5-19807679-1,chr5,19807579,19807779
Merged-chr5-19813052-1,chr5,19812952,19813152
Merged-chr5-19820627-1,chr5,19820527,19820727
Merged-chr5-19821531-1,chr5,19821431,19821631
Merged-chr5-19831234-1,chr5,19831134,19831334
Merged-chr5-19831867-1,chr5,19831767,19831967
Merged-chr5-19836156-1,chr5,19836056,19836256
Merged-chr5-19846529-1,chr5,19846429,19846629
Merged-chr5-19849315-1,chr5,19849215,19849415
Merged-chr5-19855585-1,chr5,19855485,19855685
Merged-chr5-19859117-1,chr5,19859017,19859217
Merged-chr5-19861351-1,chr5,19861251,19861451
Merged-chr5-19866604-1,chr5,19866504,19866704
Merged-chr5-19877816-1,chr5,19877716,19877916
Merged-chr5-19891904-4,chr5,19891706,19892059
Merged-chr5-19893999-1,chr5,19893899,19894099
Merged-chr5-19896126-1,chr5,19896026,19896226
Merged-chr5-19908020-1,chr5,19907920,19908120
Merged-chr5-19914296-1,chr5,19914196,19914396
Merged-chr5-19919989-1,chr5,19919889,19920089
Merged-chr5-19930049-1,chr5,19929949,19930149
Merged-chr5-19943102-1,chr5,19943002,19943202
Merged-chr5-19943859-1,chr5,19943759,19943959
Merged-chr5-19950317-2,chr5,19950152,19950483
Merged-chr5-19953720-1,chr5,19953620,19953820
Merged-chr5-19973750-1,chr5,19973650,19973850
Merged-chr5-19979730-1,chr5,19979630,19979830
Merged-chr5-19980789-1,chr5,19980689,19980889
Merged-chr5-19984080-1,chr5,19983980,19984180
Merged-chr5-19998629-1,chr5,19998529,19998729
Merged-chr5-20006470-1,chr5,20006370,20006570
Merged-chr5-20010451-1,chr5,20010351,20010551
Merged-chr5-20037366-1,chr5,20037266,20037466
Merged-chr5-20045628-1,chr5,20045528,20045728
Merged-chr5-20048473-1,chr5,20048373,20048573
Merged-chr5-20052075-1,chr5,20051975,20052175
Merged-chr5-20060914-1,chr5,20060814,20061014
Merged-chr5-20062134-3,chr5,20061988,20062262
Merged-chr5-20068700-2,chr5,20068535,20068865
Merged-chr5-20076659-1,chr5,20076559,20076759
Merged-chr5-20079266-1,chr5,20079166,20079366
Merged-chr5-20079846-1,chr5,20079746,20079946
Merged-chr5-20081001-1,chr5,20080901,20081101
Merged-chr5-20082697-15,chr5,20082550,20082848
Merged-chr5-20087274-28,chr5,20087110,20087445
Merged-chr5-20091986-1,chr5,20091886,20092086
Merged-chr5-20095968-1,chr5,20095868,20096068
Merged-chr5-20103873-1,chr5,20103773,20103973
Merged-chr5-20104690-1,chr5,20104590,20104790
Merged-chr5-20117691-1,chr5,20117591,20117791
Merged-chr5-20118917-2,chr5,20118780,20119055
Merged-chr5-20139384-1,chr5,20139284,20139484
Merged-chr5-20141002-1,chr5,20140902,20141102
Merged-chr5-20157693-1,chr5,20157593,20157793
Merged-chr5-20172632-1,chr5,20172532,20172732
Merged-chr5-20181821-1,chr5,20181721,20181921
Merged-chr5-20183425-1,chr5,20183325,20183525
Merged-chr5-20186742-1,chr5,20186642,20186842
Merged-chr5-20195453-1,chr5,20195353,20195553
Merged-chr5-20197946-1,chr5,20197846,20198046
Merged-chr5-20206788-1,chr5,20206688,20206888
Merged-chr5-20221088-2,chr5,20220984,20221192
Merged-chr5-20225966-1,chr5,20225866,20226066
Merged-chr5-20226212-1,chr5,20226112,20226312
Merged-chr5-20232747-1,chr5,20232647,20232847
Merged-chr5-20236395-1,chr5,20236295,20236495
Merged-chr5-20239354-1,chr5,20239254,20239454
Merged-chr5-20243048-1,chr5,20242948,20243148
Merged-chr5-20243392-1,chr5,20243292,20243492
Merged-chr5-20249976-1,chr5,20249876,20250076
Merged-chr5-20251898-1,chr5,20251798,20251998
Merged-chr5-20252929-2,chr5,20252821,20253037
Merged-chr5-20256296-1,chr5,20256196,20256396
Merged-chr5-20257366-1,chr5,20257266,20257466
Merged-chr5-20265682-1,chr5,20265582,20265782
Merged-chr5-20286531-1,chr5,20286431,20286631
Merged-chr5-20300053-19,chr5,20299730,20300317
Merged-chr5-20309574-1,chr5,20309474,20309674
Merged-chr5-20322935-1,chr5,20322835,20323035
Merged-chr5-20332761-45,chr5,20332460,20332922
Merged-chr5-20346399-1,chr5,20346299,20346499
Merged-chr5-20354086-1,chr5,20353986,20354186
Merged-chr5-20362335-17,chr5,20362174,20362477
Merged-chr5-20377511-19,chr5,20377308,20377807
Merged-chr5-20394669-1,chr5,20394569,20394769
Merged-chr5-20400798-1,chr5,20400698,20400898
Merged-chr5-20408251-1,chr5,20408151,20408351
Merged-chr5-20413859-1,chr5,20413759,20413959
Merged-chr5-20427341-1,chr5,20427241,20427441
Merged-chr5-20432490-1,chr5,20432390,20432590
Merged-chr5-20434044-1,chr5,20433944,20434144
Merged-chr5-20438535-1,chr5,20438435,20438635
Merged-chr5-20447507-1,chr5,20447407,20447607
Merged-chr5-20450020-1,chr5,20449920,20450120
Merged-chr5-20451559-1,chr5,20451459,20451659
Merged-chr5-20465966-1,chr5,20465866,20466066
Merged-chr5-20470635-37,chr5,20470496,20470845
Merged-chr5-20471185-1,chr5,20471085,20471285
Merged-chr5-20485715-1,chr5,20485615,20485815
Merged-chr5-20489436-1,chr5,20489336,20489536
Merged-chr5-20494206-1,chr5,20494106,20494306
Merged-chr5-20497031-19,chr5,20496895,20497196
Merged-chr5-20499840-1,chr5,20499740,20499940
Merged-chr5-20505305-1,chr5,20505205,20505405
Merged-chr5-20523360-1,chr5,20523260,20523460
Merged-chr5-20533942-1,chr5,20533842,20534042
Merged-chr5-20540275-1,chr5,20540175,20540375
Merged-chr5-20542238-1,chr5,20542138,20542338
Merged-chr5-20551067-1,chr5,20550967,20551167
Merged-chr5-20553319-1,chr5,20553219,20553419
Merged-chr5-20565587-1,chr5,20565487,20565687
Merged-chr5-20580454-1,chr5,20580354,20580554
Merged-chr5-20585350-1,chr5,20585250,20585450
Merged-chr5-20587733-1,chr5,20587633,20587833
Merged-chr5-20589338-1,chr5,20589238,20589438
Merged-chr5-20601072-1,chr5,20600972,20601172
Merged-chr5-20607595-2,chr5,20607409,20607782
Merged-chr5-20608068-1,chr5,20607968,20608168
Merged-chr5-20620355-1,chr5,20620255,20620455
Merged-chr5-20623416-1,chr5,20623316,20623516
Merged-chr5-20638091-1,chr5,20637991,20638191
Merged-chr5-20638492-1,chr5,20638392,20638592
Merged-chr5-20641858-2,chr5,20641755,20641962
Merged-chr5-20646284-1,chr5,20646184,20646384
Merged-chr5-20658852-1,chr5,20658752,20658952
Merged-chr5-20660586-1,chr5,20660486,20660686
Merged-chr5-20662763-1,chr5,20662663,20662863
Merged-chr5-20666816-1,chr5,20666716,20666916
Merged-chr5-20668390-1,chr5,20668290,20668490
Merged-chr5-20671965-2,chr5,20671850,20672080
Merged-chr5-20672319-1,chr5,20672219,20672419
Merged-chr5-20672602-1,chr5,20672502,20672702
Merged-chr5-20681269-21,chr5,20680978,20681507
Merged-chr5-20681832-1,chr5,20681732,20681932
Merged-chr5-20684910-1,chr5,20684810,20685010
Merged-chr5-20702050-104,chr5,20701504,20702424
Merged-chr5-20702722-14,chr5,20702461,20702916
Merged-chr5-20708941-1,chr5,20708841,20709041
Merged-chr5-20721022-1,chr5,20720922,20721122
Merged-chr5-20727451-1,chr5,20727351,20727551
Merged-chr5-20729518-1,chr5,20729418,20729618
Merged-chr5-20735035-1,chr5,20734935,20735135
Merged-chr5-20736532-2,chr5,20736340,20736724
Merged-chr5-20738628-1,chr5,20738528,20738728
Merged-chr5-20743727-1,chr5,20743627,20743827
Merged-chr5-20745000-1,chr5,20744900,20745100
Merged-chr5-20748441-1,chr5,20748341,20748541
Merged-chr5-20748954-1,chr5,20748854,20749054
Merged-chr5-20749793-28,chr5,20749606,20749979
Merged-chr5-20753416-1,chr5,20753316,20753516
Merged-chr5-20754315-2,chr5,20754203,20754427
Merged-chr5-20755711-1,chr5,20755611,20755811
Merged-chr5-20764103-1,chr5,20764003,20764203
Merged-chr5-20772665-1,chr5,20772565,20772765
Merged-chr5-20773538-5,chr5,20773392,20773680
Merged-chr5-20778555-2,chr5,20778374,20778737
Merged-chr5-20780160-1,chr5,20780060,20780260
Merged-chr5-20782235-1,chr5,20782135,20782335
Merged-chr5-20791213-1,chr5,20791113,20791313
Merged-chr5-20792172-82,chr5,20791800,20792474
Merged-chr5-20798214-1,chr5,20798114,20798314
Merged-chr5-20806927-1,chr5,20806827,20807027
Merged-chr5-20814421-2,chr5,20814280,20814563
Merged-chr5-20816030-1,chr5,20815930,20816130
Merged-chr5-20819708-1,chr5,20819608,20819808
Merged-chr5-20820827-1,chr5,20820727,20820927
Merged-chr5-20821878-2,chr5,20821766,20821991
Merged-chr5-20833048-1,chr5,20832948,20833148
Merged-chr5-20844885-3,chr5,20844773,20844997
Merged-chr5-20845344-36,chr5,20845180,20845528
Merged-chr5-20849153-1,chr5,20849053,20849253
Merged-chr5-20855261-2,chr5,20855134,20855388
Merged-chr5-20855701-1,chr5,20855601,20855801
Merged-chr5-20861166-1,chr5,20861066,20861266
Merged-chr5-20864788-20,chr5,20864617,20864936
Merged-chr5-20865364-9,chr5,20865074,20865623
Merged-chr5-20871589-1,chr5,20871489,20871689
Merged-chr5-20873352-6,chr5,20873230,20873520
Merged-chr5-20881552-3,chr5,20881388,20881685
Merged-chr5-20882252-65,chr5,20881893,20882442
Merged-chr5-20889834-1,chr5,20889734,20889934
Merged-chr5-20891298-1,chr5,20891198,20891398
Merged-chr5-20893444-1,chr5,20893344,20893544
Merged-chr5-20909894-1,chr5,20909794,20909994
Merged-chr5-20910462-1,chr5,20910362,20910562
Merged-chr5-20911948-4,chr5,20911809,20912125
Merged-chr5-20913863-29,chr5,20913698,20914011
Merged-chr5-20915383-1,chr5,20915283,20915483
Merged-chr5-20916870-7,chr5,20916749,20917006
Merged-chr5-20919333-1,chr5,20919233,20919433
Merged-chr5-20920691-3,chr5,20920586,20920798
Merged-chr5-20921373-2,chr5,20921265,20921482
Merged-chr5-20923223-1,chr5,20923123,20923323
Merged-chr5-20924386-1,chr5,20924286,20924486
Merged-chr5-20924803-21,chr5,20924666,20924967
Merged-chr5-20925614-5,chr5,20925485,20925752
Merged-chr5-20930026-6,chr5,20929737,20930308
Merged-chr5-20931521-16,chr5,20931381,20931647
Merged-chr5-20932767-27,chr5,20932625,20932944
Merged-chr5-20938703-7,chr5,20938552,20938860
Merged-chr5-20939025-1,chr5,20938925,20939125
Merged-chr5-20940898-1,chr5,20940798,20940998
Merged-chr5-20941412-49,chr5,20941266,20941624
Merged-chr5-20942649-11,chr5,20942489,20942852
Merged-chr5-20945496-58,chr5,20945024,20945679
Merged-chr5-20947131-1,chr5,20947031,20947231
Merged-chr5-20950461-8,chr5,20950314,20950644
Merged-chr5-20951382-5,chr5,20951201,20951548
Merged-chr5-20951897-61,chr5,20951762,20952100
Merged-chr5-20955673-49,chr5,20955480,20955886
Merged-chr5-20960227-1,chr5,20960127,20960327
Merged-chr5-20962533-1,chr5,20962433,20962633
Merged-chr5-20965145-1,chr5,20965045,20965245
Merged-chr5-20968022-27,chr5,20967813,20968199
