peak_name,chr,start,end,gene_number,gene_name
Merged-chr13-13525813-2,chr13,13525627,13525999,2,"Nid1,Lyst"
Merged-chr13-13529334-55,chr13,13529060,13529525,2,"Nid1,Lyst"
Merged-chr13-13529762-1,chr13,13529662,13529862,2,"Nid1,Lyst"
Merged-chr13-13531064-33,chr13,13530918,13531251,2,"Nid1,Lyst"
Merged-chr13-13532242-1,chr13,13532142,13532342,2,"Nid1,Lyst"
Merged-chr13-13534998-1,chr13,13534898,13535098,2,"Nid1,Lyst"
Merged-chr13-13537786-45,chr13,13537582,13537932,2,"Nid1,Lyst"
Merged-chr13-13538793-29,chr13,13538505,13538954,2,"Nid1,Lyst"
Merged-chr13-13545152-1,chr13,13545052,13545252,2,"Nid1,Lyst"
Merged-chr13-13551204-1,chr13,13551104,13551304,2,"Nid1,Lyst"
Merged-chr13-13552072-1,chr13,13551972,13552172,2,"Nid1,Lyst"
Merged-chr13-13553897-1,chr13,13553797,13553997,2,"Nid1,Lyst"
Merged-chr13-13555369-1,chr13,13555269,13555469,2,"Nid1,Lyst"
Merged-chr13-13557225-47,chr13,13556946,13557650,2,"Nid1,Lyst"
Merged-chr13-13559135-26,chr13,13558949,13559351,2,"Nid1,Lyst"
Merged-chr13-13564747-60,chr13,13564538,13564957,2,"Nid1,Lyst"
Merged-chr13-13572313-58,chr13,13572077,13572766,2,"Nid1,Lyst"
Merged-chr13-13572867-1,chr13,13572767,13572967,2,"Nid1,Lyst"
Merged-chr13-13574141-2,chr13,13573947,13574336,2,"Nid1,Lyst"
Merged-chr13-13574798-5,chr13,13574670,13574923,2,"Nid1,Lyst"
Merged-chr13-13577894-1,chr13,13577794,13577994,2,"Nid1,Lyst"
Merged-chr13-13579125-1,chr13,13579025,13579225,2,"Nid1,Lyst"
Merged-chr13-13580046-5,chr13,13579893,13580200,2,"Nid1,Lyst"
Merged-chr13-13582142-42,chr13,13581950,13582370,2,"Nid1,Lyst"
Merged-chr13-13583142-2,chr13,13583030,13583254,2,"Nid1,Lyst"
Merged-chr13-13584568-2,chr13,13584454,13584682,2,"Nid1,Lyst"
Merged-chr13-13587982-1,chr13,13587882,13588082,2,"Nid1,Lyst"
Merged-chr13-13588430-1,chr13,13588330,13588530,2,"Nid1,Lyst"
Merged-chr13-13590339-64,chr13,13590114,13590613,2,"Nid1,Lyst"
Merged-chr13-13590953-2,chr13,13590794,13591113,2,"Nid1,Lyst"
Merged-chr13-13594650-1,chr13,13594550,13594750,2,"Nid1,Lyst"
Merged-chr13-13595923-1,chr13,13595823,13596023,2,"Nid1,Lyst"
Merged-chr13-13600834-1,chr13,13600734,13600934,2,"Nid1,Lyst"
Merged-chr13-13606096-2,chr13,13605941,13606252,2,"Nid1,Lyst"
Merged-chr13-13606787-1,chr13,13606687,13606887,2,"Nid1,Lyst"
Merged-chr13-13608462-1,chr13,13608362,13608562,2,"Nid1,Lyst"
Merged-chr13-13609802-17,chr13,13609527,13609974,2,"Nid1,Lyst"
Merged-chr13-13610185-1,chr13,13610085,13610285,2,"Nid1,Lyst"
Merged-chr13-13613091-38,chr13,13612937,13613283,1,Lyst
Merged-chr13-13614399-1,chr13,13614299,13614499,1,Lyst
Merged-chr13-13620159-3,chr13,13620036,13620278,1,Lyst
Merged-chr13-13622629-1,chr13,13622529,13622729,1,Lyst
Merged-chr13-13624505-1,chr13,13624405,13624605,1,Lyst
Merged-chr13-13637753-1,chr13,13637653,13637853,1,Lyst
Merged-chr13-13654910-1,chr13,13654810,13655010,1,Lyst
Merged-chr13-13660434-1,chr13,13660334,13660534,1,Lyst
Merged-chr13-13663130-1,chr13,13663030,13663230,1,Lyst
Merged-chr13-13669281-2,chr13,13669116,13669446,1,Lyst
Merged-chr13-13670506-1,chr13,13670406,13670606,1,Lyst
Merged-chr13-13670863-4,chr13,13670747,13670997,1,Lyst
Merged-chr13-13671476-1,chr13,13671376,13671576,1,Lyst
Merged-chr13-13698035-1,chr13,13697935,13698135,2,"Lyst,Gng4"
Merged-chr13-13727176-1,chr13,13727076,13727276,2,"Lyst,Gng4"
Merged-chr13-13729855-10,chr13,13729709,13729981,2,"Lyst,Gng4"
Merged-chr13-13731443-1,chr13,13731343,13731543,2,"Lyst,Gng4"
Merged-chr13-13731705-1,chr13,13731605,13731805,2,"Lyst,Gng4"
Merged-chr13-13732821-1,chr13,13732721,13732921,2,"Lyst,Gng4"
Merged-chr13-13738275-1,chr13,13738175,13738375,2,"Lyst,Gng4"
Merged-chr13-13755036-1,chr13,13754936,13755136,2,"Lyst,Gng4"
Merged-chr13-13756963-1,chr13,13756863,13757063,2,"Lyst,Gng4"
Merged-chr13-13758178-1,chr13,13758078,13758278,2,"Lyst,Gng4"
Merged-chr13-13776326-7,chr13,13776175,13776473,2,"Lyst,Gng4"
Merged-chr13-13780707-1,chr13,13780607,13780807,2,"Lyst,Gng4"
Merged-chr13-13784223-35,chr13,13783833,13784568,2,"Lyst,Gng4"
Merged-chr13-13784673-1,chr13,13784573,13784773,2,"Lyst,Gng4"
Merged-chr13-13785619-1,chr13,13785519,13785719,2,"Lyst,Gng4"
Merged-chr13-13787165-1,chr13,13787065,13787265,2,"Lyst,Gng4"
Merged-chr13-13787908-1,chr13,13787808,13788008,2,"Lyst,Gng4"
Merged-chr13-13788787-1,chr13,13788687,13788887,2,"Lyst,Gng4"
Merged-chr13-13801655-1,chr13,13801555,13801755,2,"Lyst,Gng4"
Merged-chr13-13804066-1,chr13,13803966,13804166,2,"Lyst,Gng4"
Merged-chr13-13811377-1,chr13,13811277,13811477,2,"Lyst,Gng4"
Merged-chr13-13811708-1,chr13,13811608,13811808,2,"Lyst,Gng4"
Merged-chr13-13816813-1,chr13,13816713,13816913,2,"Lyst,Gng4"
Merged-chr13-13819810-1,chr13,13819710,13819910,2,"Lyst,Gng4"
Merged-chr13-13820261-1,chr13,13820161,13820361,2,"Lyst,Gng4"
Merged-chr13-13822173-1,chr13,13822073,13822273,2,"Lyst,Gng4"
Merged-chr13-13825116-1,chr13,13825016,13825216,2,"Lyst,Gng4"
Merged-chr13-13831341-1,chr13,13831241,13831441,2,"Lyst,Gng4"
Merged-chr13-13832411-2,chr13,13832260,13832562,2,"Lyst,Gng4"
Merged-chr13-13835367-4,chr13,13835262,13835473,2,"Lyst,Gng4"
Merged-chr13-13860960-1,chr13,13860860,13861060,3,"Lyst,Gng4,B3galnt2"
Merged-chr13-13889649-59,chr13,13889482,13889862,2,"Gng4,B3galnt2"
Merged-chr13-13901450-1,chr13,13901350,13901550,3,"Gng4,B3galnt2,Tbce"
Merged-chr13-13928576-1,chr13,13928476,13928676,2,"B3galnt2,Tbce"
Merged-chr13-13929210-1,chr13,13929110,13929310,2,"B3galnt2,Tbce"
Merged-chr13-13929666-2,chr13,13929486,13929847,2,"B3galnt2,Tbce"
Merged-chr13-13954555-64,chr13,13954362,13954800,3,"B3galnt2,Tbce,Ggps1"
Merged-chr13-13955177-1,chr13,13955077,13955277,3,"B3galnt2,Tbce,Ggps1"
Merged-chr13-13961736-1,chr13,13961636,13961836,3,"B3galnt2,Tbce,Ggps1"
Merged-chr13-13962712-1,chr13,13962612,13962812,3,"B3galnt2,Tbce,Ggps1"
Merged-chr13-13963241-1,chr13,13963141,13963341,3,"B3galnt2,Tbce,Ggps1"
Merged-chr13-13968957-14,chr13,13968788,13969089,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-13970164-1,chr13,13970064,13970264,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-13974953-1,chr13,13974853,13975053,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-13980261-1,chr13,13980161,13980361,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-13981358-1,chr13,13981258,13981458,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-13989950-1,chr13,13989850,13990050,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-13991046-1,chr13,13990946,13991146,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14003577-2,chr13,14003378,14003776,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14004705-1,chr13,14004605,14004805,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14006746-1,chr13,14006646,14006846,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14009880-1,chr13,14009780,14009980,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14010855-1,chr13,14010755,14010955,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14011800-15,chr13,14011632,14011953,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14022145-4,chr13,14021981,14022290,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14028526-1,chr13,14028426,14028626,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14031489-1,chr13,14031389,14031589,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14034189-3,chr13,14034057,14034314,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14034592-2,chr13,14034431,14034754,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14035209-1,chr13,14035109,14035309,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14039575-74,chr13,14039296,14039796,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14040472-17,chr13,14040333,14040680,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14045487-1,chr13,14045387,14045587,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14049529-1,chr13,14049429,14049629,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14053768-1,chr13,14053668,14053868,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14055887-1,chr13,14055787,14055987,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14056427-1,chr13,14056327,14056527,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14057278-9,chr13,14056954,14057558,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14062723-5,chr13,14062604,14062844,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14063101-1,chr13,14063001,14063201,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14063487-72,chr13,14063245,14063903,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14064185-1,chr13,14064085,14064285,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14064884-8,chr13,14064721,14065021,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14069484-1,chr13,14069384,14069584,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14069846-2,chr13,14069660,14070033,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14072724-1,chr13,14072624,14072824,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14077515-1,chr13,14077415,14077615,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14079521-1,chr13,14079421,14079621,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14080596-1,chr13,14080496,14080696,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14082204-2,chr13,14082067,14082342,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14087812-2,chr13,14087619,14088006,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14090286-1,chr13,14090186,14090386,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14095488-2,chr13,14095330,14095647,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14096170-1,chr13,14096070,14096270,4,"B3galnt2,Tbce,Ggps1,Arid4b"
Merged-chr13-14102688-5,chr13,14102565,14102831,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14103977-2,chr13,14103830,14104125,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14110634-4,chr13,14110471,14110809,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14111457-1,chr13,14111357,14111557,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14113701-2,chr13,14113599,14113803,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14116506-1,chr13,14116406,14116606,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14116721-1,chr13,14116621,14116821,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14119613-19,chr13,14119478,14119758,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14125404-1,chr13,14125304,14125504,3,"Tbce,Ggps1,Arid4b"
Merged-chr13-14141397-1,chr13,14141297,14141497,3,"Ggps1,Arid4b,Hecw1"
Merged-chr13-14142438-1,chr13,14142338,14142538,3,"Ggps1,Arid4b,Hecw1"
Merged-chr13-14146264-1,chr13,14146164,14146364,3,"Ggps1,Arid4b,Hecw1"
Merged-chr13-14147703-1,chr13,14147603,14147803,3,"Ggps1,Arid4b,Hecw1"
Merged-chr13-14162268-1,chr13,14162168,14162368,3,"Ggps1,Arid4b,Hecw1"
Merged-chr13-14163553-1,chr13,14163453,14163653,2,"Arid4b,Hecw1"
Merged-chr13-14165325-1,chr13,14165225,14165425,2,"Arid4b,Hecw1"
Merged-chr13-14170947-1,chr13,14170847,14171047,2,"Arid4b,Hecw1"
Merged-chr13-14177152-1,chr13,14177052,14177252,2,"Arid4b,Hecw1"
Merged-chr13-14179769-1,chr13,14179669,14179869,2,"Arid4b,Hecw1"
Merged-chr13-14183206-1,chr13,14183106,14183306,2,"Arid4b,Hecw1"
Merged-chr13-14187713-1,chr13,14187613,14187813,2,"Arid4b,Hecw1"
Merged-chr13-14189450-1,chr13,14189350,14189550,2,"Arid4b,Hecw1"
Merged-chr13-14201001-1,chr13,14200901,14201101,2,"Arid4b,Hecw1"
Merged-chr13-14201652-1,chr13,14201552,14201752,2,"Arid4b,Hecw1"
Merged-chr13-14202014-1,chr13,14201914,14202114,2,"Arid4b,Hecw1"
Merged-chr13-14206544-1,chr13,14206444,14206644,2,"Arid4b,Hecw1"
Merged-chr13-14221407-1,chr13,14221307,14221507,2,"Arid4b,Hecw1"
Merged-chr13-14226011-1,chr13,14225911,14226111,2,"Arid4b,Hecw1"
Merged-chr13-14235206-1,chr13,14235106,14235306,2,"Arid4b,Hecw1"
Merged-chr13-14237514-1,chr13,14237414,14237614,2,"Arid4b,Hecw1"
Merged-chr13-14238050-1,chr13,14237950,14238150,2,"Arid4b,Hecw1"
Merged-chr13-14259937-1,chr13,14259837,14260037,2,"Arid4b,Hecw1"
Merged-chr13-14266579-1,chr13,14266479,14266679,2,"Arid4b,Hecw1"
Merged-chr13-14272964-1,chr13,14272864,14273064,2,"Arid4b,Hecw1"
Merged-chr13-14273178-1,chr13,14273078,14273278,2,"Arid4b,Hecw1"
Merged-chr13-14302231-1,chr13,14302131,14302331,1,Hecw1
Merged-chr13-14303784-1,chr13,14303684,14303884,1,Hecw1
Merged-chr13-14309002-1,chr13,14308902,14309102,1,Hecw1
Merged-chr13-14315233-1,chr13,14315133,14315333,1,Hecw1
Merged-chr13-14316475-1,chr13,14316375,14316575,1,Hecw1
Merged-chr13-14321270-1,chr13,14321170,14321370,1,Hecw1
Merged-chr13-14322561-2,chr13,14322395,14322727,1,Hecw1
Merged-chr13-14345871-1,chr13,14345771,14345971,1,Hecw1
Merged-chr13-14365820-1,chr13,14365720,14365920,1,Hecw1
Merged-chr13-14378634-1,chr13,14378534,14378734,1,Hecw1
Merged-chr13-14380885-1,chr13,14380785,14380985,1,Hecw1
Merged-chr13-14396326-1,chr13,14396226,14396426,1,Hecw1
Merged-chr13-14403580-2,chr13,14403403,14403757,1,Hecw1
Merged-chr13-14415043-1,chr13,14414943,14415143,1,Hecw1
Merged-chr13-14437221-1,chr13,14437121,14437321,1,Hecw1
Merged-chr13-14438299-1,chr13,14438199,14438399,1,Hecw1
Merged-chr13-14456742-1,chr13,14456642,14456842,1,Hecw1
Merged-chr13-14460673-1,chr13,14460573,14460773,1,Hecw1
Merged-chr13-14514182-1,chr13,14514082,14514282,3,"Hecw1,Mrpl32,Psma2"
Merged-chr13-14522725-1,chr13,14522625,14522825,3,"Hecw1,Mrpl32,Psma2"
Merged-chr13-14582317-1,chr13,14582217,14582417,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14603437-1,chr13,14603337,14603537,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14605734-1,chr13,14605634,14605834,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14607399-1,chr13,14607299,14607499,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14607728-1,chr13,14607628,14607828,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14613167-66,chr13,14612961,14613479,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14613764-13,chr13,14613625,14613897,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14618954-53,chr13,14618799,14619131,4,"Hecw1,Mrpl32,Psma2,AW209491"
Merged-chr13-14630229-60,chr13,14630038,14630436,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14635892-1,chr13,14635792,14635992,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14638628-1,chr13,14638528,14638728,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14649487-10,chr13,14649364,14649638,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14668402-1,chr13,14668302,14668502,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14675258-1,chr13,14675158,14675358,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14678374-1,chr13,14678274,14678474,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14688675-1,chr13,14688575,14688775,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14700456-1,chr13,14700356,14700556,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14701405-1,chr13,14701305,14701505,3,"Mrpl32,Psma2,AW209491"
Merged-chr13-14718870-1,chr13,14718770,14718970,2,"Psma2,AW209491"
Merged-chr13-14734975-1,chr13,14734875,14735075,1,AW209491
Merged-chr13-14760213-1,chr13,14760113,14760313,0,NA
Merged-chr13-14760806-1,chr13,14760706,14760906,0,NA
Merged-chr13-14761303-1,chr13,14761203,14761403,0,NA
Merged-chr13-14788417-1,chr13,14788317,14788517,0,NA
Merged-chr13-14836178-1,chr13,14836078,14836278,0,NA
Merged-chr13-14842769-3,chr13,14842599,14842934,0,NA
Merged-chr13-14917332-1,chr13,14917232,14917432,0,NA
Merged-chr13-14918145-1,chr13,14918045,14918245,0,NA
Merged-chr13-14933829-1,chr13,14933729,14933929,0,NA
Merged-chr13-14953931-1,chr13,14953831,14954031,0,NA
Merged-chr13-14956290-1,chr13,14956190,14956390,0,NA
Merged-chr13-14964377-3,chr13,14964216,14964585,0,NA
Merged-chr13-14979302-1,chr13,14979202,14979402,0,NA
Merged-chr13-14994113-1,chr13,14994013,14994213,0,NA
Merged-chr13-14994442-1,chr13,14994342,14994542,0,NA
Merged-chr13-14995768-1,chr13,14995668,14995868,0,NA
Merged-chr13-14996384-1,chr13,14996284,14996484,0,NA
Merged-chr13-14998215-1,chr13,14998115,14998315,0,NA
Merged-chr13-15006368-1,chr13,15006268,15006468,0,NA
Merged-chr13-15019521-1,chr13,15019421,15019621,0,NA
Merged-chr13-15021501-1,chr13,15021401,15021601,0,NA
Merged-chr13-15033288-1,chr13,15033188,15033388,0,NA
Merged-chr13-15035552-1,chr13,15035452,15035652,0,NA
Merged-chr13-15040319-1,chr13,15040219,15040419,0,NA
Merged-chr13-15052963-1,chr13,15052863,15053063,0,NA
Merged-chr13-15057484-1,chr13,15057384,15057584,0,NA
Merged-chr13-15062164-1,chr13,15062064,15062264,0,NA
Merged-chr13-15062729-1,chr13,15062629,15062829,0,NA
Merged-chr13-15066842-1,chr13,15066742,15066942,0,NA
Merged-chr13-15071727-1,chr13,15071627,15071827,0,NA
Merged-chr13-15094888-1,chr13,15094788,15094988,0,NA
Merged-chr13-15103298-1,chr13,15103198,15103398,0,NA
Merged-chr13-15122323-1,chr13,15122223,15122423,0,NA
Merged-chr13-15146860-1,chr13,15146760,15146960,0,NA
Merged-chr13-15155489-1,chr13,15155389,15155589,0,NA
Merged-chr13-15158689-1,chr13,15158589,15158789,0,NA
Merged-chr13-15177861-1,chr13,15177761,15177961,0,NA
Merged-chr13-15181434-1,chr13,15181334,15181534,0,NA
Merged-chr13-15183983-1,chr13,15183883,15184083,0,NA
Merged-chr13-15185538-1,chr13,15185438,15185638,0,NA
Merged-chr13-15188688-2,chr13,15188521,15188855,0,NA
Merged-chr13-15192529-1,chr13,15192429,15192629,0,NA
Merged-chr13-15196874-1,chr13,15196774,15196974,0,NA
Merged-chr13-15204909-1,chr13,15204809,15205009,0,NA
Merged-chr13-15208666-1,chr13,15208566,15208766,0,NA
Merged-chr13-15212405-1,chr13,15212305,15212505,0,NA
Merged-chr13-15221561-1,chr13,15221461,15221661,0,NA
Merged-chr13-15223008-1,chr13,15222908,15223108,0,NA
Merged-chr13-15228472-1,chr13,15228372,15228572,0,NA
Merged-chr13-15244610-1,chr13,15244510,15244710,0,NA
Merged-chr13-15259244-1,chr13,15259144,15259344,0,NA
Merged-chr13-15260618-1,chr13,15260518,15260718,0,NA
Merged-chr13-15263806-1,chr13,15263706,15263906,0,NA
Merged-chr13-15297911-1,chr13,15297811,15298011,0,NA
Merged-chr13-15307733-1,chr13,15307633,15307833,0,NA
Merged-chr13-15326510-1,chr13,15326410,15326610,0,NA
Merged-chr13-15366635-6,chr13,15366498,15366806,1,Gli3
Merged-chr13-15368176-1,chr13,15368076,15368276,1,Gli3
Merged-chr13-15370294-1,chr13,15370194,15370394,1,Gli3
Merged-chr13-15371054-1,chr13,15370954,15371154,1,Gli3
Merged-chr13-15387437-1,chr13,15387337,15387537,1,Gli3
Merged-chr13-15394387-1,chr13,15394287,15394487,1,Gli3
Merged-chr13-15396736-1,chr13,15396636,15396836,1,Gli3
Merged-chr13-15402029-1,chr13,15401929,15402129,1,Gli3
Merged-chr13-15419366-1,chr13,15419266,15419466,1,Gli3
Merged-chr13-15420564-1,chr13,15420464,15420664,1,Gli3
Merged-chr13-15424657-1,chr13,15424557,15424757,1,Gli3
Merged-chr13-15425835-1,chr13,15425735,15425935,1,Gli3
Merged-chr13-15438998-1,chr13,15438898,15439098,1,Gli3
Merged-chr13-15440450-1,chr13,15440350,15440550,1,Gli3
Merged-chr13-15457653-1,chr13,15457553,15457753,1,Gli3
Merged-chr13-15468598-1,chr13,15468498,15468698,1,Gli3
Merged-chr13-15469338-1,chr13,15469238,15469438,1,Gli3
Merged-chr13-15476972-1,chr13,15476872,15477072,1,Gli3
Merged-chr13-15490651-2,chr13,15490493,15490810,1,Gli3
Merged-chr13-15505261-1,chr13,15505161,15505361,1,Gli3
Merged-chr13-15509290-1,chr13,15509190,15509390,1,Gli3
Merged-chr13-15515576-1,chr13,15515476,15515676,1,Gli3
Merged-chr13-15519190-1,chr13,15519090,15519290,1,Gli3
Merged-chr13-15520549-1,chr13,15520449,15520649,1,Gli3
Merged-chr13-15522951-1,chr13,15522851,15523051,1,Gli3
Merged-chr13-15533506-1,chr13,15533406,15533606,1,Gli3
Merged-chr13-15533783-1,chr13,15533683,15533883,1,Gli3
Merged-chr13-15536437-1,chr13,15536337,15536537,1,Gli3
Merged-chr13-15541797-1,chr13,15541697,15541897,1,Gli3
Merged-chr13-15544779-1,chr13,15544679,15544879,1,Gli3
Merged-chr13-15548599-1,chr13,15548499,15548699,1,Gli3
Merged-chr13-15555578-1,chr13,15555478,15555678,1,Gli3
Merged-chr13-15556590-2,chr13,15556490,15556690,1,Gli3
Merged-chr13-15558851-2,chr13,15558710,15558993,1,Gli3
Merged-chr13-15564428-1,chr13,15564328,15564528,1,Gli3
Merged-chr13-15567700-1,chr13,15567600,15567800,1,Gli3
Merged-chr13-15571436-1,chr13,15571336,15571536,1,Gli3
Merged-chr13-15582763-1,chr13,15582663,15582863,1,Gli3
Merged-chr13-15583111-1,chr13,15583011,15583211,1,Gli3
Merged-chr13-15587006-1,chr13,15586906,15587106,1,Gli3
Merged-chr13-15592863-1,chr13,15592763,15592963,1,Gli3
Merged-chr13-15596513-1,chr13,15596413,15596613,1,Gli3
Merged-chr13-15604376-1,chr13,15604276,15604476,1,Gli3
Merged-chr13-15621436-1,chr13,15621336,15621536,1,Gli3
Merged-chr13-15629320-1,chr13,15629220,15629420,1,Gli3
Merged-chr13-15638419-1,chr13,15638319,15638519,1,Gli3
Merged-chr13-15670232-1,chr13,15670132,15670332,1,Gli3
Merged-chr13-15673481-1,chr13,15673381,15673581,1,Gli3
Merged-chr13-15677408-1,chr13,15677308,15677508,1,Gli3
Merged-chr13-15679957-1,chr13,15679857,15680057,1,Gli3
Merged-chr13-15680670-1,chr13,15680570,15680770,1,Gli3
Merged-chr13-15701946-1,chr13,15701846,15702046,2,"Gli3,4933412O06Rik"
Merged-chr13-15704099-1,chr13,15703999,15704199,2,"Gli3,4933412O06Rik"
Merged-chr13-15711372-1,chr13,15711272,15711472,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15718360-1,chr13,15718260,15718460,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15720339-1,chr13,15720239,15720439,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15721396-1,chr13,15721296,15721496,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15722578-1,chr13,15722478,15722678,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15724967-1,chr13,15724867,15725067,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15725330-1,chr13,15725230,15725430,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15741792-1,chr13,15741692,15741892,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15744958-1,chr13,15744858,15745058,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15750476-1,chr13,15750376,15750576,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15758014-1,chr13,15757914,15758114,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15759299-31,chr13,15759148,15759460,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15760601-1,chr13,15760501,15760701,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15761563-1,chr13,15761463,15761663,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15763225-10,chr13,15763097,15763362,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15764954-1,chr13,15764854,15765054,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15767053-1,chr13,15766953,15767153,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15768168-1,chr13,15768068,15768268,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15777063-1,chr13,15776963,15777163,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15777937-2,chr13,15777813,15778062,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15782141-1,chr13,15782041,15782241,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15782758-1,chr13,15782658,15782858,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15784094-1,chr13,15783994,15784194,3,"Gli3,4933412O06Rik,A530046M15Rik"
Merged-chr13-15789496-1,chr13,15789396,15789596,3,"Gli3,4933412O06Rik,A530046M15Rik"
