peak_name,chr,start,end
Merged-chr16-15253032-1,chr16,15252932,15253132
Merged-chr16-15253509-1,chr16,15253409,15253609
Merged-chr16-15257130-1,chr16,15257030,15257230
Merged-chr16-15261548-1,chr16,15261448,15261648
Merged-chr16-15275451-1,chr16,15275351,15275551
Merged-chr16-15325090-1,chr16,15324990,15325190
Merged-chr16-15339244-2,chr16,15339116,15339372
Merged-chr16-15349547-1,chr16,15349447,15349647
Merged-chr16-15352403-3,chr16,15352225,15352585
Merged-chr16-15353826-1,chr16,15353726,15353926
Merged-chr16-15366392-1,chr16,15366292,15366492
Merged-chr16-15369714-1,chr16,15369614,15369814
Merged-chr16-15371042-1,chr16,15370942,15371142
Merged-chr16-15371663-1,chr16,15371563,15371763
Merged-chr16-15378612-1,chr16,15378512,15378712
Merged-chr16-15384526-1,chr16,15384426,15384626
Merged-chr16-15391612-1,chr16,15391512,15391712
Merged-chr16-15411369-1,chr16,15411269,15411469
Merged-chr16-15433455-1,chr16,15433355,15433555
Merged-chr16-15442332-1,chr16,15442232,15442432
Merged-chr16-15455439-1,chr16,15455339,15455539
Merged-chr16-15459451-1,chr16,15459351,15459551
Merged-chr16-15512696-1,chr16,15512596,15512796
Merged-chr16-15517140-1,chr16,15517040,15517240
Merged-chr16-15546134-1,chr16,15546034,15546234
Merged-chr16-15549236-1,chr16,15549136,15549336
Merged-chr16-15556870-2,chr16,15556677,15557064
Merged-chr16-15566410-1,chr16,15566310,15566510
Merged-chr16-15574435-1,chr16,15574335,15574535
Merged-chr16-15580456-1,chr16,15580356,15580556
Merged-chr16-15583270-1,chr16,15583170,15583370
Merged-chr16-15584332-1,chr16,15584232,15584432
Merged-chr16-15586488-1,chr16,15586388,15586588
Merged-chr16-15586746-1,chr16,15586646,15586846
Merged-chr16-15594457-60,chr16,15594274,15594640
Merged-chr16-15601968-1,chr16,15601868,15602068
Merged-chr16-15602398-2,chr16,15602250,15602546
Merged-chr16-15604854-2,chr16,15604750,15604959
Merged-chr16-15609089-4,chr16,15608978,15609199
Merged-chr16-15623038-1,chr16,15622938,15623138
Merged-chr16-15636794-5,chr16,15636645,15636932
Merged-chr16-15637607-117,chr16,15637342,15637912
Merged-chr16-15645242-1,chr16,15645142,15645342
Merged-chr16-15654339-3,chr16,15654212,15654471
Merged-chr16-15667098-1,chr16,15666998,15667198
Merged-chr16-15675521-1,chr16,15675421,15675621
Merged-chr16-15679982-1,chr16,15679882,15680082
Merged-chr16-15681351-1,chr16,15681251,15681451
Merged-chr16-15683742-1,chr16,15683642,15683842
Merged-chr16-15685110-2,chr16,15685000,15685221
Merged-chr16-15691997-1,chr16,15691897,15692097
Merged-chr16-15712114-1,chr16,15712014,15712214
Merged-chr16-15720955-1,chr16,15720855,15721055
Merged-chr16-15722692-1,chr16,15722592,15722792
Merged-chr16-15728257-1,chr16,15728157,15728357
Merged-chr16-15739040-1,chr16,15738940,15739140
Merged-chr16-15752973-1,chr16,15752873,15753073
Merged-chr16-15754732-1,chr16,15754632,15754832
Merged-chr16-15766837-1,chr16,15766737,15766937
Merged-chr16-15771568-1,chr16,15771468,15771668
Merged-chr16-15773517-2,chr16,15773394,15773641
Merged-chr16-15785188-1,chr16,15785088,15785288
Merged-chr16-15789599-1,chr16,15789499,15789699
Merged-chr16-15795401-1,chr16,15795301,15795501
Merged-chr16-15807059-1,chr16,15806959,15807159
Merged-chr16-15811349-1,chr16,15811249,15811449
Merged-chr16-15815402-1,chr16,15815302,15815502
Merged-chr16-15815800-1,chr16,15815700,15815900
Merged-chr16-15832528-1,chr16,15832428,15832628
Merged-chr16-15838660-23,chr16,15838538,15838807
Merged-chr16-15839455-1,chr16,15839355,15839555
Merged-chr16-15846991-1,chr16,15846891,15847091
Merged-chr16-15857512-1,chr16,15857412,15857612
Merged-chr16-15860298-1,chr16,15860198,15860398
Merged-chr16-15862379-1,chr16,15862279,15862479
Merged-chr16-15863209-92,chr16,15862531,15863557
Merged-chr16-15877333-3,chr16,15877221,15877454
Merged-chr16-15886349-1,chr16,15886249,15886449
Merged-chr16-15886987-39,chr16,15886570,15887359
Merged-chr16-15887861-17,chr16,15887465,15888248
Merged-chr16-15898234-1,chr16,15898134,15898334
Merged-chr16-15901021-1,chr16,15900921,15901121
Merged-chr16-15901937-1,chr16,15901837,15902037
Merged-chr16-15904010-1,chr16,15903910,15904110
Merged-chr16-15908918-1,chr16,15908818,15909018
Merged-chr16-15913694-1,chr16,15913594,15913794
Merged-chr16-15922976-1,chr16,15922876,15923076
Merged-chr16-15930885-1,chr16,15930785,15930985
Merged-chr16-15932952-1,chr16,15932852,15933052
Merged-chr16-15934710-1,chr16,15934610,15934810
Merged-chr16-15948713-1,chr16,15948613,15948813
Merged-chr16-15949277-1,chr16,15949177,15949377
Merged-chr16-15950789-1,chr16,15950689,15950889
Merged-chr16-15951756-1,chr16,15951656,15951856
Merged-chr16-15960078-1,chr16,15959978,15960178
Merged-chr16-15966162-1,chr16,15966062,15966262
Merged-chr16-15971251-1,chr16,15971151,15971351
Merged-chr16-15972774-3,chr16,15972655,15972902
Merged-chr16-15973948-6,chr16,15973815,15974076
Merged-chr16-15975338-1,chr16,15975238,15975438
Merged-chr16-15975976-1,chr16,15975876,15976076
Merged-chr16-15984427-3,chr16,15984323,15984531
Merged-chr16-15990085-1,chr16,15989985,15990185
Merged-chr16-16000048-1,chr16,15999948,16000148
Merged-chr16-16006828-1,chr16,16006728,16006928
Merged-chr16-16012965-1,chr16,16012865,16013065
Merged-chr16-16017199-1,chr16,16017099,16017299
Merged-chr16-16037700-1,chr16,16037600,16037800
Merged-chr16-16039317-1,chr16,16039217,16039417
Merged-chr16-16042094-1,chr16,16041994,16042194
Merged-chr16-16043144-1,chr16,16043044,16043244
Merged-chr16-16059817-1,chr16,16059717,16059917
Merged-chr16-16065612-1,chr16,16065512,16065712
Merged-chr16-16085373-1,chr16,16085273,16085473
Merged-chr16-16092763-1,chr16,16092663,16092863
Merged-chr16-16100011-7,chr16,16099858,16100160
Merged-chr16-16104444-44,chr16,16104264,16104608
Merged-chr16-16107514-1,chr16,16107414,16107614
Merged-chr16-16115108-1,chr16,16115008,16115208
Merged-chr16-16116047-1,chr16,16115947,16116147
Merged-chr16-16118240-1,chr16,16118140,16118340
Merged-chr16-16119755-1,chr16,16119655,16119855
Merged-chr16-16137340-3,chr16,16137197,16137480
Merged-chr16-16144991-1,chr16,16144891,16145091
Merged-chr16-16146787-61,chr16,16146530,16146960
Merged-chr16-16150864-6,chr16,16150744,16150981
Merged-chr16-16185420-1,chr16,16185320,16185520
Merged-chr16-16196917-1,chr16,16196817,16197017
Merged-chr16-16197520-1,chr16,16197420,16197620
Merged-chr16-16198079-1,chr16,16197979,16198179
Merged-chr16-16202203-13,chr16,16202081,16202322
Merged-chr16-16209616-1,chr16,16209516,16209716
Merged-chr16-16213213-42,chr16,16213017,16213461
Merged-chr16-16213577-1,chr16,16213477,16213677
Merged-chr16-16214129-3,chr16,16213979,16214257
Merged-chr16-16217128-9,chr16,16217009,16217260
Merged-chr16-16223706-1,chr16,16223606,16223806
Merged-chr16-16226142-1,chr16,16226042,16226242
Merged-chr16-16230566-1,chr16,16230466,16230666
Merged-chr16-16238381-1,chr16,16238281,16238481
Merged-chr16-16238771-1,chr16,16238671,16238871
Merged-chr16-16254857-1,chr16,16254757,16254957
Merged-chr16-16256901-1,chr16,16256801,16257001
Merged-chr16-16260162-2,chr16,16260020,16260304
Merged-chr16-16268764-1,chr16,16268664,16268864
Merged-chr16-16270855-1,chr16,16270755,16270955
Merged-chr16-16302824-81,chr16,16302406,16303089
Merged-chr16-16303515-15,chr16,16303294,16303682
Merged-chr16-16315904-1,chr16,16315804,16316004
Merged-chr16-16316767-1,chr16,16316667,16316867
Merged-chr16-16328343-1,chr16,16328243,16328443
Merged-chr16-16335422-1,chr16,16335322,16335522
Merged-chr16-16342700-1,chr16,16342600,16342800
Merged-chr16-16351494-1,chr16,16351394,16351594
Merged-chr16-16352546-1,chr16,16352446,16352646
Merged-chr16-16358849-103,chr16,16358459,16359109
Merged-chr16-16365839-1,chr16,16365739,16365939
Merged-chr16-16377890-1,chr16,16377790,16377990
Merged-chr16-16379505-1,chr16,16379405,16379605
Merged-chr16-16382734-1,chr16,16382634,16382834
Merged-chr16-16437539-1,chr16,16437439,16437639
Merged-chr16-16447572-1,chr16,16447472,16447672
Merged-chr16-16461438-1,chr16,16461338,16461538
Merged-chr16-16464396-1,chr16,16464296,16464496
Merged-chr16-16482304-1,chr16,16482204,16482404
Merged-chr16-16500587-1,chr16,16500487,16500687
Merged-chr16-16535408-1,chr16,16535308,16535508
Merged-chr16-16544042-1,chr16,16543942,16544142
Merged-chr16-16550650-1,chr16,16550550,16550750
Merged-chr16-16563649-1,chr16,16563549,16563749
Merged-chr16-16566449-1,chr16,16566349,16566549
Merged-chr16-16572732-1,chr16,16572632,16572832
Merged-chr16-16576681-1,chr16,16576581,16576781
Merged-chr16-16582253-1,chr16,16582153,16582353
Merged-chr16-16584845-21,chr16,16584735,16584978
Merged-chr16-16596795-1,chr16,16596695,16596895
Merged-chr16-16599914-16,chr16,16599574,16600286
Merged-chr16-16621940-1,chr16,16621840,16622040
Merged-chr16-16628608-1,chr16,16628508,16628708
Merged-chr16-16632397-1,chr16,16632297,16632497
Merged-chr16-16661279-1,chr16,16661179,16661379
Merged-chr16-16661712-1,chr16,16661612,16661812
Merged-chr16-16669857-1,chr16,16669757,16669957
Merged-chr16-16670062-1,chr16,16669962,16670162
Merged-chr16-16687950-1,chr16,16687850,16688050
Merged-chr16-16709290-1,chr16,16709190,16709390
Merged-chr16-16709598-1,chr16,16709498,16709698
Merged-chr16-16726580-1,chr16,16726480,16726680
Merged-chr16-16756403-1,chr16,16756303,16756503
Merged-chr16-16806586-1,chr16,16806486,16806686
Merged-chr16-16807208-1,chr16,16807108,16807308
Merged-chr16-16818553-1,chr16,16818453,16818653
Merged-chr16-16829381-55,chr16,16829166,16829623
Merged-chr16-16847133-1,chr16,16847033,16847233
Merged-chr16-16853213-1,chr16,16853113,16853313
Merged-chr16-16853513-1,chr16,16853413,16853613
Merged-chr16-16854259-2,chr16,16854159,16854359
Merged-chr16-16855048-25,chr16,16854881,16855205
Merged-chr16-16861154-1,chr16,16861054,16861254
Merged-chr16-16864009-1,chr16,16863909,16864109
Merged-chr16-16865460-6,chr16,16865287,16865625
Merged-chr16-16866088-2,chr16,16865986,16866191
Merged-chr16-16870830-59,chr16,16870655,16871059
Merged-chr16-16878959-1,chr16,16878859,16879059
Merged-chr16-16886243-2,chr16,16886069,16886418
Merged-chr16-16888206-1,chr16,16888106,16888306
Merged-chr16-16896568-62,chr16,16896342,16896838
Merged-chr16-16902305-1,chr16,16902205,16902405
Merged-chr16-16902756-1,chr16,16902656,16902856
Merged-chr16-16910688-1,chr16,16910588,16910788
Merged-chr16-16911430-1,chr16,16911330,16911530
Merged-chr16-16912085-53,chr16,16911889,16912258
Merged-chr16-16920628-1,chr16,16920528,16920728
Merged-chr16-16921030-3,chr16,16920786,16921223
Merged-chr16-16921594-1,chr16,16921494,16921694
Merged-chr16-16926776-1,chr16,16926676,16926876
Merged-chr16-16929639-1,chr16,16929539,16929739
Merged-chr16-16930748-1,chr16,16930648,16930848
Merged-chr16-16931816-1,chr16,16931716,16931916
Merged-chr16-16945633-2,chr16,16945446,16945821
Merged-chr16-16946857-1,chr16,16946757,16946957
Merged-chr16-16947130-2,chr16,16947021,16947239
Merged-chr16-16952159-1,chr16,16952059,16952259
Merged-chr16-16958783-1,chr16,16958683,16958883
Merged-chr16-16964037-1,chr16,16963937,16964137
Merged-chr16-16964725-1,chr16,16964625,16964825
Merged-chr16-16968078-3,chr16,16967857,16968337
Merged-chr16-16973843-1,chr16,16973743,16973943
Merged-chr16-16977401-4,chr16,16977283,16977513
Merged-chr16-16978989-9,chr16,16978849,16979124
Merged-chr16-16983406-68,chr16,16983195,16983764
Merged-chr16-16983941-10,chr16,16983781,16984099
Merged-chr16-16988504-1,chr16,16988404,16988604
Merged-chr16-16989053-14,chr16,16988863,16989205
Merged-chr16-16992460-7,chr16,16992320,16992602
Merged-chr16-16994853-46,chr16,16994680,16995039
Merged-chr16-16997578-1,chr16,16997478,16997678
Merged-chr16-17001600-1,chr16,17001500,17001700
Merged-chr16-17002116-1,chr16,17002016,17002216
Merged-chr16-17003041-1,chr16,17002941,17003141
Merged-chr16-17003588-1,chr16,17003488,17003688
Merged-chr16-17005853-1,chr16,17005753,17005953
Merged-chr16-17008456-1,chr16,17008356,17008556
Merged-chr16-17011054-3,chr16,17010864,17011247
Merged-chr16-17012327-3,chr16,17012154,17012532
Merged-chr16-17012809-39,chr16,17012638,17013003
Merged-chr16-17015643-28,chr16,17015493,17015907
Merged-chr16-17016062-3,chr16,17015942,17016190
Merged-chr16-17024626-8,chr16,17024482,17024772
Merged-chr16-17030882-1,chr16,17030782,17030982
Merged-chr16-17043972-3,chr16,17043740,17044177
Merged-chr16-17044501-1,chr16,17044401,17044601
Merged-chr16-17056351-2,chr16,17056188,17056514
Merged-chr16-17069621-26,chr16,17069415,17069779
Merged-chr16-17070161-55,chr16,17069882,17070438
Merged-chr16-17077299-1,chr16,17077199,17077399
Merged-chr16-17079013-1,chr16,17078913,17079113
Merged-chr16-17079398-4,chr16,17079242,17079537
Merged-chr16-17082040-1,chr16,17081940,17082140
Merged-chr16-17084284-1,chr16,17084184,17084384
Merged-chr16-17085195-4,chr16,17085082,17085318
Merged-chr16-17085669-26,chr16,17085414,17085843
Merged-chr16-17086462-2,chr16,17086335,17086590
Merged-chr16-17095486-1,chr16,17095386,17095586
Merged-chr16-17096399-1,chr16,17096299,17096499
Merged-chr16-17097371-1,chr16,17097271,17097471
Merged-chr16-17103502-1,chr16,17103402,17103602
Merged-chr16-17110122-1,chr16,17110022,17110222
Merged-chr16-17111163-68,chr16,17110756,17111468
Merged-chr16-17113817-1,chr16,17113717,17113917
Merged-chr16-17124180-2,chr16,17124011,17124349
Merged-chr16-17124513-3,chr16,17124406,17124618
Merged-chr16-17125183-60,chr16,17124970,17125331
Merged-chr16-17127434-2,chr16,17127323,17127546
Merged-chr16-17131596-15,chr16,17131443,17131746
Merged-chr16-17132391-62,chr16,17132156,17132592
Merged-chr16-17139721-1,chr16,17139621,17139821
Merged-chr16-17140597-1,chr16,17140497,17140697
Merged-chr16-17143056-1,chr16,17142956,17143156
Merged-chr16-17145122-1,chr16,17145022,17145222
Merged-chr16-17146934-55,chr16,17146766,17147107
Merged-chr16-17147666-17,chr16,17147470,17147881
Merged-chr16-17148266-3,chr16,17148160,17148377
Merged-chr16-17150406-1,chr16,17150306,17150506
Merged-chr16-17152893-1,chr16,17152793,17152993
Merged-chr16-17157871-3,chr16,17157751,17157988
Merged-chr16-17158833-1,chr16,17158733,17158933
Merged-chr16-17162333-1,chr16,17162233,17162433
Merged-chr16-17171078-1,chr16,17170978,17171178
Merged-chr16-17177833-19,chr16,17177618,17178061
Merged-chr16-17178674-1,chr16,17178574,17178774
Merged-chr16-17179074-1,chr16,17178974,17179174
Merged-chr16-17179905-9,chr16,17179797,17180019
Merged-chr16-17181558-2,chr16,17181419,17181697
Merged-chr16-17184251-1,chr16,17184151,17184351
Merged-chr16-17189987-1,chr16,17189887,17190087
Merged-chr16-17193206-1,chr16,17193106,17193306
Merged-chr16-17194077-1,chr16,17193977,17194177
Merged-chr16-17195502-1,chr16,17195402,17195602
Merged-chr16-17200560-13,chr16,17200176,17200868
Merged-chr16-17201442-42,chr16,17200928,17201645
Merged-chr16-17205201-9,chr16,17205072,17205325
Merged-chr16-17208645-5,chr16,17208486,17208807
Merged-chr16-17209225-48,chr16,17208952,17209464
Merged-chr16-17210205-58,chr16,17209942,17210356
Merged-chr16-17212123-1,chr16,17212023,17212223
Merged-chr16-17222389-23,chr16,17222272,17222543
Merged-chr16-17225857-2,chr16,17225685,17226030
Merged-chr16-17233531-62,chr16,17233309,17233752
Merged-chr16-17234318-4,chr16,17234124,17234590
Merged-chr16-17239050-1,chr16,17238950,17239150
Merged-chr16-17244011-1,chr16,17243911,17244111
Merged-chr16-17249781-1,chr16,17249681,17249881
Merged-chr16-17252780-1,chr16,17252680,17252880
Merged-chr16-17253212-1,chr16,17253112,17253312
Merged-chr16-17257362-3,chr16,17257147,17257552
Merged-chr16-17257755-1,chr16,17257655,17257855
Merged-chr16-17260815-1,chr16,17260715,17260915
Merged-chr16-17266067-2,chr16,17265959,17266176
Merged-chr16-17266649-4,chr16,17266440,17266825
Merged-chr16-17272274-1,chr16,17272174,17272374
Merged-chr16-17276288-61,chr16,17276129,17276513
Merged-chr16-17276975-27,chr16,17276659,17277205
Merged-chr16-17277373-1,chr16,17277273,17277473
Merged-chr16-17277624-2,chr16,17277493,17277756
Merged-chr16-17278055-36,chr16,17277799,17278205
Merged-chr16-17281368-1,chr16,17281268,17281468
Merged-chr16-17284066-1,chr16,17283966,17284166
Merged-chr16-17286218-1,chr16,17286118,17286318
Merged-chr16-17289719-1,chr16,17289619,17289819
Merged-chr16-17291595-1,chr16,17291495,17291695
Merged-chr16-17292268-1,chr16,17292168,17292368
Merged-chr16-17292563-1,chr16,17292463,17292663
Merged-chr16-17293003-29,chr16,17292796,17293159
Merged-chr16-17293887-1,chr16,17293787,17293987
Merged-chr16-17296206-1,chr16,17296106,17296306
Merged-chr16-17297237-1,chr16,17297137,17297337
Merged-chr16-17303313-1,chr16,17303213,17303413
Merged-chr16-17307695-1,chr16,17307595,17307795
Merged-chr16-17316891-2,chr16,17316770,17317013
Merged-chr16-17318368-1,chr16,17318268,17318468
Merged-chr16-17319488-1,chr16,17319388,17319588
Merged-chr16-17326060-1,chr16,17325960,17326160
Merged-chr16-17329917-1,chr16,17329817,17330017
Merged-chr16-17331961-1,chr16,17331861,17332061
Merged-chr16-17333292-1,chr16,17333192,17333392
Merged-chr16-17342837-1,chr16,17342737,17342937
Merged-chr16-17344119-1,chr16,17344019,17344219
Merged-chr16-17345019-1,chr16,17344919,17345119
Merged-chr16-17348267-1,chr16,17348167,17348367
Merged-chr16-17349570-1,chr16,17349470,17349670
Merged-chr16-17358517-1,chr16,17358417,17358617
Merged-chr16-17359257-1,chr16,17359157,17359357
Merged-chr16-17367057-1,chr16,17366957,17367157
Merged-chr16-17379738-1,chr16,17379638,17379838
Merged-chr16-17383134-1,chr16,17383034,17383234
Merged-chr16-17390252-1,chr16,17390152,17390352
Merged-chr16-17391615-1,chr16,17391515,17391715
Merged-chr16-17398288-1,chr16,17398188,17398388
Merged-chr16-17398693-2,chr16,17398567,17398820
Merged-chr16-17403056-2,chr16,17402945,17403168
Merged-chr16-17405418-7,chr16,17405269,17405586
Merged-chr16-17405906-69,chr16,17405636,17406128
Merged-chr16-17409241-1,chr16,17409141,17409341
Merged-chr16-17410465-1,chr16,17410365,17410565
Merged-chr16-17412790-1,chr16,17412690,17412890
Merged-chr16-17415166-2,chr16,17415065,17415268
Merged-chr16-17430355-1,chr16,17430255,17430455
Merged-chr16-17437391-1,chr16,17437291,17437491
Merged-chr16-17451975-68,chr16,17451708,17452266
Merged-chr16-17452489-5,chr16,17452368,17452650
Merged-chr16-17455239-1,chr16,17455139,17455339
Merged-chr16-17460465-23,chr16,17460160,17460626
Merged-chr16-17461792-6,chr16,17461681,17461912
Merged-chr16-17463346-6,chr16,17463175,17463478
Merged-chr16-17467411-2,chr16,17467272,17467550
Merged-chr16-17469262-1,chr16,17469162,17469362
Merged-chr16-17472642-1,chr16,17472542,17472742
Merged-chr16-17474294-12,chr16,17474133,17474458
Merged-chr16-17475058-1,chr16,17474958,17475158
Merged-chr16-17482862-1,chr16,17482762,17482962
Merged-chr16-17484720-1,chr16,17484620,17484820
Merged-chr16-17486722-1,chr16,17486622,17486822
Merged-chr16-17488759-1,chr16,17488659,17488859
Merged-chr16-17489303-1,chr16,17489203,17489403
Merged-chr16-17489721-16,chr16,17489568,17489940
Merged-chr16-17490241-1,chr16,17490141,17490341
Merged-chr16-17492152-1,chr16,17492052,17492252
Merged-chr16-17493078-1,chr16,17492978,17493178
Merged-chr16-17494726-1,chr16,17494626,17494826
Merged-chr16-17495091-1,chr16,17494991,17495191
Merged-chr16-17496945-2,chr16,17496803,17497088
Merged-chr16-17499653-1,chr16,17499553,17499753
Merged-chr16-17500709-1,chr16,17500609,17500809
Merged-chr16-17502385-1,chr16,17502285,17502485
Merged-chr16-17502743-1,chr16,17502643,17502843
Merged-chr16-17506367-1,chr16,17506267,17506467
Merged-chr16-17508235-1,chr16,17508135,17508335
