peak_name,chr,start,end,gene_number,gene_name
Merged-chr4-53593669-1,chr4,53593569,53593769,2,"Slc44a1,Fsd1l"
Merged-chr4-53594181-1,chr4,53594081,53594281,2,"Slc44a1,Fsd1l"
Merged-chr4-53594445-2,chr4,53594321,53594569,2,"Slc44a1,Fsd1l"
Merged-chr4-53596059-1,chr4,53595959,53596159,2,"Slc44a1,Fsd1l"
Merged-chr4-53598672-1,chr4,53598572,53598772,2,"Slc44a1,Fsd1l"
Merged-chr4-53600651-2,chr4,53600527,53600776,2,"Slc44a1,Fsd1l"
Merged-chr4-53618767-1,chr4,53618667,53618867,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53621078-1,chr4,53620978,53621178,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53624299-1,chr4,53624199,53624399,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53625019-1,chr4,53624919,53625119,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53625870-2,chr4,53625684,53626056,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53629765-1,chr4,53629665,53629865,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53631653-25,chr4,53631189,53632265,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53645219-1,chr4,53645119,53645319,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53645472-1,chr4,53645372,53645572,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53652416-2,chr4,53652274,53652558,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53653477-1,chr4,53653377,53653577,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53660896-1,chr4,53660796,53660996,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53668323-2,chr4,53668198,53668449,3,"Slc44a1,Fsd1l,Fktn"
Merged-chr4-53714342-102,chr4,53713941,53714851,4,"Slc44a1,Fsd1l,Fktn,Tal2"
Merged-chr4-53715370-1,chr4,53715270,53715470,4,"Slc44a1,Fsd1l,Fktn,Tal2"
Merged-chr4-53716168-17,chr4,53716038,53716311,4,"Slc44a1,Fsd1l,Fktn,Tal2"
Merged-chr4-53722671-1,chr4,53722571,53722771,3,"Fsd1l,Fktn,Tal2"
Merged-chr4-53728812-1,chr4,53728712,53728912,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53737785-1,chr4,53737685,53737885,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53738966-2,chr4,53738786,53739147,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53739441-18,chr4,53739264,53739601,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53741442-1,chr4,53741342,53741542,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53744716-1,chr4,53744616,53744816,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53754044-1,chr4,53753944,53754144,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53763888-1,chr4,53763788,53763988,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53771403-1,chr4,53771303,53771503,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53772277-1,chr4,53772177,53772377,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53779700-4,chr4,53779562,53779839,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53779955-1,chr4,53779855,53780055,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53782488-5,chr4,53782319,53782641,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53782953-1,chr4,53782853,53783053,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53786199-25,chr4,53786042,53786418,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53796816-1,chr4,53796716,53796916,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53797937-1,chr4,53797837,53798037,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53799883-1,chr4,53799783,53799983,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53800125-1,chr4,53800025,53800225,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53801296-1,chr4,53801196,53801396,4,"Fsd1l,Fktn,Tal2,Tmem38b"
Merged-chr4-53811166-1,chr4,53811066,53811266,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53819750-1,chr4,53819650,53819850,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53821247-1,chr4,53821147,53821347,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53822248-1,chr4,53822148,53822348,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53826188-79,chr4,53825798,53826576,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53826867-3,chr4,53826671,53827067,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53832527-16,chr4,53832381,53832691,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53833020-1,chr4,53832920,53833120,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53845484-25,chr4,53845332,53845632,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53847621-1,chr4,53847521,53847721,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53854525-1,chr4,53854425,53854625,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53860170-12,chr4,53859989,53860335,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53860805-1,chr4,53860705,53860905,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53862799-1,chr4,53862699,53862899,3,"Fktn,Tal2,Tmem38b"
Merged-chr4-53868722-1,chr4,53868622,53868822,2,"Tal2,Tmem38b"
Merged-chr4-53880540-1,chr4,53880440,53880640,2,"Tal2,Tmem38b"
Merged-chr4-53884119-1,chr4,53884019,53884219,2,"Tal2,Tmem38b"
Merged-chr4-53884864-13,chr4,53884705,53885062,2,"Tal2,Tmem38b"
Merged-chr4-53886478-1,chr4,53886378,53886578,2,"Tal2,Tmem38b"
Merged-chr4-53888449-1,chr4,53888349,53888549,1,Tmem38b
Merged-chr4-53895753-1,chr4,53895653,53895853,1,Tmem38b
Merged-chr4-53899076-1,chr4,53898976,53899176,1,Tmem38b
Merged-chr4-53899394-1,chr4,53899294,53899494,1,Tmem38b
Merged-chr4-53899666-3,chr4,53899499,53899800,1,Tmem38b
Merged-chr4-53903195-1,chr4,53903095,53903295,1,Tmem38b
Merged-chr4-53903708-2,chr4,53903585,53903831,1,Tmem38b
Merged-chr4-53903980-1,chr4,53903880,53904080,1,Tmem38b
Merged-chr4-53905770-36,chr4,53905594,53906302,1,Tmem38b
Merged-chr4-53906894-1,chr4,53906794,53906994,1,Tmem38b
Merged-chr4-53908332-1,chr4,53908232,53908432,1,Tmem38b
Merged-chr4-53915510-59,chr4,53915333,53915679,1,Tmem38b
Merged-chr4-53919384-17,chr4,53919241,53919540,1,Tmem38b
Merged-chr4-53920785-52,chr4,53920635,53920955,1,Tmem38b
Merged-chr4-53921288-1,chr4,53921188,53921388,1,Tmem38b
Merged-chr4-53923240-1,chr4,53923140,53923340,1,Tmem38b
Merged-chr4-53923609-1,chr4,53923509,53923709,1,Tmem38b
Merged-chr4-53924924-1,chr4,53924824,53925024,1,Tmem38b
Merged-chr4-53931597-47,chr4,53931403,53931829,1,Tmem38b
Merged-chr4-53932522-1,chr4,53932422,53932622,1,Tmem38b
Merged-chr4-53934984-1,chr4,53934884,53935084,1,Tmem38b
Merged-chr4-53935302-1,chr4,53935202,53935402,1,Tmem38b
Merged-chr4-53937771-1,chr4,53937671,53937871,1,Tmem38b
Merged-chr4-53938387-1,chr4,53938287,53938487,1,Tmem38b
Merged-chr4-53948791-1,chr4,53948691,53948891,1,Tmem38b
Merged-chr4-53949440-1,chr4,53949340,53949540,1,Tmem38b
Merged-chr4-53953519-1,chr4,53953419,53953619,1,Tmem38b
Merged-chr4-53957460-1,chr4,53957360,53957560,1,Tmem38b
Merged-chr4-53966263-1,chr4,53966163,53966363,0,NA
Merged-chr4-53976380-1,chr4,53976280,53976480,0,NA
Merged-chr4-53977180-1,chr4,53977080,53977280,0,NA
Merged-chr4-53989202-2,chr4,53989090,53989314,0,NA
Merged-chr4-53991471-1,chr4,53991371,53991571,0,NA
Merged-chr4-53995548-1,chr4,53995448,53995648,0,NA
Merged-chr4-53999027-1,chr4,53998927,53999127,0,NA
Merged-chr4-54004462-1,chr4,54004362,54004562,0,NA
Merged-chr4-54005442-1,chr4,54005342,54005542,0,NA
Merged-chr4-54016725-1,chr4,54016625,54016825,0,NA
Merged-chr4-54035277-1,chr4,54035177,54035377,0,NA
Merged-chr4-54053224-1,chr4,54053124,54053324,0,NA
Merged-chr4-54057231-1,chr4,54057131,54057331,0,NA
Merged-chr4-54061779-1,chr4,54061679,54061879,0,NA
Merged-chr4-54062363-1,chr4,54062263,54062463,0,NA
Merged-chr4-54071618-1,chr4,54071518,54071718,0,NA
Merged-chr4-54074781-1,chr4,54074681,54074881,0,NA
Merged-chr4-54077555-1,chr4,54077455,54077655,0,NA
Merged-chr4-54083776-1,chr4,54083676,54083876,0,NA
Merged-chr4-54084211-1,chr4,54084111,54084311,0,NA
Merged-chr4-54089492-1,chr4,54089392,54089592,0,NA
Merged-chr4-54094768-1,chr4,54094668,54094868,0,NA
Merged-chr4-54096872-1,chr4,54096772,54096972,0,NA
Merged-chr4-54104423-1,chr4,54104323,54104523,0,NA
Merged-chr4-54112165-1,chr4,54112065,54112265,0,NA
Merged-chr4-54116663-1,chr4,54116563,54116763,0,NA
Merged-chr4-54126859-1,chr4,54126759,54126959,0,NA
Merged-chr4-54127626-1,chr4,54127526,54127726,0,NA
Merged-chr4-54132081-1,chr4,54131981,54132181,0,NA
Merged-chr4-54132402-2,chr4,54132226,54132579,0,NA
Merged-chr4-54140921-1,chr4,54140821,54141021,0,NA
Merged-chr4-54166136-1,chr4,54166036,54166236,0,NA
Merged-chr4-54170642-1,chr4,54170542,54170742,0,NA
Merged-chr4-54176920-1,chr4,54176820,54177020,0,NA
Merged-chr4-54179216-1,chr4,54179116,54179316,0,NA
Merged-chr4-54189552-1,chr4,54189452,54189652,0,NA
Merged-chr4-54190058-1,chr4,54189958,54190158,0,NA
Merged-chr4-54192901-1,chr4,54192801,54193001,0,NA
Merged-chr4-54193396-1,chr4,54193296,54193496,0,NA
Merged-chr4-54199377-1,chr4,54199277,54199477,0,NA
Merged-chr4-54207602-1,chr4,54207502,54207702,0,NA
Merged-chr4-54222532-1,chr4,54222432,54222632,0,NA
Merged-chr4-54235197-1,chr4,54235097,54235297,0,NA
Merged-chr4-54236357-1,chr4,54236257,54236457,0,NA
Merged-chr4-54236729-1,chr4,54236629,54236829,0,NA
Merged-chr4-54254183-1,chr4,54254083,54254283,0,NA
Merged-chr4-54263869-1,chr4,54263769,54263969,0,NA
Merged-chr4-54266752-1,chr4,54266652,54266852,0,NA
Merged-chr4-54268513-1,chr4,54268413,54268613,0,NA
Merged-chr4-54269580-1,chr4,54269480,54269680,0,NA
Merged-chr4-54279877-1,chr4,54279777,54279977,0,NA
Merged-chr4-54280614-1,chr4,54280514,54280714,0,NA
Merged-chr4-54288543-1,chr4,54288443,54288643,0,NA
Merged-chr4-54292398-1,chr4,54292298,54292498,0,NA
Merged-chr4-54295093-1,chr4,54294993,54295193,0,NA
Merged-chr4-54297793-1,chr4,54297693,54297893,0,NA
Merged-chr4-54307258-1,chr4,54307158,54307358,0,NA
Merged-chr4-54308100-1,chr4,54308000,54308200,0,NA
Merged-chr4-54322606-1,chr4,54322506,54322706,0,NA
Merged-chr4-54323661-2,chr4,54323553,54323770,0,NA
Merged-chr4-54325418-2,chr4,54325313,54325524,0,NA
Merged-chr4-54327406-1,chr4,54327306,54327506,0,NA
Merged-chr4-54328396-1,chr4,54328296,54328496,0,NA
Merged-chr4-54332264-2,chr4,54332064,54332464,0,NA
Merged-chr4-54342044-1,chr4,54341944,54342144,0,NA
Merged-chr4-54342703-1,chr4,54342603,54342803,0,NA
Merged-chr4-54345106-1,chr4,54345006,54345206,0,NA
Merged-chr4-54347406-1,chr4,54347306,54347506,0,NA
Merged-chr4-54356714-1,chr4,54356614,54356814,0,NA
Merged-chr4-54356939-1,chr4,54356839,54357039,0,NA
Merged-chr4-54357729-1,chr4,54357629,54357829,0,NA
Merged-chr4-54363794-1,chr4,54363694,54363894,0,NA
Merged-chr4-54364095-1,chr4,54363995,54364195,0,NA
Merged-chr4-54371360-1,chr4,54371260,54371460,0,NA
Merged-chr4-54374702-1,chr4,54374602,54374802,0,NA
Merged-chr4-54379479-1,chr4,54379379,54379579,0,NA
Merged-chr4-54380745-1,chr4,54380645,54380845,0,NA
Merged-chr4-54386606-1,chr4,54386506,54386706,0,NA
Merged-chr4-54388465-1,chr4,54388365,54388565,0,NA
Merged-chr4-54389663-1,chr4,54389563,54389763,0,NA
Merged-chr4-54402112-1,chr4,54402012,54402212,0,NA
Merged-chr4-54404925-1,chr4,54404825,54405025,0,NA
Merged-chr4-54406355-9,chr4,54406210,54406504,0,NA
Merged-chr4-54407023-1,chr4,54406923,54407123,0,NA
Merged-chr4-54408102-6,chr4,54407962,54408237,0,NA
Merged-chr4-54409422-1,chr4,54409322,54409522,0,NA
Merged-chr4-54415587-1,chr4,54415487,54415687,0,NA
Merged-chr4-54429165-1,chr4,54429065,54429265,0,NA
Merged-chr4-54435340-1,chr4,54435240,54435440,0,NA
Merged-chr4-54463577-2,chr4,54463469,54463685,0,NA
Merged-chr4-54465334-1,chr4,54465234,54465434,0,NA
Merged-chr4-54465782-1,chr4,54465682,54465882,0,NA
Merged-chr4-54470556-1,chr4,54470456,54470656,0,NA
Merged-chr4-54471319-1,chr4,54471219,54471419,0,NA
Merged-chr4-54477183-2,chr4,54477040,54477326,0,NA
Merged-chr4-54481575-1,chr4,54481475,54481675,0,NA
Merged-chr4-54481942-9,chr4,54481733,54482157,0,NA
Merged-chr4-54494829-1,chr4,54494729,54494929,0,NA
Merged-chr4-54495600-1,chr4,54495500,54495700,0,NA
Merged-chr4-54500216-1,chr4,54500116,54500316,0,NA
Merged-chr4-54507704-1,chr4,54507604,54507804,0,NA
Merged-chr4-54515183-1,chr4,54515083,54515283,0,NA
Merged-chr4-54520099-1,chr4,54519999,54520199,0,NA
Merged-chr4-54525354-1,chr4,54525254,54525454,0,NA
Merged-chr4-54526355-1,chr4,54526255,54526455,0,NA
Merged-chr4-54527242-1,chr4,54527142,54527342,0,NA
Merged-chr4-54527812-35,chr4,54527597,54528016,0,NA
Merged-chr4-54529878-1,chr4,54529778,54529978,0,NA
Merged-chr4-54533979-1,chr4,54533879,54534079,0,NA
Merged-chr4-54539174-1,chr4,54539074,54539274,0,NA
Merged-chr4-54543040-1,chr4,54542940,54543140,0,NA
Merged-chr4-54549553-1,chr4,54549453,54549653,0,NA
Merged-chr4-54555000-1,chr4,54554900,54555100,0,NA
Merged-chr4-54566024-1,chr4,54565924,54566124,0,NA
Merged-chr4-54584935-1,chr4,54584835,54585035,0,NA
Merged-chr4-54597275-1,chr4,54597175,54597375,0,NA
Merged-chr4-54607978-1,chr4,54607878,54608078,0,NA
Merged-chr4-54614870-1,chr4,54614770,54614970,0,NA
Merged-chr4-54624246-1,chr4,54624146,54624346,0,NA
Merged-chr4-54633300-1,chr4,54633200,54633400,0,NA
Merged-chr4-54642692-1,chr4,54642592,54642792,0,NA
Merged-chr4-54644021-1,chr4,54643921,54644121,0,NA
Merged-chr4-54647004-1,chr4,54646904,54647104,0,NA
Merged-chr4-54647732-1,chr4,54647632,54647832,0,NA
Merged-chr4-54648400-1,chr4,54648300,54648500,0,NA
Merged-chr4-54652850-1,chr4,54652750,54652950,0,NA
Merged-chr4-54664350-1,chr4,54664250,54664450,0,NA
Merged-chr4-54665205-1,chr4,54665105,54665305,0,NA
Merged-chr4-54669808-1,chr4,54669708,54669908,0,NA
Merged-chr4-54689384-1,chr4,54689284,54689484,0,NA
Merged-chr4-54691004-1,chr4,54690904,54691104,0,NA
Merged-chr4-54705457-1,chr4,54705357,54705557,0,NA
Merged-chr4-54707956-1,chr4,54707856,54708056,0,NA
Merged-chr4-54714767-5,chr4,54714631,54714904,0,NA
Merged-chr4-54715049-1,chr4,54714949,54715149,0,NA
Merged-chr4-54732144-1,chr4,54732044,54732244,0,NA
Merged-chr4-54733388-1,chr4,54733288,54733488,0,NA
Merged-chr4-54746274-1,chr4,54746174,54746374,0,NA
Merged-chr4-54752912-1,chr4,54752812,54753012,0,NA
Merged-chr4-54765297-1,chr4,54765197,54765397,0,NA
Merged-chr4-54767210-1,chr4,54767110,54767310,0,NA
Merged-chr4-54769603-1,chr4,54769503,54769703,0,NA
Merged-chr4-54772103-1,chr4,54772003,54772203,0,NA
Merged-chr4-54781636-1,chr4,54781536,54781736,0,NA
Merged-chr4-54788996-1,chr4,54788896,54789096,0,NA
Merged-chr4-54790456-1,chr4,54790356,54790556,0,NA
Merged-chr4-54796162-1,chr4,54796062,54796262,0,NA
Merged-chr4-54797984-1,chr4,54797884,54798084,0,NA
Merged-chr4-54812210-1,chr4,54812110,54812310,0,NA
Merged-chr4-54829978-1,chr4,54829878,54830078,0,NA
Merged-chr4-54832166-1,chr4,54832066,54832266,0,NA
Merged-chr4-54833412-1,chr4,54833312,54833512,0,NA
Merged-chr4-54836543-1,chr4,54836443,54836643,0,NA
Merged-chr4-54855366-1,chr4,54855266,54855466,1,Zfp462
Merged-chr4-54855985-1,chr4,54855885,54856085,1,Zfp462
Merged-chr4-54861598-1,chr4,54861498,54861698,1,Zfp462
Merged-chr4-54862377-1,chr4,54862277,54862477,1,Zfp462
Merged-chr4-54864587-1,chr4,54864487,54864687,1,Zfp462
Merged-chr4-54872135-1,chr4,54872035,54872235,1,Zfp462
Merged-chr4-54885135-1,chr4,54885035,54885235,1,Zfp462
Merged-chr4-54887450-1,chr4,54887350,54887550,1,Zfp462
Merged-chr4-54890872-1,chr4,54890772,54890972,1,Zfp462
Merged-chr4-54891436-1,chr4,54891336,54891536,1,Zfp462
Merged-chr4-54895803-1,chr4,54895703,54895903,1,Zfp462
Merged-chr4-54913271-1,chr4,54913171,54913371,1,Zfp462
Merged-chr4-54917854-1,chr4,54917754,54917954,1,Zfp462
Merged-chr4-54924665-1,chr4,54924565,54924765,1,Zfp462
Merged-chr4-54934350-1,chr4,54934250,54934450,1,Zfp462
Merged-chr4-54935401-1,chr4,54935301,54935501,1,Zfp462
Merged-chr4-54936336-1,chr4,54936236,54936436,1,Zfp462
Merged-chr4-54939683-1,chr4,54939583,54939783,1,Zfp462
Merged-chr4-54945740-1,chr4,54945640,54945840,1,Zfp462
Merged-chr4-54947786-1,chr4,54947686,54947886,1,Zfp462
Merged-chr4-54948104-1,chr4,54948004,54948204,1,Zfp462
Merged-chr4-54955607-1,chr4,54955507,54955707,1,Zfp462
Merged-chr4-54958929-1,chr4,54958829,54959029,1,Zfp462
Merged-chr4-54960519-2,chr4,54960395,54960643,1,Zfp462
Merged-chr4-54963929-1,chr4,54963829,54964029,1,Zfp462
Merged-chr4-54964664-1,chr4,54964564,54964764,1,Zfp462
Merged-chr4-54970137-1,chr4,54970037,54970237,1,Zfp462
Merged-chr4-54977719-1,chr4,54977619,54977819,1,Zfp462
Merged-chr4-54981755-1,chr4,54981655,54981855,1,Zfp462
Merged-chr4-54983315-1,chr4,54983215,54983415,1,Zfp462
Merged-chr4-54991549-1,chr4,54991449,54991649,1,Zfp462
Merged-chr4-54991994-1,chr4,54991894,54992094,1,Zfp462
Merged-chr4-55004880-1,chr4,55004780,55004980,1,Zfp462
Merged-chr4-55007567-1,chr4,55007467,55007667,1,Zfp462
Merged-chr4-55009343-1,chr4,55009243,55009443,1,Zfp462
Merged-chr4-55009765-1,chr4,55009665,55009865,1,Zfp462
Merged-chr4-55015307-1,chr4,55015207,55015407,1,Zfp462
Merged-chr4-55015536-1,chr4,55015436,55015636,1,Zfp462
Merged-chr4-55016016-1,chr4,55015916,55016116,1,Zfp462
Merged-chr4-55017222-1,chr4,55017122,55017322,1,Zfp462
Merged-chr4-55025361-1,chr4,55025261,55025461,1,Zfp462
Merged-chr4-55033761-1,chr4,55033661,55033861,1,Zfp462
Merged-chr4-55034757-1,chr4,55034657,55034857,1,Zfp462
Merged-chr4-55035059-1,chr4,55034959,55035159,1,Zfp462
Merged-chr4-55037553-1,chr4,55037453,55037653,1,Zfp462
Merged-chr4-55040019-1,chr4,55039919,55040119,1,Zfp462
Merged-chr4-55041347-1,chr4,55041247,55041447,1,Zfp462
Merged-chr4-55047203-1,chr4,55047103,55047303,1,Zfp462
Merged-chr4-55048292-2,chr4,55048177,55048408,1,Zfp462
Merged-chr4-55048895-1,chr4,55048795,55048995,1,Zfp462
Merged-chr4-55049414-1,chr4,55049314,55049514,1,Zfp462
Merged-chr4-55051812-2,chr4,55051682,55051943,1,Zfp462
Merged-chr4-55057095-1,chr4,55056995,55057195,1,Zfp462
Merged-chr4-55059295-1,chr4,55059195,55059395,1,Zfp462
Merged-chr4-55075746-1,chr4,55075646,55075846,1,Zfp462
Merged-chr4-55077434-1,chr4,55077334,55077534,1,Zfp462
Merged-chr4-55081033-1,chr4,55080933,55081133,1,Zfp462
Merged-chr4-55089277-1,chr4,55089177,55089377,1,Zfp462
Merged-chr4-55090866-1,chr4,55090766,55090966,1,Zfp462
Merged-chr4-55102056-1,chr4,55101956,55102156,1,Zfp462
Merged-chr4-55109375-1,chr4,55109275,55109475,1,Zfp462
Merged-chr4-55111219-1,chr4,55111119,55111319,1,Zfp462
Merged-chr4-55116005-1,chr4,55115905,55116105,1,Zfp462
Merged-chr4-55123067-1,chr4,55122967,55123167,1,Zfp462
Merged-chr4-55125761-1,chr4,55125661,55125861,1,Zfp462
Merged-chr4-55127432-1,chr4,55127332,55127532,1,Zfp462
Merged-chr4-55133147-1,chr4,55133047,55133247,1,Zfp462
Merged-chr4-55143615-1,chr4,55143515,55143715,1,Zfp462
Merged-chr4-55165473-1,chr4,55165373,55165573,1,Zfp462
Merged-chr4-55166740-1,chr4,55166640,55166840,1,Zfp462
Merged-chr4-55168455-1,chr4,55168355,55168555,1,Zfp462
Merged-chr4-55173052-1,chr4,55172952,55173152,1,Zfp462
Merged-chr4-55174837-1,chr4,55174737,55174937,1,Zfp462
Merged-chr4-55175966-1,chr4,55175866,55176066,1,Zfp462
Merged-chr4-55178160-1,chr4,55178060,55178260,1,Zfp462
Merged-chr4-55195362-1,chr4,55195262,55195462,0,NA
Merged-chr4-55201412-1,chr4,55201312,55201512,0,NA
Merged-chr4-55201790-1,chr4,55201690,55201890,0,NA
Merged-chr4-55203821-1,chr4,55203721,55203921,0,NA
Merged-chr4-55204172-1,chr4,55204072,55204272,0,NA
Merged-chr4-55205140-1,chr4,55205040,55205240,0,NA
Merged-chr4-55215166-1,chr4,55215066,55215266,0,NA
Merged-chr4-55231010-1,chr4,55230910,55231110,0,NA
Merged-chr4-55231711-6,chr4,55231603,55231821,0,NA
Merged-chr4-55235540-1,chr4,55235440,55235640,0,NA
Merged-chr4-55236207-1,chr4,55236107,55236307,0,NA
Merged-chr4-55238057-39,chr4,55237854,55238219,0,NA
Merged-chr4-55240660-13,chr4,55240477,55240806,0,NA
Merged-chr4-55241236-1,chr4,55241136,55241336,0,NA
Merged-chr4-55243394-1,chr4,55243294,55243494,0,NA
Merged-chr4-55255618-1,chr4,55255518,55255718,1,Rad23b
Merged-chr4-55257883-1,chr4,55257783,55257983,1,Rad23b
Merged-chr4-55266804-1,chr4,55266704,55266904,1,Rad23b
Merged-chr4-55275468-1,chr4,55275368,55275568,1,Rad23b
Merged-chr4-55279116-1,chr4,55279016,55279216,1,Rad23b
Merged-chr4-55280920-1,chr4,55280820,55281020,1,Rad23b
Merged-chr4-55281953-1,chr4,55281853,55282053,1,Rad23b
Merged-chr4-55285932-1,chr4,55285832,55286032,1,Rad23b
Merged-chr4-55292454-3,chr4,55292336,55292565,1,Rad23b
Merged-chr4-55298002-11,chr4,55297852,55298173,1,Rad23b
Merged-chr4-55321134-1,chr4,55321034,55321234,2,"Rad23b,Gm12505"
Merged-chr4-55322453-1,chr4,55322353,55322553,2,"Rad23b,Gm12505"
Merged-chr4-55326989-1,chr4,55326889,55327089,2,"Rad23b,Gm12505"
Merged-chr4-55327674-1,chr4,55327574,55327774,2,"Rad23b,Gm12505"
Merged-chr4-55328680-2,chr4,55328570,55328790,2,"Rad23b,Gm12505"
Merged-chr4-55332291-1,chr4,55332191,55332391,2,"Rad23b,Gm12505"
Merged-chr4-55333329-1,chr4,55333229,55333429,2,"Rad23b,Gm12505"
Merged-chr4-55340847-1,chr4,55340747,55340947,2,"Rad23b,Gm12505"
Merged-chr4-55342820-42,chr4,55342673,55342959,2,"Rad23b,Gm12505"
Merged-chr4-55343485-60,chr4,55343277,55343896,2,"Rad23b,Gm12505"
Merged-chr4-55349828-61,chr4,55349592,55350167,2,"Rad23b,Gm12505"
Merged-chr4-55350630-10,chr4,55350400,55350808,2,"Rad23b,Gm12505"
Merged-chr4-55351131-1,chr4,55351031,55351231,2,"Rad23b,Gm12505"
Merged-chr4-55356025-30,chr4,55355856,55356276,2,"Rad23b,Gm12505"
Merged-chr4-55356434-1,chr4,55356334,55356534,2,"Rad23b,Gm12505"
Merged-chr4-55356903-1,chr4,55356803,55357003,2,"Rad23b,Gm12505"
Merged-chr4-55357338-12,chr4,55357111,55357749,2,"Rad23b,Gm12505"
Merged-chr4-55359542-3,chr4,55359396,55359712,2,"Rad23b,Gm12505"
Merged-chr4-55362787-1,chr4,55362687,55362887,2,"Rad23b,Gm12505"
Merged-chr4-55363270-1,chr4,55363170,55363370,2,"Rad23b,Gm12505"
Merged-chr4-55364574-29,chr4,55364437,55364702,2,"Rad23b,Gm12505"
Merged-chr4-55365169-1,chr4,55365069,55365269,2,"Rad23b,Gm12505"
Merged-chr4-55366163-1,chr4,55366063,55366263,2,"Rad23b,Gm12505"
Merged-chr4-55368415-1,chr4,55368315,55368515,2,"Rad23b,Gm12505"
Merged-chr4-55374283-1,chr4,55374183,55374383,2,"Rad23b,Gm12505"
Merged-chr4-55377167-1,chr4,55377067,55377267,2,"Rad23b,Gm12505"
Merged-chr4-55378821-1,chr4,55378721,55378921,2,"Rad23b,Gm12505"
Merged-chr4-55380035-1,chr4,55379935,55380135,2,"Rad23b,Gm12505"
Merged-chr4-55385099-1,chr4,55384999,55385199,2,"Rad23b,Gm12505"
Merged-chr4-55385591-1,chr4,55385491,55385691,2,"Rad23b,Gm12505"
Merged-chr4-55386989-1,chr4,55386889,55387089,2,"Rad23b,Gm12505"
Merged-chr4-55398255-61,chr4,55398034,55398531,2,"Rad23b,Gm12505"
Merged-chr4-55402867-1,chr4,55402767,55402967,2,"Rad23b,Gm12505"
Merged-chr4-55406316-1,chr4,55406216,55406416,2,"Rad23b,Gm12505"
Merged-chr4-55407890-1,chr4,55407790,55407990,2,"Rad23b,Gm12505"
Merged-chr4-55411494-2,chr4,55411303,55411686,2,"Rad23b,Gm12505"
Merged-chr4-55415849-2,chr4,55415722,55415977,2,"Rad23b,Gm12505"
Merged-chr4-55419812-1,chr4,55419712,55419912,2,"Rad23b,Gm12505"
Merged-chr4-55420483-1,chr4,55420383,55420583,2,"Rad23b,Gm12505"
Merged-chr4-55425676-2,chr4,55425477,55425876,2,"Rad23b,Gm12505"
Merged-chr4-55431173-1,chr4,55431073,55431273,3,"Rad23b,Gm12505,Klf4"
Merged-chr4-55434253-1,chr4,55434153,55434353,3,"Rad23b,Gm12505,Klf4"
Merged-chr4-55434522-1,chr4,55434422,55434622,3,"Rad23b,Gm12505,Klf4"
